"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,2857132.8201578604057,0.048962349359916598757,0,0.016985659999999999648,21609.590524941682816,0.079530980860965883039,1410374.4126424752176,6.7013537630096662312,0.030560634633574768754,17736283.363140821457,80883.966850164259085,17674213.716563373804,912.08624554968446319,4.1594482981054134996,2637409.4461513180286,0.14922358009508915333,490.35551914112517125,136.10477491641248093,138,138,1.370000004768371582,0,0
550,0.0045603673099999996951,0,2857080.2264138059691,0.048962349359916598757,0,0.016985659999999999648,17770.022225141525269,0.065766538130105800519,1410318.2832835181616,6.7014550369308762967,0.03056109647985440908,17736276.390932887793,80883.935054335117457,17674220.896601557732,911.98915021607047038,4.1590055077200469569,2637370.6604313761927,0.14922132499421777996,490.33453879427804623,136.08822937559276056,139,139,1.379999995231628418,0,0
550,0.0045603673099999996951,0,2857024.0259449593723,0.048962349359916598757,0,0.016985659999999999648,26299.970971986651421,0.096650778469040687924,1410233.3849660563283,6.7014433469854379766,0.030561043169409374959,17735951.265880342573,80882.452364673823467,17673913.196169145405,911.86030676406903694,4.1584179342534319801,2637329.345493838191,0.14922158529473172894,490.31166100142388586,136.06924054267477686,140,140,1.3899999856948852539,0,0
550,0.0045603673099999996951,0,2857005.9211027533747,0.048962349359916598757,0,0.016985659999999999648,28629.175502568483353,0.10858558148760266704,1410347.202793603763,6.7021457408981071069,0.030564246343647457488,17737722.863045886159,80890.53149847406894,17675652.545743882656,912.14506822305850164,4.1597165511021554352,2637312.4711214192212,0.14920594667134126632,490.3054559714903462,136.09746840581661331,141,141,1.3999999761581420898,0,0
550,0.0045603673099999996951,0,2856970.6901539280079,0.048962349359916598757,0,0.016985659999999999648,26724.0532466173172,0.10096215065743763262,1410343.6282109818421,6.7023919803838474252,0.030565369286148658806,17738193.813668411225,80892.679206297645578,17676116.303112603724,912.21467748709471834,4.1600339949143396723,2637284.7715928852558,0.14920046498723724127,490.29124666203813376,136.10285404925718922,142,142,1.4099999666213989258,0,0
550,0.0045603673099999996951,0,2856916.4039652454667,0.048962349359916598757,0,0.016985659999999999648,26438.796931475400925,0.096566700140783723327,1410220.0268547134474,6.7021634743407023649,0.030564327214659361975,17737300.745045941323,80888.606485346157569,17675259.699243083596,911.9311718433674514,4.1587411050444851313,2637246.8781033148989,0.14920555188313588957,490.26929952933983259,136.06519377432448437,143,143,1.4199999570846557617,0,0
550,0.0045603673099999996951,0,2856903.9458682057448,0.048962349359916598757,0,0.016985659999999999648,23431.357893794775009,0.088130230844285506464,1410288.7479402585886,6.7026041863951748567,0.030566337023505699838,17738407.599764868617,80893.654149423266063,17676341.993343155831,912.14164846622179539,4.1597009557548689784,2637234.9465633486398,0.14919574126572801576,490.26466505560625819,136.08764938226107688,144,144,1.4299999475479125977,0,0
550,0.0045603673099999996951,0,2856897.3821665593423,0.048962349359916598757,0,0.016985659999999999648,30840.482988655567169,0.11606876068185556505,1410368.2246787711047,6.7030545438264210745,0.030568390818812969656,17739570.754098590463,80898.958560423256131,17677479.04552732408,912.36408223095509129,4.160715335424199246,2637227.39087785827,0.14918571726691526314,490.26249071543111313,136.11169001619586538,145,145,1.4400000572204589844,0,0
550,0.0045603673099999996951,0,2856851.6299706129357,0.048962349359916598757,0,0.016985659999999999648,33038.526435598731041,0.12066128032694223293,1410224.5925126853399,6.7026657119686809949,0.030566617602719847041,17738296.871873181313,80893.149189565709094,17676245.39888105914,912.04197315851718031,4.1592463997399988784,2637196.3273235149682,0.14919437175784258653,490.24360609266597066,136.07152920216810799,146,146,1.4500000476837158203,0,0
550,0.0045603673099999996951,0,2856833.5895763542503,0.048962349359916598757,0,0.016985659999999999648,31955.645961850881577,0.11630653711540617223,1410219.5530760993715,6.7027732825421342255,0.030567108164046539326,17738488.303805228323,80894.022189490700839,17676436.307900972664,912.0531347190778888,4.1592973005559086275,2637182.4859331808984,0.14919197738711728607,490.23643840856522047,136.07101065085811342,147,147,1.4600000381469726562,0,0
550,0.0045603673099999996951,0,2856844.4164088163525,0.048962349359916598757,0,0.016985659999999999648,31712.744711071252823,0.11621759894910610456,1410360.8985234668944,6.703410408366188733,0.030570013691826915248,17740239.697514224797,80902.009188108146191,17678141.998356051743,912.43231296626231597,4.1610264926390314599,2637186.2859974759631,0.14917779743158054995,490.24136609403296916,136.11464275370960308,148,148,1.4700000286102294922,0,0
550,0.0045603673099999996951,0,2856810.905502807349,0.048962349359916598757,0,0.016985659999999999648,27995.915351092815399,0.10118823687616895768,1410264.487923217006,6.7031671753663095714,0.03056890446000555539,17739416.600071705878,80898.255561438345467,17677348.252654734999,912.20009760431571522,4.159967505293530543,2637163.5661449418403,0.14918321053888272676,490.22773727264257104,136.08493921449399977,149,149,1.4800000190734863281,0,0
550,0.0045603673099999996951,0,2856777.0131314368919,0.048962349359916598757,0,0.016985659999999999648,36874.235355168581009,0.1340139035519882782,1410152.2139448595699,6.7028543338614126057,0.03056747778783340877,17738407.969398852438,80893.655835090001347,17676366.739257119596,911.9795264517895248,4.158961619820020772,2637140.2180053093471,0.14919017334871950697,490.21345256778886323,136.05838364182559985,150,150,1.4900000095367431641,0,0
550,0.0045603673099999996951,0,2856795.3815966909751,0.048962349359916598757,0,0.016985659999999999648,39581.027914851903915,0.14698454838975294479,1410312.1921142640058,6.7035247552117214198,0.030570535155443286091,17740286.368993673474,80902.222027197334683,17678199.338478278369,912.36171120617473207,4.1607045226802998883,2637149.8553405338898,0.14917525279854304543,490.22175229727315582,136.10178891289245939,151,151,1.5,0,0
550,0.0045603673099999996951,0,2856786.2058884860016,0.048962349359916598757,0,0.016985659999999999648,38103.239122241735458,0.14159629373881443826,1410309.3607248668559,6.7035806291987842798,0.030570789961347363817,17740387.310831476003,80902.682359054670087,17678297.780575413257,912.38388006430750465,4.1608056208162285117,2637142.5598394470289,0.14917400943076605802,490.21797104708502957,136.10396152919193469,152,152,1.5099999904632568359,0,0
550,0.0045603673099999996951,0,2856746.0423072152771,0.048962349359916598757,0,0.016985659999999999648,36715.144495397806168,0.13467105089694086928,1410130.1990840698127,6.7029731090528281712,0.030568019446333579564,17738561.70189428702,80894.356911736671464,17676522.279005981982,911.97432345593972514,4.158937892247833723,2637116.6930585801601,0.14918752973205740009,490.20098714584128174,136.05519649545593097,153,153,1.5199999809265136719,0,0
550,0.0045603673099999996951,0,2856757.2694639703259,0.048962349359916598757,0,0.016985659999999999648,29268.267593622207642,0.1082412577994205094,1410217.8164996320847,6.7033302685964581968,0.030569648225040806783,17739569.657931171358,80898.953561497182818,17677506.60587753728,912.17228130721071011,4.1598406527615274797,2637123.0265488391742,0.149179580884559293,490.20607113355134743,136.07747861992203298,154,154,1.5299999713897705078,0,0
550,0.0045603673099999996951,0,2856775.4068426038139,0.048962349359916598757,0,0.016985659999999999648,31711.961799010634422,0.11741499050975789942,1410326.5163624593988,6.7037536434190263535,0.030571578969741521753,17740792.025688517839,80904.528007458589855,17678689.672974590212,912.48986106244262828,4.1612889330956051026,2637132.9576422451064,0.14917015946456876896,490.2134360266838371,136.11625808448675912,155,155,1.5399999618530273438,0,0
550,0.0045603673099999996951,0,2856744.4926735227928,0.048962349359916598757,0,0.016985659999999999648,35920.690344646573067,0.13109461823853507667,1410178.0338941183873,6.7032243150802717224,0.030569165038089207709,17739221.11136669293,80897.364061138534453,17677168.282122056931,912.08994492008025645,4.159465168593234452,2637114.2380471527576,0.14918193886937303194,490.20074682719865677,136.067346406437224,156,156,1.5499999523162841797,0,0
550,0.0045603673099999996951,0,2856729.3599154902622,0.048962349359916598757,0,0.016985659999999999648,43726.243017941713333,0.15964802582425363653,1410096.537084616255,6.7029328153273803892,0.030567835692145252369,17738368.434002108872,80893.475539159102482,17676331.370066769421,911.95424404819300435,4.1588463227731411465,2637104.064305533655,0.14918842655163305766,490.19383350280878631,136.05301875663391797,157,157,1.5599999427795410156,0,0
550,0.0045603673099999996951,0,2856765.4348429767415,0.048962349359916598757,0,0.016985659999999999648,45503.631052747368813,0.16758678251727587849,1410292.4411380868405,6.7036519066911441911,0.030571115012893463475,17740468.613116391003,80903.053127337028855,17678378.665440943092,912.39179755287295848,4.1608417274722597767,2637126.5858532343991,0.14917242331778382547,490.20946517698712341,136.10369545623086651,158,158,1.5700000524520874023,0,0
550,0.0045603673099999996951,0,2856759.9284904743545,0.048962349359916598757,0,0.016985659999999999648,43077.786789417266846,0.15869849464178287235,1410254.724381837761,6.7035072295038009571,0.030570455231777798194,17740056.109210819006,80901.171958010803792,17677972.464130636305,912.3356439698630993,4.1605856465079620321,2637122.9058015313931,0.14917564280362846652,490.20679026833425951,136.09825614186664211,159,159,1.5800000429153442383,0,0
550,0.0045603673099999996951,0,2856722.2437081700191,0.048962349359916598757,0,0.016985659999999999648,40280.147199213504791,0.14779154051836940198,1410045.0829953572247,6.7027251294948895222,0.030566888568464008896,17737778.887894418091,80890.786992361856392,17675757.294137515128,911.82640348448717305,4.158263322845525245,2637100.1275819200091,0.14919304919719406088,490.19073697721029248,136.03816147436162964,160,160,1.5900000333786010742,0,0
550,0.0045603673099999996951,0,2856745.1966052097268,0.048962349359916598757,0,0.016985659999999999648,36255.549876987934113,0.13377027640683536447,1410153.1279870530125,6.7031016680558783705,0.030568605722608496039,17738900.364587947726,80895.901338013951317,17676847.671621713787,912.08059921184292307,4.1594225487309000044,2637114.6593019803986,0.14918466845961372846,490.20043482864076623,136.06844180186462268,161,161,1.6000000238418579102,0,0
550,0.0045603673099999996951,0,2856781.5732578905299,0.048962349359916598757,0,0.016985659999999999648,46665.356720343232155,0.17195219191745536591,1410322.9263404952362,6.7036974089468763793,0.03057132251989303634,17740676.304235607386,80904.000275127677014,17678568.967411782593,912.52264951886377276,4.1614384605004133277,2637137.073612189386,0.149171410789720571,490.21545955144836171,136.12229100630264611,162,162,1.6100000143051147461,0,0
550,0.0045603673099999996951,0,2856743.7649270519614,0.048962349359916598757,0,0.016985659999999999648,56027.185096189379692,0.20487828984477118865,1410100.5436195330694,6.7028470340826888929,0.030567444498161146921,17738215.928255971521,80892.780056939824135,17676179.093415014446,911.94672477901713137,4.1588120321437962446,2637115.0950536448509,0.14919033582523846815,490.1995447023227257,136.05363812450789851,163,163,1.620000004768371582,0,0
550,0.0045603673099999996951,0,2856725.9689304931089,0.048962349359916598757,0,0.016985659999999999648,71885.128721058368683,0.26301233796789347252,1409969.8814779350068,6.7023261094680872674,0.030565068890577744287,17736739.167680427432,80886.045486286428059,17674733.792307332158,911.68003848988200843,4.157595844708799504,2637104.4177243183367,0.14920193133953046916,490.1913342885695215,136.02442250638787868,164,164,1.629999995231628418,0,0
550,0.0045603673099999996951,0,2856792.6317192711867,0.048962349359916598757,0,0.016985659999999999648,75630.487465977668762,0.27801736902040374844,1410293.7362502175383,6.7034660159311458827,0.030570267282748333354,17740118.585042417049,80901.456870750887902,17678023.864441864192,912.41421439446435215,4.1609439565038464082,2637146.7868158197962,0.14917655995024761695,490.21979670584619271,136.1108137530738702,165,165,1.6399999856948852539,0,0
550,0.0045603673099999996951,0,2856788.363739691209,0.048962349359916598757,0,0.016985659999999999648,72637.244390696287155,0.26715031054476412464,1410226.2319432508666,6.7031639391497916947,0.03056888970166953684,17739294.509659387171,80897.698784313135548,17677213.513046760112,912.29282338538382646,4.1603903689143075795,2637144.7384425573982,0.1491832825629559045,490.21732404125259563,136.09883805125855361,166,166,1.6499999761581420898,0,0
550,0.0045603673099999996951,0,2856730.4894170258194,0.048962349359916598757,0,0.016985659999999999648,76890.384452804923058,0.2821313865730417092,1409878.0493782937992,6.7018266908481320954,0.030562791358229295796,17735434.593156374991,80880.096147273477982,17673460.459203146398,911.41637583482815899,4.1563934461558238453,2637110.9362373747863,0.14921304983394723109,490.19271648960881294,135.9952171069178064,167,167,1.6599999666213989258,0,0
550,0.0045603673099999996951,0,2856784.6488691628911,0.048962349359916598757,0,0.016985659999999999648,73494.97735121846199,0.26980952972479599339,1410116.6712365995627,6.7026385266046455413,0.030566493627474388556,17737878.178486578166,80891.239793932531029,17675830.412743616849,912.01287837234895051,4.1591137168282656944,2637145.1097330264747,0.14919497687824287424,490.21519604799016179,136.067740301422333,168,168,1.6699999570846557617,0,0
550,0.0045603673099999996951,0,2856835.4714384349063,0.048962349359916598757,0,0.016985659999999999648,93884.317416727542877,0.34469494339117545678,1410339.4275219389237,6.7033892483464967427,0.030569917194364835261,17740140.7560133636,80901.557978522017947,17678029.003708165139,912.5341117992566069,4.1614907327092147682,2637177.7542336131446,0.14917826832846781127,490.2365597585485375,136.13025858886956598,169,169,1.6799999475479125977,0,0
550,0.0045603673099999996951,0,2856763.2946521914564,0.048962349359916598757,0,0.016985659999999999648,97919.923048958182335,0.3592189685942912547,1409905.0916147890966,6.7017277712417584468,0.030562340248490072608,17735344.816019907594,80879.686730555142276,17673360.166142098606,911.48697135703343974,4.1567153876675213553,2637134.895568491891,0.14921525226541851317,490.20551024197493462,136.00775836768204385,170,170,1.6900000572204589844,0,0
550,0.0045603673099999996951,0,2856774.2055398831144,0.048962349359916598757,0,0.016985659999999999648,91995.683984711766243,0.33735108742166630691,1409912.6369666289538,6.7016865384821899809,0.030562152211961235437,17735292.599783159792,80879.448605336030596,17673305.84388698265,911.49965173179180056,4.1567732148340477139,2637143.0150312082842,0.14921617032635514644,490.20981172709872453,136.01048728522445685,171,171,1.7000000476837158203,0,0
550,0.0045603673099999996951,0,2856859.2741422415711,0.048962349359916598757,0,0.016985659999999999648,99491.158764109015465,0.3649397889269607731,1410314.0988112573978,6.7030900797857331241,0.030568552875840145772,17739470.961035475135,80898.503467400456429,17677365.920577503741,912.46444379878937525,4.161173021037330777,2637196.5332655305974,0.14918492636935670737,490.24560392811065412,136.12594086277840688,172,172,1.7100000381469726562,0,0
550,0.0045603673099999996951,0,2856809.0789091396146,0.048962349359916598757,0,0.016985659999999999648,87877.825246319174767,0.32266633233848551754,1409997.5092471819371,6.7018607506454781486,0.030562946683415699589,17735939.128781642765,80882.39701504567347,17673927.483742676675,911.6944772999545421,4.157661690986249603,2637167.2198710539378,0.14921229151227688448,490.22395453589314229,136.03602211701374358,173,173,1.7200000286102294922,0,0
550,0.0045603673099999996951,0,2856779.2966891792603,0.048962349359916598757,0,0.016985659999999999648,102423.87274122238159,0.3759627533341358685,1409790.5108946780674,6.7010354759984460671,0.030559183127893602139,17733588.903317403048,80871.679123667432577,17671637.779151163995,911.19337224977175538,4.155376467896520154,2637150.3094479753636,0.14923066794404654667,490.2109495492729252,135.97799556702167934,174,174,1.7300000190734863281,0,0
550,0.0045603673099999996951,0,2856868.0070968111977,0.048962349359916598757,0,0.016985659999999999648,97943.370438143610954,0.35926131007852291077,1410216.6125996261835,6.7025356471763517519,0.030566024459492725784,17738043.044244416058,80891.991642345106811,17675967.302781172097,912.21145572976263338,4.160019302517521389,2637206.0117617892101,0.1491972669211062974,490.24837793448659795,136.09945604900431704,175,175,1.7400000095367431641,0,0
550,0.0045603673099999996951,0,2856837.8940194388852,0.048962349359916598757,0,0.016985659999999999648,75516.100594058632851,0.27734402028210070057,1410011.6971100196242,6.7017241821308113359,0.03056232388082583476,17735727.901667714119,80881.433741820335854,17673711.27421535179,911.72181271667307101,4.1577863505270578059,2637188.6985948742367,0.14921533217770391322,490.235211996575174,136.04287313817670224,176,176,1.75,0,0
550,0.0045603673099999996951,0,2856781.2882467927411,0.048962349359916598757,0,0.016985659999999999648,117588.85095566511154,0.43169194915850539473,1409670.4669433771633,6.7004156074103145002,0.030556356299447789276,17731951.463783174753,80864.211797943440615,17670036.976111959666,910.88177006350997544,4.1539554474725672861,2637155.3663879912347,0.14924447356579664814,490.21099010995789058,135.94407025380957066,177,177,1.7599999904632568359,0,0
550,0.0045603673099999996951,0,2856884.4930346570909,0.048962349359916598757,0,0.016985659999999999648,138869.78104174137115,0.50903723080739382567,1410178.8321982852649,6.702227511717575581,0.030564619248619469966,17737311.014817908406,80888.653319278513663,17675245.073729965836,912.11847684414703963,4.159595284647039648,2637219.4979696152732,0.14920412627767251634,490.25445933060495918,136.09184039925241905,178,178,1.7699999809265136719,0,0
550,0.0045603673099999996951,0,2856874.2577960048802,0.048962349359916598757,0,0.016985659999999999648,156590.93022365868092,0.57408308092129800571,1410089.6982957497239,6.7018513089746640787,0.030562903625928766055,17736256.785890426487,80883.845648140370031,17674218.861877102405,911.88699108471314503,4.1585396245569867801,2637214.4124130285345,0.14921250172483951912,490.24997998820850853,136.06493923008648039,179,179,1.7799999713897705078,0,0
550,0.0045603673099999996951,0,2856738.6088650636375,0.048962349359916598757,0,0.016985659999999999648,179302.03153924643993,0.65776450489670423849,1409334.3189144909848,6.699034974346027127,0.030550060105554308759,17728057.534437187016,80846.454049846535781,17666240.527950294316,910.07064392284348742,4.1502564143363853688,2637132.1534524313174,0.1492752320042368408,490.19203696047418362,135.85100651182767706,180,180,1.7899999618530273438,0,0
550,0.0045603673099999996951,0,2856852.4163775905035,0.048962349359916598757,0,0.016985659999999999648,218000.43575443327427,0.79931914418733640559,1409910.1310114280786,6.7011064422576911426,0.030559506760102377043,17734162.000955894589,80874.292659403450671,17672176.640173770487,911.44994427864025965,4.1565465305896323045,2637202.7951580756344,0.14922908755693287119,490.2402557858836758,136.01484353851881792,181,181,1.7999999523162841797,0,0
550,0.0045603673099999996951,0,2856963.9191231946461,0.048962349359916598757,0,0.016985659999999999648,348543.24072061479092,1.2777416906965299859,1410475.9485619119368,6.7031459963438848604,0.030568807875884031894,17740170.307607665658,80901.692744646643405,17678017.528251454234,912.81888028592311457,4.1627893816067267352,2637271.7434311625548,0.14918368189286532188,490.28739652335019628,136.17768146237668248,182,182,1.8099999427795410156,0,0
550,0.0045603673099999996951,0,2856631.9579350822605,0.048962349359916598757,0,0.016985659999999999648,739886.25503423810005,2.7157637659831266319,1408687.8576571249869,6.6965537246451916076,0.030538744695530670864,17720901.520193535835,80813.819996419901145,17659275.416849382222,908.49602297936451123,4.143075564460102278,2637069.1766211488284,0.14933054241314008825,490.14623030702574624,135.66620389168909355,183,183,1.8200000524520874023,0,0
550,0.0045603673099999996951,0,2855954.7681865668856,0.048962349359916598757,0,0.016985659999999999648,1491439.8601456582546,5.4880641641319698465,1405073.3372795092873,6.6832665701073405984,0.03047815039033333756,17682033.690680433065,80636.568417297690758,17621464.293986339122,899.77933305584031132,4.1033242566814562835,2636654.4127991166897,0.14962742986682017743,489.85808422990243116,134.6316690524269859,184,184,1.8300000429153442383,0,0
550,0.0045603673099999996951,0,2853821.003090408165,0.048962349359916598757,0,0.016985659999999999648,1938083.583630785346,7.1617087829668548693,1393757.8095414373092,6.6416971399336919291,0.03028857851987410213,17560456.984566826373,80082.133981079721707,17503146.526290345937,872.51212807982881259,3.9789757864737840265,2635342.4670708617195,0.15056392649815761309,488.94835546858701036,131.36885192096241326,185,185,1.8400000333786010742,0,0
550,0.0045603673099999996951,0,2849534.3406169889495,0.048962349359916598757,0,0.016985659999999999648,2283706.752370506525,8.5186921509500166394,1371111.8644816067535,6.5583221701019756011,0.029908358032981308128,17317052.376053709537,78972.119561313156737,17266004.196540486068,818.27917906410891646,3.7316536186575985923,2632686.188435908407,0.15247802319910291891,487.1083945366858643,124.76959164868009111,186,186,1.8500000238418579102,0,0
550,0.0045603673099999996951,0,2843707.9713527127169,0.048962349359916598757,0,0.016985659999999999648,2456321.6906105130911,9.2835932674158243572,1340585.3713239682838,6.4456120103457328341,0.029394358304924060599,16988852.882742978632,77475.409320860329899,16945703.762014757842,745.81833016048688023,3.4012055320626712884,2629029.4443437671289,0.15514430567569353903,484.5812079575909479,115.70946699295390658,187,187,1.8600000143051147461,0,0
550,0.0045603673099999996951,0,2834396.4829604001716,0.048962349359916598757,0,0.016985659999999999648,2443865.4137576520443,9.469614834324943331,1292115.9751398109365,6.2655452818636874213,0.028573187882735894688,16466923.535603754222,75095.219788036978571,16435018.623633285984,632.30004058965312197,2.8835204352167269626,2623078.7400429872796,0.1596030281505761983,480.47642485164038817,100.91700117784088775,188,188,1.870000004768371582,0,0
550,0.0045603673099999996951,0,2823961.1016228110529,0.048962349359916598757,0,0.016985659999999999648,2527956.5579127520323,10.134937062399274055,1238413.4697762252763,6.0646121301583599816,0.027656858906203646287,15887815.282220838591,72454.273440358330845,15866430.141301548108,509.29870414968223713,2.3225891614295721688,2616231.6403385950252,0.16489100680110402308,475.77232220662244799,83.978776089738715882,189,189,1.879999995231628418,0,0
550,0.0045603673099999996951,0,2809490.09580749413,0.048962349359916598757,0,0.016985659999999999648,2525462.9093887880445,10.041657757964685516,1164689.8667872424703,5.7856609169607624565,0.026384738912452482956,15090067.177114522085,68816.249060217043734,15079832.875995632261,344.12845274974449694,1.5693521463608144373,2606414.9096240415238,0.17284110049873183113,469.05818812477258462,59.479540486191673665,190,190,1.8899999856948852539,0,0
550,0.0045603673099999996951,0,2793558.1694681691006,0.048962349359916598757,0,0.016985659999999999648,4104049.6218158528209,15.677480195366570115,1083795.6814988418482,5.4743877657793360569,0.024965219009324021021,14209224.984430620447,64799.285119432657666,14206564.397963091731,170.67561048750729924,0.77834347468152143001,2595096.4757683067583,0.18266882851285187739,461.359928534741357,31.177113823468779685,191,191,1.8999999761581420898,0,0
550,0.0045603673099999996951,0,2782041.1641299710609,0.048962349359916598757,0,0.016985659999999999648,5746844.9094655141234,22.239120317777235414,1024586.47633268754,5.2417583652411137152,0.023904343495764614896,13558201.068190714344,61830.37693378401309,13557971.835825400427,49.022049497478363378,0.22355855199750224171,2586531.2536591435783,0.19077567684751553512,455.55409133508777586,9.3522146733338438196,192,192,1.9099999666213989258,0,0
550,0.0045603673099999996951,0,2776880.2182093448937,0.048962349359916598757,0,0.016985659999999999648,4182401.0018073022366,16.517711964877946684,997858.03323809208814,5.1354015275925641859,0.023419317250157192095,13262536.88129575178,60482.039641130490054,13262535.153546698391,-4.2125254007380439347,-0.019210663130070422533,2582570.2395980069414,0.19472674037794121538,452.88081909679760884,-0.82029134004499992816,193,193,1.9199999570846557617,0,0
550,0.0045603673099999996951,0,2777031.6826530597173,0.048962349359916598757,0,0.016985659999999999648,1327447.5762792304158,5.2837669237374029763,998596.54227172967512,5.1382976904372785754,0.023432524816518661426,13270618.938975635916,60518.896792771367473,13270618.161169657484,-2.8272243133353831546,-0.012893181336571878093,2582687.6838738210499,0.19461698411539449238,452.95854632267821671,-0.55022586927904937326,194,194,1.9299999475479125977,0,0
550,0.0045603673099999996951,0,2777348.4359366358258,0.048962349359916598757,0,0.016985659999999999648,169482.03170118480921,0.67472620288793905274,1000237.5025239060633,5.144847601578710794,0.023462394817171456501,13288796.936853079125,60601.795140052912757,13288796.9141313117,0.48352876932067445637,0.0022050687930545345011,2582933.0513217933476,0.19436921701881842983,453.12383711951753185,0.093983108298932374614,195,195,1.9400000572204589844,0,0
550,0.0045603673099999996951,0,2777318.5930563705042,0.048962349359916598757,0,0.016985659999999999648,94858.317129120230675,0.37847358848165413292,1000080.5391259100288,5.1442185035272149918,0.023459525898982629827,13287053.157464843243,60593.842865534948942,13287053.155033854768,0.15814892128366786483,0.00072121717073380211312,2582909.9494750029407,0.19439298686755512868,453.10820241774314354,0.030743041178214056824,196,196,1.9500000476837158203,0,0
550,0.0045603673099999996951,0,2777298.6737982621416,0.048962349359916598757,0,0.016985659999999999648,16103.554833009839058,0.06418923096435946718,999978.99688759155106,5.1438151422201867646,0.023457686423263939685,13285931.97586395219,60588.729865613669972,13285931.975696081296,-0.041557060804762374628,-0.00018951546159372062092,2582894.5264081889763,0.19440823053535655207,453.09786077963696016,-0.0080790346573040745792,197,197,1.9600000381469726562,0,0
550,0.0045603673099999996951,0,2777301.9781438265927,0.048962349359916598757,0,0.016985659999999999648,6610.0947100669145584,0.02627965772774132347,999995.75966690364294,5.1438816358272143603,0.023457989658535752242,13286116.8828537222,60589.573109405209834,13286116.882846977562,-0.0083293581006218548463,-3.7984932395359597877e-05,2582897.0850162976421,0.19440571747121562773,453.09957395966608829,-0.0016192748376260737275,198,198,1.9700000286102294922,0,0
550,0.0045603673099999996951,0,2777303.1057272939943,0.048962349359916598757,0,0.016985659999999999648,1317.0672239437699318,0.0052420340823573496891,1000001.6189378331183,5.1439050400069001867,0.023458096390191710001,13286181.824239613488,60589.869265978493786,13286181.824238702655,0.0030610794035302716677,1.395964644517374759e-05,2582897.9580503450707,0.19440483294743296505,453.1001626622082199,0.0005950886300821302613,199,199,1.9800000190734863281,0,0
550,0.0045603673099999996951,0,2777302.8275290676393,0.048962349359916598757,0,0.016985659999999999648,474.2892535924911499,0.0018928466881220629148,1000000.1733862684341,5.1438992659810907071,0.0234580700585131606,13286165.802547710016,60589.796201178491174,13286165.802547689527,0.00046334091122340425976,2.1130047449288247631e-06,2582897.7426550812088,0.19440505116681575104,453.10001741881404769,9.0075813554064943466e-05,200,200,1.9900000095367431641,0,0
550,0.0045603673099999996951,0,2777302.7539064064622,0.048962349359916598757,0,0.016985659999999999648,231.5248553454875946,0.00092483543835442105774,999999.80405450623948,5.1438978057796607146,0.023458063399458294052,13286161.737750466913,60589.777664210021612,13286161.737750466913,0,0,2582897.6856465139426,0.19440510635269706019,453.09997937080072461,0,201,201,2,0,0
