"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,290574.85889702418353,0.048962349359916598757,0,0.016985659999999999648,7888.1708282008767128,0.07531012806174430807,1815446.2758421630133,21.888398315349885337,0.099819136145580689146,4544771.9761224929243,20725.829551313116099,4538615.6896054083481,519.13630470110751958,2.3674522333931298235,207352.57208941460703,0.045686303108744164003,288.93474083901446647,23.717418571328167332,69,69,1.7000000476837158203,0,0
550,0.0045603673099999996951,0,290237.02969687344739,0.048962349359916598757,0,0.016985659999999999648,7168.2836945131421089,0.069370756727948901244,1807433.3981526396237,21.819141877593981604,0.099503301350831602212,4525289.5309348991141,20636.982445160745556,4518583.4953816002235,540.96199713773955864,2.4669854076992607794,207092.63089863865753,0.045831316630600277273,288.57252666518763817,24.793000575941622543,70,70,1.7250000238418579102,0,0
550,0.0045603673099999996951,0,289895.61659058945952,0.048962349359916598757,0,0.016985659999999999648,6449.8435674533247948,0.063416420844305321225,1799331.6147926987614,21.749024093429781601,0.099183538500079548861,4505615.1350157139823,20547.259973166896089,4498329.0369817474857,562.96628973292592946,2.5673330643300240617,206829.00610426283674,0.045979074541652315,288.20517958637316269,25.884669000067631828,71,71,1.75,0,0
550,0.0045603673099999996951,0,289551.00648838066263,0.048962349359916598757,0,0.016985659999999999648,5734.6564676538109779,0.057461792192555094516,1791149.8994063364808,21.678119357603197415,0.098860186860691812161,4485771.3793629175052,20456.765158580255957,4477874.7485158424824,585.12239065998812748,2.6683730227148587666,206561.95653546444373,0.046129462777834029374,287.83306026721345461,26.991381540427184405,72,72,1.7749999761581420898,0,0
550,0.0045603673099999996951,0,289203.58419049257645,0.048962349359916598757,0,0.016985659999999999648,5024.2923418954014778,0.051519678499914789427,1782897.1827653537039,21.606502050139617666,0.098533585632904693852,4465780.6519542504102,20365.600098802649882,4457242.9569133855402,607.40386137053474158,2.769984713361958395,206291.74248427606653,0.046282364340114838519,287.45653141076161319,28.112086813543694319,73,73,1.7999999523162841797,0,0
550,0.0045603673099999996951,0,288853.73153252637712,0.048962349359916598757,0,0.016985659999999999648,4320.0978191047906876,0.045601121007564415777,1774582.3334252040368,21.53424637846070766,0.098204073229818097945,4445665.0887339636683,20273.865741870617057,4436455.8335630111396,629.78467719277841752,2.8720494542088492729,206018.62519788509235,0.046437659457645767691,287.0759570510280696,29.245726371121612885,74,74,1.8250000476837158203,0,0
550,0.0045603673099999996951,0,288501.82664733944694,0.048962349359916598757,0,0.016985659999999999648,3623.2106300890445709,0.039715506216964513442,1766214.1411600017454,21.461426241491288636,0.097871986657673035181,4425446.5319673800841,20181.661696536910313,4415535.3529000049457,652.23927897771818607,2.9744506861479562687,205742.86644395833719,0.04659522572021350395,286.69170194728349088,30.391236427556087563,75,75,1.8500000238418579102,0,0
550,0.0045603673099999996951,0,288148.24333590752212,0.048962349359916598757,0,0.016985659999999999648,2934.5752359628677368,0.033870688232013890229,1757801.3029941797722,21.388115114340688905,0.097537660989956184721,4405146.4954692628235,20089.086073699087137,4394503.2574854511768,674.74261639100552657,3.0770741704534114724,205464.72814422738156,0.046754938181976679612,286.30413107347965251,31.547549318106668181,76,76,1.875,0,0
550,0.0045603673099999996951,0,287793.35053894069279,0.048962349359916598757,0,0.016985659999999999648,2254.9592694044113159,0.028073118582938150212,1749352.4116337667219,21.314385952015065584,0.09720142892829272685,4384786.1361767780036,19996.235356761786534,4373381.029084417969,697.27018348789829361,3.1798081510159130758,205184.47207112517208,0.046916669438720561003,285.91360919552857922,32.713594708177751613,77,77,1.8999999761581420898,0,0
550,0.0045603673099999996951,0,287437.51190067123389,0.048962349359916598757,0,0.016985659999999999648,1584.9704529568552971,0.022327980874933928135,1740875.9460906372406,21.240311110528153904,0.096863620442682388245,4364386.2315157577395,19903.204298418553662,4352189.8652265937999,719.79804723241318243,3.2825434844005330071,204902.35960194340441,0.047080289681083409281,285.52050052873403274,33.888300575580174723,78,78,1.9249999523162841797,0,0
550,0.0045603673099999996951,0,287081.08541602559853,0.048962349359916598757,0,0.016985659999999999648,925.07371348887681961,0.016639328035523703875,1732380.2642875968013,21.165962283721167836,0.096524562483374945487,4343967.1619977364317,19810.085841287949734,4330950.6607189932838,742.30286963191849736,3.3851737407885926778,204618.6515247618081,0.047245666726388545198,285.12516846736446041,35.070593988671461716,79,79,1.9500000476837158203,0,0
550,0.0045603673099999996951,0,286724.42315233533736,0.048962349359916598757,0,0.016985659999999999648,458.55836942046880722,0.011010220343848686753,1723873.5974300871603,21.091410454073162839,0.096184578756547498002,4323548.898483174853,19716.971059829178557,4309683.993575219065,764.76192415728974083,3.4875952788596031873,204333.60789026488783,0.047412666031867042871,284.72797537816722979,36.25940170395760731,80,80,1.9750000238418579102,0,0
550,0.0045603673099999996951,0,286367.87103680032305,0.048962349359916598757,0,0.016985659999999999648,499.66407270729541779,0.0054815234549323577085,1715364.0459310621955,21.016725855776208221,0.095843989555913583489,4303150.9935516454279,19623.949120986944763,4288410.1148276561871,787.15310710855908383,3.5897072976228012742,204047.48790349927731,0.047581150692183646345,284.32928244953870944,37.453650607152923158,81,81,2,0,0
550,0.0045603673099999996951,0,286011.76870106905699,0.048962349359916598757,0,0.016985659999999999648,991.19962994754314423,0.0027747679800995683763,1706859.576678478159,20.941977948360005257,0.095503111642441823603,4282792.5764307519421,19531.10726106547736,4267148.9416961967945,809.45494456857488785,3.6914118681283905055,203760.54984960783622,0.047750981424288595212,283.92944958803832378,38.652268021892574268,82,82,2.0250000953674316406,0,0
550,0.0045603673099999996951,0,285656.44937452534214,0.048962349359916598757,0,0.016985659999999999648,1608.3422724381089211,0.0055012474822433432564,1698368.0214395059738,20.867235399174639099,0.095162258164470825417,4262492.3509511286393,19438.530776402571064,4245920.0535987662151,831.64659556432536647,3.792613947884340142,203473.05104761046823,0.047922016542716189269,283.52883535398478898,39.85418191032720614,83,83,2.0499999523162841797,0,0
550,0.0045603673099999996951,0,285302.2398181456374,0.048962349359916598757,0,0.016985659999999999648,2214.6224338337779045,0.010876660207486565923,1689897.0762013914064,20.792566073074365107,0.094821738610663397484,4242268.5960135087371,19346.303025499601063,4224742.6905034789816,853.70785202873116759,3.8932213806821427404,203185.24782635516021,0.048094111928539906575,283.12779692794504172,41.058320989743180007,84,84,2.0750000476837158203,0,0
550,0.0045603673099999996951,0,284949.4602911020047,0.048962349359916598757,0,0.016985659999999999648,2810.084878746420145,0.016187387006539211143,1681454.3012556405738,20.718037027686648344,0.094481858788431752338,4222139.168074737303,19254.505440358625492,4203635.7531391028315,875.61913612612011093,3.9931448843999977072,202897.39551684135222,0.048267120995277940088,282.72669010003733092,42.263614789180188325,85,85,2.0999999046325683594,0,0
550,0.0045603673099999996951,0,284598.42454262811225,0.048962349359916598757,0,0.016985659999999999648,3394.805810883641243,0.021433526226530830172,1673047.1218394869938,20.643714512696909935,0.094142920820675560223,4202121.5051818406209,19163.217544879262277,4182617.8045987184159,897.36149547336356136,4.092298029209439747,202609.74845521143288,0.048440894655123731272,282.32586927409982991,43.468993669789497858,86,86,2.125,0,0
550,0.0045603673099999996951,0,284249.43982200382743,0.048962349359916598757,0,0.016985659999999999648,3968.8791427202522755,0.026615266980456908641,1664682.8291561682709,20.569663971628720844,0.093805223153900385569,4182232.6321061500348,19072.516978272142296,4161707.0728904213756,918.91659675653897921,4.1905972084649718568,202322.55999079861795,0.048615281288954335925,281.92568747890470604,44.673388832407773918,87,87,2.1500000953674316406,0,0
550,0.0045603673099999996951,0,283902.80689987994265,0.048962349359916598757,0,0.016985659999999999648,4532.403387039899826,0.031732775246439359762,1656368.5816033268347,20.495950044650395938,0.093469060571016698846,4162489.1661526402459,18982.479521551656944,4140921.4540083189495,940.26671821075069602,4.2879616044092889737,202036.08249372814316,0.048790126723645479978,281.52649637875003918,45.875732335528780936,88,88,2.1749999523162841797,0,0
550,0.0045603673099999996951,0,283558.82009451225167,0.048962349359916598757,0,0.016985659999999999648,5085.4691692367196083,0.036786084203527025238,1648111.4060465984512,20.422636570990928107,0.093134724202357521694,4142907.3232426242903,18893.179125275266415,4120278.5151164964773,961.39474139876256231,4.3843131506808203923,201750.56735666995519,0.048965274220295194885,281.12864627590226974,47.074957146540199915,89,89,2.2000000476837158203,0,0
550,0.0045603673099999996951,0,283217.7672968263505,0.048962349359916598757,0,0.016985659999999999648,5628.1473576948046684,0.041774988873726215388,1639918.1989831700921,20.349786589601141173,0.092802501528693431831,4123502.9238905636594,18804.68793679994269,4099795.4974579266272,982.28414269276458981,4.4795764934674586755,201466.264985449292,0.049140564477025312773,280.73248609751232152,48.269997248753334418,90,90,2.2249999046325683594,0,0
550,0.0045603673099999996951,0,282879.92998858506326,0.048962349359916598757,0,0.016985659999999999648,6160.4778111539781094,0.046698945180082773732,1631795.7274478322361,20.277462336749479732,0.092472676370268527823,4104291.3987180306576,18717.076325427882693,4079489.3186195814051,1002.9189848331199073,4.5736789530113455271,201183.42477333542774,0.049315835650088658826,280.33836335978844545,49.459787826383895037,91,91,2.25,0,0
550,0.0045603673099999996951,0,282545.58324826770695,0.048962349359916598757,0,0.016985659999999999648,6682.4587490074336529,0.051556973597826072364,1623750.6295216523577,20.205725239296693729,0.092145528856130559658,4085287.7931696753949,18630.412903913027549,4059376.573804131709,1023.2839089082925739,4.6665504870343950117,200902.29505394521402,0.049490923397056317545,279.94662410236975347,50.643265549220657817,92,92,2.2750000953674316406,0,0
550,0.0045603673099999996951,0,282214.99573961395072,0.048962349359916598757,0,0.016985659999999999648,7194.0367582514882088,0.056347567663067366084,1615789.4143111975864,20.134635902450948919,0.091821335368289652701,4066506.7711176755838,18544.764544898698659,4039473.5357779944316,1043.364127071418352,4.7581236575231820041,200623.12302783073392,0.049665660945886383471,279.55761278603023356,51.819368978229782385,93,93,2.2999999523162841797,0,0
550,0.0045603673099999996951,0,281888.42967812780989,0.048962349359916598757,0,0.016985659999999999648,7695.0974617749452591,0.061068607723541390442,1607918.4612741083838,20.06425409086502043,0.091500368455514596855,4047962.6170627833344,18460.196390955163224,4019796.153185271658,1063.1454162809206991,4.8483336021838523422,200346.15465797105571,0.049839879193679388625,279.17167214705182232,52.987039112755070391,94,94,2.3250000476837158203,0,0
550,0.0045603673099999996951,0,281566.14077118062414,0.048962349359916598757,0,0.016985659999999999648,8185.456887174397707,0.065717280448154724581,1600144.0187750502955,19.994638702002564656,0.09118289671187332357,4029669.2366619003005,18376.771856985582417,4000360.0469376263209,1082.6141133250584971,4.9371180117522319719,200071.63452955865068,0.05001340683889651112,278.7891430018443657,54.145220099257365121,95,95,2.3499999046325683594,0,0
550,0.0045603673099999996951,0,281248.37812771613244,0.048962349359916598757,0,0.016985659999999999648,8664.8535898961126804,0.070290004769390179717,1592472.2017647833563,19.925847730772169086,0.09086918461545107073,4011640.1553347213194,18294.552623871782998,3981180.5044119590893,1101.7571113629678621,5.0244171142197080471,199799.80566968227504,0.050186070550748300423,278.41036399568338311,55.292860120650558997,96,96,2.375,0,0
550,0.0045603673099999996951,0,280935.38413393573137,0.048962349359916598757,0,0.016985659999999999648,9132.9416011236608028,0.074782365092744385038,1584908.9884844829794,19.857938224507876157,0.090559492323045151507,3993888.5147256031632,18213.598622339093708,3962272.4712112080306,1120.5618581874080064,5.1101736669107111766,199530.90932275788509,0.050357695179343436864,278.03567128978511391,56.428912484200154154,97,97,2.4000000953674316406,0,0
550,0.0045603673099999996951,0,280627.39429174829274,0.048962349359916598757,0,0.016985659999999999648,9589.2842884361743927,0.079189052773301682464,1577460.2161077111959,19.790966227465681015,0.090254075417048509888,3976427.0668219751678,18133.968006134120515,3943650.5402692793868,1139.0163563865432934,5.1943329572205012568,199265.18467786203837,0.050528104010010954639,277.66539818135981932,57.552336924602961687,98,98,2.4249999523162841797,0,0
550,0.0045603673099999996951,0,280324.63701720297104,0.048962349359916598757,0,0.016985659999999999648,10033.349234666675329,0.083503817041957972833,1570131.5752438339405,19.724986714108702301,0.08995318460120563242,3959268.165557839442,18055.717113733637234,3925328.938109586481,1157.1091655534537495,5.2768428126913482501,199002.86854449001839,0.050697119064963908075,277.29987465179851824,58.662101137224475167,99,99,2.4500000476837158203,0,0
550,0.0045603673099999996951,0,280027.33339660515776,0.048962349359916598757,0,0.016985659999999999648,10464.504258200526237,0.08771942671802435143,1562928.6032393788919,19.660053510571732005,0.089657065342462052837,3942423.7557605882175,17978.900417938009923,3907321.508098448161,1174.8294066620997,5.3576536209685352574,198744.19497370024328,0.050864561455149323588,276.93942683875758348,59.757182554480984038,100,100,2.4749999046325683594,0,0
550,0.0045603673099999996951,0,279735.6968985425774,0.048962349359916598757,0,0.016985659999999999648,10882.014713421463966,0.091827644199554470106,1555856.6762281106785,19.59621920383095528,0.089365957456744901655,3925905.3593321442604,17903.570462852112541,3889641.6905702780932,1192.1667686969353781,5.4367183600338346849,198489.3948221335595,0.051030251784716998409,276.58437642864299733,60.836570375977075287,101,101,2.5,0,0
550,0.0045603673099999996951,0,279449.93304063548567,0.048962349359916598757,0,0.016985659999999999648,11285.042224008589983,0.095819213359050081635,1548920.9998965964187,19.533535038258193595,0.089080094637212253739,3909724.0585915623233,17829.77778792148456,3872302.4997414918616,1209.1115175897496101,5.5139926389607838431,198238.69525701506063,0.051194010610030885045,276.23503996685690254,61.899267860200183122,102,102,2.5250000953674316406,0,0
550,0.0045603673099999996951,0,279170.23901047353866,0.048962349359916598757,0,0.016985659999999999648,11672.645012993365526,0.099683863061954980367,1542126.5989499757998,19.472050799413256783,0.088799703924303571845,3893890.476746304892,17757.570838874162291,3855316.4973749406636,1225.6545074813923293,5.5894347492722920023,197992.31920097040711,0.051355658954532548699,275.8917280841786237,62.944294882299942628,103,103,2.5499999523162841797,0,0
550,0.0045603673099999996951,0,278896.80324092356022,0.048962349359916598757,0,0.016985659999999999648,12043.779999792575836,0.10341032808213412864,1535478.3052826460917,19.411814685123669477,0.088525005117815913636,3878414.7555035599507,17686.995865620076074,3838695.763206616044,1241.7871942874382967,5.6630057268050517649,197750.48471632163273,0.051515018880040848448,275.55474463881387237,63.970690758710333057,104,104,2.5750000476837158203,0,0
550,0.0045603673099999996951,0,278629.80494078365155,0.048962349359916598757,0,0.016985659999999999648,12397.306836411356926,0.10698638918864844527,1528980.7448807079345,19.352873164119273497,0.088256210132225787479,3863306.5298815718852,17618.096807381458348,3822451.8622017707676,1257.5016515054226147,5.7346694237963413698,197513.40432947681984,0.051671914114232192494,275.22438577496779999,64.977517335093324391,105,105,2.5999999046325683594,0,0
550,0.0045603673099999996951,0,278369.41358263231814,0.048962349359916598757,0,0.016985659999999999648,12731.994049649685621,0.11039893411253842714,1522638.3235073259566,19.295270822729335691,0.087993522297571666324,3848574.9003339144401,17550.915165569291275,3806595.8087683152407,1272.7905881568974564,5.8043925907063878,197281.28429709537886,0.051826170733091009302,274.90093890028538226,65.963862329290691378,106,106,2.625,0,0
550,0.0045603673099999996951,0,278115.78835066175088,0.048962349359916598757,0,0.016985659999999999648,13046.527444079518318,0.11363404096113072228,1516455.2112485507969,19.239050200411952574,0.087737135609407615466,3834228.4023569761775,17485.489865182280482,3791138.0281213778071,1287.6473687102468375,5.8721449670737264626,197054.32381688992609,0.051977617896053290858,274.58468158614618915,66.928842915679652492,107,107,2.6500000953674316406,0,0
550,0.0045603673099999996951,0,277869.07755230937619,0.048962349359916598757,0,0.016985659999999999648,13339.520899187773466,0.11667708541625643193,1510435.3260255276691,19.184251615166843408,0.087487233932621574772,3820274.9738122848794,17421.85710578464932,3776088.3150638202205,1302.0660347801544958,5.9378993804727393524,196832.7141872184875,0.052126088630395764345,274.27588039660059849,67.871609531578315,108,108,2.6749999523162841797,0,0
550,0.0045603673099999996951,0,277629.41799857380101,0.048962349359916598757,0,0.016985659999999999648,13609.529663104563951,0.11951287272262334227,1504582.3162090028636,19.130912980181214778,0.087243990165273080373,3806721.9202600689605,17360.050203414444695,3761455.7905225078575,1316.0413283471566501,6.0016318524033493986,196616.63792100310093,0.052271420660161702076,273.97478965366309467,68.791349880192214528,109,109,2.7000000476837158203,0,0
550,0.0045603673099999996951,0,277396.934359040868,0.048962349359916598757,0,0.016985659999999999648,13855.066204577684402,0.1221257950431891004,1498899.5425033874344,19.079069613369195935,0.087007565370023215445,3793575.8786679585464,17300.099425081883965,3747248.8562584687024,1329.5687161863977508,6.0633217096951153025,196406.2678209777805,0.052413457273580793538,273.68165014871937046,69.68729309812542283,110,110,2.7249999046325683594,0,0
550,0.0045603673099999996951,0,277171.73849881481146,0.048962349359916598757,0,0.016985659999999999648,14074.618632242083549,0.12450001422575951437,1493390.0592997190543,19.028754041783709994,0.086778107882180793853,3780842.7799278199673,17242.031817832354136,3733475.1482492983341,1342.6444151393122866,6.1229516997553883328,196201.76602478863788,0.052552048221558830821,273.39668781192455072,70.558714048807786412,111,111,2.75,0,0
550,0.0045603673099999996951,0,276953.9288057286758,0.048962349359916598757,0,0.016985659999999999648,14266.67162823304534,0.12661966937412216794,1488056.5957290485967,18.979995803198228543,0.086555752404842395409,3768527.8106829426251,17185.871034664360195,3720141.4893226223066,1355.2654178064744883,6.1805081077381380794,196003.28303000776214,0.052687050638414507919,273.12011235361177341,71.404937696461729502,112,112,2.7750000953674316406,0,0
550,0.0045603673099999996951,0,276743.58951738057658,0.048962349359916598757,0,0.016985659999999999648,14429.729768726974726,0.12846910787391152553,1482901.5366793195717,18.932821247467177983,0.086340619103022736569,3756635.3750356794335,17131.637159902300482,3707253.8416982991621,1367.4295181854613475,6.2359808734620276738,195810.95671065154602,0.052818329974661300252,272.85211589386324249,72.225343508611814514,113,113,2.7999999523162841797,0,0
550,0.0045603673099999996951,0,276540.79005867108935,0.048962349359916598757,0,0.016985659999999999648,14562.343022082000971,0.13003313769957003387,1477926.9040687358938,18.887253340567394133,0.086132812710011830148,3745169.0567700453103,17079.346536917648336,3694817.260171840433,1379.1353367258859635,6.2893637056705724575,195624.91133826473379,0.052945760930316346227,272.59287159844308235,73.019369828840083869,114,114,2.8250000476837158203,0,0
550,0.0045603673099999996951,0,276345.58440155157587,0.048962349359916598757,0,0.016985659999999999648,14663.13412669301033,0.13129729792700572943,1473134.3386958842166,18.84331147449005428,0.085932421660412330877,3734131.5827825311571,17029.011601360012719,3682835.8467397117056,1390.3823442262730623,6.3406541910106621884,195445.25662198543432,0.053069228376009872084,272.34253234117898046,73.786518155716052547,115,115,2.8499999046325683594,0,0
550,0.0045603673099999996951,0,276158.01045962306671,0.048962349359916598757,0,0.016985659999999999648,14730.827453035861254,0.13224814343766411184,1468525.0830104015768,18.801011286379956999,0.085739517265348202946,3723524.78846520558,16980.640723291387985,3671312.7075260044076,1401.1708839562018056,6.3898538949176657553,195272.0867832050717,0.053188628248121490316,272.10122941455040291,74.526357258838203279,116,116,2.875,0,0
550,0.0045603673099999996951,0,275978.08953097136691,0.048962349359916598757,0,0.016985659999999999648,14764.278859775513411,0.13287353885317543245,1464099.9651665471029,18.760364490496520773,0.085554152946145128888,3713349.5858253566548,16934.238061799995194,3660249.9129163688049,1411.5021913541318099,6.4369684514447467194,195105.47968140756711,0.053303868403333648507,271.86907131159210849,75.238527058957714644,117,117,2.9000000953674316406,0,0
550,0.0045603673099999996951,0,275805.82580316090025,0.048962349359916598757,0,0.016985659999999999648,14762.505960579961538,0.13316295583001647174,1459859.3847343670204,18.721378726685340865,0.085376363543305244796,3703605.9351528119296,16889.803435792862729,3649648.4618359184824,1421.378410628624124,6.4820076389705336695,194945.49600846073008,0.053414869417422024267,271.64614260318217021,75.92274219647080713,118,118,2.9249999523162841797,0,0
550,0.0045603673099999996951,0,275641.20593459281372,0.048962349359916598757,0,0.016985659999999999648,14724.718128532171249,0.13310776701098347985,1455803.3004481843673,18.684057429090060509,0.085206164717784957374,3694292.821057388559,16847.332214717793249,3639508.2511204606853,1430.8026075804857555,6.5249854386728047828,194792.17856898388709,0.053521565312845499618,271.43250293527279382,76.578795211408632326,119,119,2.9500000476837158203,0,0
550,0.0045603673099999996951,0,275484.19872639916139,0.048962349359916598757,0,0.016985659999999999648,14650.345491770654917,0.13270152922410716201,1451931.2203686682042,18.6483997187904329,0.085043552461385077401,3685408.2336919219233,16806.815232933480729,3629828.0509216715582,1439.7787779676816626,6.5659200726755635458,194645.55166437136359,0.053623904199800245807,271.22818617055969526,77.206559258644432475,120,120,2.9749999046325683594,0,0
550,0.0045603673099999996951,0,275334.7548986740876,0.048962349359916598757,0,0.016985659999999999648,14539.06611692532897,0.13194024800264969599,1448242.1948218874168,18.614400323915461399,0.08488850273243747635,3676949.1559491758235,16768.238731322711828,3620605.4870547200553,1448.3118507555921042,6.6048340188714007581,194505.62059756650706,0.053721848815898580465,271.03319969841140846,77.805990284566192372,121,121,3,0,0
550,0.0045603673099999996951,0,275192.80698408983881,0.048962349359916598757,0,0.016985659999999999648,14390.830539993941784,0.13082261520094107254,1444734.8124557472765,18.582049530543745419,0.084740971231892545101,3668911.5573719753884,16731.584329520344909,3611837.0311393695883,1456.407685633800611,6.6417539995971406341,194372.37131472007604,0.053815376950549873025,270.84752393553918637,78.377128596060927634,122,122,3.0250000953674316406,0,0
550,0.0045603673099999996951,0,275058.26935079297982,0.048962349359916598757,0,0.016985659999999999648,14205.88279751688242,0.12935021146904546185,1441407.199720678851,18.551333167362692222,0.084600893333359572512,3661290.395444068592,16696.829031800101802,3603517.9993016980588,1464.073064238238203,6.6767109416035914649,194245.77019841122092,0.05390448174146843241,270.67111203786157603,78.920099759405857753,123,123,3.0499999523162841797,0,0
550,0.0045603673099999996951,0,274931.03836491378024,0.048962349359916598757,0,0.016985659999999999648,13984.777135208249092,0.12752766564949524764,1438257.0240372270346,18.522232626614279383,0.0844681841786271842,3654079.6248343214393,16663.945269231502607,3595642.5600930680521,1471.3156745946882893,6.7097399051122135205,194125.76402515056543,0.053989171832509931515,270.50388984128716174,79.435114775557892131,124,124,3.0750000476837158203,0,0
550,0.0045603673099999996951,0,274810.99270104302559,0.048962349359916598757,0,0.016985659999999999648,13728.389628671109676,0.12536276378176580693,1435281.5008586146869,18.494724923311530063,0.084342738947712159181,3647272.2150493492372,16632.9009801823413,3588203.7521465378813,1478.1440883962088719,6.740879980191820664,194012.28009743549046,0.054069471384219282284,270.34575604572654584,79.92246948929171424,125,125,3.0999999046325683594,0,0
550,0.0045603673099999996951,0,274697.99380667554215,0.048962349359916598757,0,0.016985659999999999648,13437.924045089632273,0.12286650138867116766,1432477.4047722073738,18.468782794074247278,0.08422443330958664931,3640860.1768112350255,16603.659730610776023,3581193.5119305192493,1484.5677308420497411,6.7701741492129619004,193905.22655773253064,0.054145419931022870097,270.19658265261023189,80.382543202488520251,126,126,3.125,0,0
550,0.0045603673099999996951,0,274591.88652391330106,0.048962349359916598757,0,0.016985659999999999648,13114.911404199898243,0.12005307403074993999,1429841.084711211035,18.444374836217601654,0.08411312405647335122,3634834.5973199750297,16576.180874875026348,3574602.7117780288681,1490.5968428973742448,6.797669114738391194,193804.49288847105345,0.054217072081857047017,270.05621566160289149,80.815796476355487243,127,127,3.1500000953674316406,0,0
550,0.0045603673099999996951,0,274492.49986871972214,0.048962349359916598757,0,0.016985659999999999648,12761.202858690172434,0.11693980273474835485,1427368.4832685873844,18.421465686950153184,0.084008649921054168175,3629185.6843882026151,16550.419757003935956,3568421.2081714686938,1496.2424359789179107,6.8234150928730246122,193709.95059852127451,0.05428449706411821174,269.92447602717390964,81.222768123106646954,128,128,3.1749999523162841797,0,0
550,0.0045603673099999996951,0,274399.64796480431687,0.048962349359916598757,0,0.016985659999999999648,12378.955704979598522,0.11354699278808766394,1425055.1600210843608,18.400016241717967347,0.08391083257219966729,3623902.8192530064844,16526.327951538249181,3562637.9000527122989,1501.5162392281713437,6.8474655728102913343,193621.45409280774766,0.054347778114060642241,269.80116087035747796,81.604071404231447673,129,129,3.2000000476837158203,0,0
550,0.0045603673099999996951,0,274313.13112587638898,0.048962349359916598757,0,0.016985659999999999648,11970.61254758387804,0.10989772646126994005,1422896.318684898084,18.379983909893965688,0.083819477781006415662,3618974.6176813431084,16503.853542193744943,3557240.7967122457922,1506.4306396965528165,6.8698770440545473548,193538.84171777646407,0.054407011720053737036,269.68604493555505996,81.960389469418387876,130,130,3.2249999046325683594,0,0
550,0.0045603673099999996951,0,274232.7370766478125,0.048962349359916598757,0,0.016985659999999999648,11538.873864956200123,0.1060175924058057717,1420886.8378384551033,18.361322905181516774,0.083734376745144015186,3614388.998797618784,16482.941435740289307,3552217.094596138224,1510.9986159314598808,6.8907086935490742263,193461.93697153008543,0.054462306728335060924,269.57888227679427473,82.29247008694891008,131,131,3.25,0,0
550,0.0045603673099999996951,0,274158.24229968612781,0.048962349359916598757,0,0.016985659999999999648,11086.664454273879528,0.10193435665911465549,1419021.3048650210258,18.343984567307042965,0.083655307555891525451,3610133.2608804465272,16463.533707662889356,3547553.2621625536121,1515.2336656127472452,6.9100220756718435666,193390.54986369007383,0.054513783323946796155,269.47940815262421665,82.601119732362946024,132,132,3.2750000953674316406,0,0
550,0.0045603673099999996951,0,274089.41349215561058,0.048962349359916598757,0,0.016985659999999999648,10617.094453126192093,0.097677582282585717621,1417294.0526911027264,18.327917710844733534,0.083582036788906355351,3606194.1632068213075,16445.569975401191186,3543235.1317277583294,1519.1497280404930734,6.9278807587512547528,193324.47840657891356,0.054561571902316773064,269.38734110399832389,82.887197116866332181,133,133,3.2999999523162841797,0,0
550,0.0045603673099999996951,0,274026.00911373400595,0.048962349359916598757,0,0.016985659999999999648,10133.415838606655598,0.093278206557158682699,1415699.1988288315479,18.313068996374635589,0.08351432119684139288,3602558.012872163672,16428.987794280772505,3539247.9970720796846,1522.7611024113427902,6.9443499523762488579,193263.51021626850707,0.054605811849339179476,269.3023851852495909,83.151606249766089718,134,134,3.3250000476837158203,0,0
550,0.0045603673099999996951,0,273967.78100466862088,0.048962349359916598757,0,0.016985659999999999648,9638.9754789210855961,0.088768086259506162605,1414230.6861740751192,18.299383318646157193,0.083451909479513239343,3599210.7553892619908,16413.723070677595388,3535576.7154351887293,1526.0823629369647279,6.9594961203052889687,193207.42419951455668,0.05464665024974092733,269.22423231474408567,83.395289139714506632,135,135,3.3499999046325683594,0,0
550,0.0045603673099999996951,0,273914.47605113335885,0.048962349359916598757,0,0.016985659999999999648,9137.1659460701048374,0.08417952275539164475,1412882.3249692758545,18.286804206023607122,0.083394544105520565513,3596138.0677733425982,16399.7104865201145,3532205.8124231905676,1529.1282719495684432,6.9733865841956017562,193155.99230070467456,0.054684240544917273041,269.15256470915926457,83.619218247323885862,136,136,3.375,0,0
550,0.0045603673099999996951,0,273865.83787383639719,0.048962349359916598757,0,0.016985659999999999648,8631.3753879889845848,0.079544779399270737485,1411647.8353124784771,18.275274225242803539,0.083341963158082857377,3593325.452757768333,16386.883928947474487,3529119.5882811974734,1531.9136922020850307,6.9860891236597897347,193108.98128174649901,0.054718741162239056819,269.0870573636636891,83.824388806495846893,137,137,3.4000000953674316406,0,0
550,0.0045603673099999996951,0,273821.60851526970509,0.048962349359916598757,0,0.016985659999999999648,8124.9377966150641441,0.074895604012965577567,1410520.8895828919485,18.264735385417946389,0.083293902177460243941,3590758.332758014556,16375.176918819750426,3526302.2239572308026,1534.4534996017457615,6.9976715782988989645,193066.15450736461207,0.054750314138050530655,269.02738053963247467,84.011811133426576248,138,138,3.4249999523162841797,0,0
