"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,273244.81816062220605,0.048962349359916598757,0,0.016985659999999999648,5340.8143546264618635,0.048318996566308669571,1401559.851480005309,18.196385750568150996,0.082982202737040808294,3570508.2641145261005,16282.829167752730427,3503899.6287000142038,1556.9434314203042504,7.1002339281683823913,192560.19721337303054,0.054955968383379467934,268.32235605818056001,85.56333399184458699,69,69,3.4000000953674316406,0,0
550,0.0045603673099999996951,0,273245.80647262133425,0.048962349359916598757,0,0.016985659999999999648,7767.80262809433043,0.071755770804003304875,1401595.9250798847061,18.1966104259222341,0.082983227339180926085,3570551.5658193458803,16283.026639431856893,3503989.8126997128129,1556.4050184861143862,7.0977785674240214675,192562.77574135758914,0.054955289836586054819,268.32594909928661764,85.53268889402149,70,70,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,273255.04347085102927,0.048962349359916598757,0,0.016985659999999999648,10719.605337167158723,0.10050868097019360903,1401742.3747175508179,18.19788251930458145,0.082989028552257051996,3570920.8041724632494,16284.710501947010926,3504355.9367938777432,1556.4958313266276946,7.0981927073332267142,192569.43400290695718,0.054951448276423661699,268.33522703134127596,85.531700167614232555,71,71,3.5,0,0
550,0.0045603673099999996951,0,273246.9903131875908,0.048962349359916598757,0,0.016985659999999999648,7352.3055786434561014,0.070131008145835949108,1401558.6250394715462,18.196087030644182647,0.082980840464464689088,3570467.3915608776733,16282.642773895195205,3503896.562598680146,1556.4887391165275403,7.0981603642501296392,192563.18991537787952,0.054956870579696157075,268.32652622867550463,85.539750194381454662,72,72,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,273250.92981219792273,0.048962349359916598757,0,0.016985659999999999648,3572.4398748502135277,0.034771828341177979382,1401604.4892537351698,18.196499142963777018,0.082982719848015015773,3570605.8208879795857,16283.274062473255981,3504011.2231343388557,1556.7842117327274991,7.0995078279100489738,192565.1300068491546,0.054955625922510492609,268.32922964257966214,85.554050782054133606,73,73,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,273250.62378240894759,0.048962349359916598757,0,0.016985659999999999648,5454.8536869082599878,0.052580581497835510163,1401621.7576877872925,18.196606086616814224,0.082983207550354348703,3570612.2062030369416,16283.303181855308139,3504054.3942194692791,1556.3587546912740436,7.0975675875263952719,192566.37075837017619,0.05495530294165552887,268.33095856359358322,85.530166849956714259,74,74,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,273256.80771647073561,0.048962349359916598757,0,0.016985659999999999648,8115.8500329498201609,0.080065792552943548799,1401722.0829371844884,18.197502275934802185,0.082987294502823660824,3570869.2973979702219,16284.475612136369818,3504305.2073429627344,1556.4704817448523499,7.0980771039291763458,192570.67009559954749,0.054952596506743958682,268.33694946052645491,85.53209435798225968,75,75,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,273253.64527664519846,0.048962349359916598757,0,0.016985659999999999648,6487.4303437471389771,0.068284459549460052585,1401606.9607384724077,18.196236937791280042,0.082981524096117850742,3570581.1128305341117,16283.161384655788424,3504017.4018461816013,1556.4119355298812479,7.0978101116842973184,192568.24440270842751,0.054956417825222238227,268.3335693869648253,85.534824637143003656,76,76,3.75,0,0
550,0.0045603673099999996951,0,273257.63325745653128,0.048962349359916598757,0,0.016985659999999999648,3485.9915238749235868,0.044238419395554728908,1401676.0346081973985,18.196883694500119333,0.082984473544270367928,3570761.3364121066406,16283.983270385682772,3504190.0865204939619,1556.5277329204102443,7.0983381903186488771,192570.88990350643871,0.054954464554952502098,268.33725575111145645,85.538148127575269086,77,77,3.7999999523162841797,0,0
550,0.0045603673099999996951,0,273261.60548764572013,0.048962349359916598757,0,0.016985659999999999648,3259.1003864910453558,0.046205567991364659974,1401685.6782923981082,18.196657326459686033,0.082983441222858750352,3570762.1172445067205,16283.986831268235619,3504214.1957309958525,1556.2453042945960533,7.0970502120460778883,192574.61042779171839,0.054955148193393955902,268.34244010310345629,85.523691322783008673,78,78,3.8499999046325683594,0,0
550,0.0045603673099999996951,0,273262.74069526634412,0.048962349359916598757,0,0.016985659999999999648,4483.2916779331862926,0.060159060681655773806,1401731.947109493427,18.197194593904708171,0.082985891359751748353,3570883.3205859912559,16284.539563024603922,3504329.8677737340331,1556.3329539150008713,7.0974499265097055201,192575.28129899414489,0.054953525656914047059,268.34337492631328814,85.525982913668826768,79,79,3.9000000953674316406,0,0
550,0.0045603673099999996951,0,273265.4067950429162,0.048962349359916598757,0,0.016985659999999999648,3900.1481045372784138,0.053953509957523237972,1401677.5390044653323,18.196315176469607167,0.08298188089322887373,3570745.9298643153161,16283.913010868775018,3504193.8475111634471,1556.2793233531781425,7.0972053514487525305,192577.11319721362088,0.054956181529166987787,268.3459275786963758,85.527169004286434983,80,80,3.9500000476837158203,0,0
550,0.0045603673099999996951,0,273266.60909026517766,0.048962349359916598757,0,0.016985659999999999648,1885.6418549101799726,0.030867635774427526485,1401726.7725024505053,18.196858359142641604,0.082984358005734337738,3570867.0073963063769,16284.465168887641994,3504316.9312561275437,1556.2790940657114334,7.0972043058136851101,192578.12871283103595,0.054954541067665688137,268.34734264550155558,85.524603387583695735,81,81,4,0,0
550,0.0045603673099999996951,0,273269.81514473783318,0.048962349359916598757,0,0.016985659999999999648,993.9192108791321516,0.014727905072589919655,1401741.3061685173307,18.196795924877708472,0.082984073282553513784,3570893.7524493327364,16284.587136153168103,3504353.2654212941416,1556.1642992892448092,7.0966807994677276739,192580.78619381148019,0.054954729619891611037,268.35104570339291286,85.518588311568535687,82,82,4.0500001907348632812,0,0
550,0.0045603673099999996951,0,273271.1818634304218,0.048962349359916598757,0,0.016985659999999999648,1595.1921235360205173,0.009784430279609068748,1401748.9382863580249,18.196807077555714471,0.082984124142861714901,3570914.0379381282255,16284.679645433137921,3504372.3457158952951,1556.1788688849771916,7.0967472421758257539,192581.71671437096666,0.054954695938575881531,268.35234233412188587,85.519336565610871048,83,83,4.0999999046325683594,0,0
550,0.0045603673099999996951,0,273267.736140575842,0.048962349359916598757,0,0.016985659999999999648,1813.60799914970994,0.0065249701483196531626,1401736.0250029475428,18.196880541219130123,0.082984459164150828347,3570884.3253165013157,16284.544144964776933,3504340.0625073695555,1556.2120684799122046,7.0968986445232724591,192579.16512500171666,0.054954474077841215796,268.34878683053830173,85.520815776903006622,84,84,4.1500000953674316406,0,0
550,0.0045603673099999996951,0,273276.96497200772865,0.048962349359916598757,0,0.016985659999999999648,1325.4018349517136812,0.0086450321183804135217,1401769.7218534422573,18.196656840824836365,0.082983439008185458374,3570957.4322442910634,16284.877539408404118,3504424.3046336057596,1556.0722937437360542,7.0962612203856512139,192586.16213343691197,0.054955149660044416704,268.35853678829624869,85.514185784535612811,85,85,4.1999998092651367188,0,0
550,0.0045603673099999996951,0,273282.61687675653957,0.048962349359916598757,0,0.016985659999999999648,1390.1400519628077745,0.019639116421274138702,1401773.361473017605,18.196325947309691884,0.08298193001221589038,3570966.2109502013773,16284.917573531860398,3504433.4036825452931,1556.0543995836442264,7.0961796164429280509,192590.16429086730932,0.054956148999290105328,268.36411358104248848,85.514757434519651724,86,86,4.25,0,0
550,0.0045603673099999996951,0,273290.94187214132398,0.048962349359916598757,0,0.016985659999999999648,1399.2877964209765196,0.029613783331342347083,1401755.4827460451052,18.195542708167408819,0.082978358154035508631,3570921.5218437989242,16284.713774791911419,3504388.7068651136942,1556.021000140594424,7.0960273027146714142,192595.99799087629071,0.054958514622986835707,268.37224253060531964,85.516602889901463413,87,87,4.3000001907348632812,0,0
550,0.0045603673099999996951,0,273300.00883766065817,0.048962349359916598757,0,0.016985659999999999648,981.20851595140993595,0.042041422305516107372,1401789.8206234937534,18.195350768479382708,0.082977482838556743117,3570999.7052062563598,16285.070319642247341,3504474.5515587353148,1555.9232021816678753,7.0955813080997982567,192602.74760021077236,0.054959094371093114573,268.38164775092241143,85.512130102875673288,88,88,4.3499999046325683594,0,0
550,0.0045603673099999996951,0,273290.97541496227495,0.048962349359916598757,0,0.016985659999999999648,1033.4666083231568336,0.053962060012253232344,1401801.6502143400721,18.196097642104035685,0.082980888856619319793,3571027.6231421674602,16285.197635684538909,3504504.1255358508788,1555.9357685578240762,7.0956386153908264092,192596.46735609738971,0.05495683853037231642,268.37289656598642296,85.509310796263093835,89,89,4.4000000953674316406,0,0
550,0.0045603673099999996951,0,273299.56828598701395,0.048962349359916598757,0,0.016985659999999999648,1008.6950842682272196,0.04583552237565413634,1401783.4711660633329,18.195297724416597873,0.082977240938146831772,3570983.5417519942857,16284.996608353814736,3504458.6779151586816,1555.9175451080288894,7.0955555097661049402,192602.43668409244856,0.054959254591260796319,268.38121450590807626,85.512068484601655882,90,90,4.4499998092651367188,0,0
550,0.0045603673099999996951,0,273296.68277123919688,0.048962349359916598757,0,0.016985659999999999648,985.46067412570118904,0.035115415047670239801,1401806.0256432809401,18.195768185958005603,0.082979386415580891345,3571037.0600534914993,16285.240671466448475,3504515.0641082031652,1555.9041213954687919,7.0954942927061672719,192600.55570573266596,0.054957833589664960294,268.37859346296932017,85.509119785126046054,91,91,4.5,0,0
550,0.0045603673099999996951,0,273299.33562778838677,0.048962349359916598757,0,0.016985659999999999648,1295.1548500787466764,0.052080300880732011137,1401819.0755617488176,18.195736908373312701,0.082979243778306108204,3571063.7327547054738,16285.362308781133834,3504547.6889043725096,1555.8331749172091349,7.0951707507059520452,192602.67976789938984,0.05495792805950168447,268.38155323021737786,85.505367699686075866,92,92,4.5500001907348632812,0,0
550,0.0045603673099999996951,0,273317.27328384883003,0.048962349359916598757,0,0.016985659999999999648,1161.9309624917805195,0.081460116513056846088,1401798.5557884084992,18.19429034354526209,0.082972646911352476717,3571015.2702440433204,16285.141301931749695,3504496.3894710224122,1555.8045057860031193,7.0950400089371941093,192615.17340324859833,0.054962297573467447376,268.39896244417303706,85.510590213151758121,93,93,4.5999999046325683594,0,0
550,0.0045603673099999996951,0,273305.15727574465564,0.048962349359916598757,0,0.016985659999999999648,1066.3840193767100573,0.087231787533823990088,1401813.5497421834152,18.195275507087348643,0.082977139618964815271,3571049.0843978296034,16285.295506893291531,3504533.8743554591201,1555.8036972142169816,7.0950363215528531313,192606.80460652479087,0.054959321699222643542,268.38730097266022767,85.505915896036128743,94,94,4.6500000953674316406,0,0
550,0.0045603673099999996951,0,273332.85606583894696,0.048962349359916598757,0,0.016985659999999999648,1320.3652591947466135,0.056166313209388363248,1401828.9363682370167,18.19359617116005623,0.082969481230299485519,3571078.6672034529038,16285.430415352995624,3504572.3409205935895,1555.6280038735153539,7.0942350953853328122,192626.69721536067664,0.054964394647011569073,268.41502026121634117,85.504151528846747965,95,95,4.6999998092651367188,0,0
550,0.0045603673099999996951,0,273335.35921682522167,0.048962349359916598757,0,0.016985659999999999648,1049.755706550553441,0.031839564890617566562,1401814.5411430720706,18.193249940967522349,0.08296790229344770673,3571043.9667927701958,16285.272168734472871,3504536.3528576809913,1555.6282610562539048,7.0942362682330859514,192628.38493556741741,0.054965440657647544886,268.41737200923489581,85.505792868446960142,96,96,4.75,0,0
550,0.0045603673099999996951,0,273339.84147157770349,0.048962349359916598757,0,0.016985659999999999648,784.32903215102851391,0.048736510909492380961,1401830.6968455067836,18.193140276928986054,0.082967402185151292726,3571079.382320438046,16285.433676549117081,3504576.7421137676574,1555.5654033605228506,7.0939496140522919632,192631.76608152568224,0.05496577197660131725,268.42208345564398542,85.502853255804353694,97,97,4.8000001907348632812,0,0
550,0.0045603673099999996951,0,273370.1010478794924,0.048962349359916598757,0,0.016985659999999999648,1285.0951320268213749,0.06035548860035078178,1401843.6451873539481,18.191264654833158687,0.082958848659459558106,3571104.2116931048222,16285.546907608553738,3504609.1129683856852,1555.3970162955961314,7.0931817071859732948,192653.406976697559,0.054971439258035006969,268.45223888788677868,85.502412603422243365,98,98,4.8499999046325683594,0,0
550,0.0045603673099999996951,0,273367.15243618830573,0.048962349359916598757,0,0.016985659999999999648,1538.5011422336101532,0.057259382674260450585,1401821.7432494722307,18.191189732386281008,0.082958506985582033955,3571051.993319391273,16285.308772644089913,3504554.3581236805767,1555.423478413631301,7.0933023841640139295,192651.19047625706298,0.054971665664047923705,268.44915031283852613,85.504219421364595632,99,99,4.9000000953674316406,0,0
550,0.0045603673099999996951,0,273381.34212958562421,0.048962349359916598757,0,0.016985659999999999648,973.72228430211544037,0.070683128582999188438,1401849.6135408848058,18.190580064052067399,0.082955726674040747293,3571115.5784853533842,16285.598744356344469,3504624.0338522125967,1555.3261820156160411,7.0928586768511250327,192661.4776170879195,0.054973508072795544688,268.4634848944643295,85.501736422865732834,100,100,4.9499998092651367188,0,0
550,0.0045603673099999996951,0,273423.94421987963142,0.048962349359916598757,0,0.016985659999999999648,537.5215553306043148,0.064625538788050107541,1401836.9980061682872,18.187538833013256578,0.082941857543429198252,3571071.6053685429506,16285.398210791921883,3504592.4950154223479,1555.0507394497185487,7.091602557577822985,192691.95943400723627,0.054982700473185631973,268.50595967923857188,85.500889027769702011,101,101,5,0,0
550,0.0045603673099999996951,0,273440.18975819071056,0.048962349359916598757,0,0.016985659999999999648,836.93128315173089504,0.068665004147931085754,1401843.4810297649819,18.186536537625269006,0.082937286708306856564,3571086.5208627567627,16285.466230924148476,3504608.7025744128041,1554.9927789173666497,7.0913382362608157194,192703.47024700901238,0.054985730676709504428,268.52199938271564861,85.502414145778402599,102,102,5.0500001907348632812,0,0
550,0.0045603673099999996951,0,273457.66308830515482,0.048962349359916598757,0,0.016985659999999999648,1102.6388070248067379,0.11287399541893705646,1401859.8000760583673,18.185538413411926228,0.082932734895273016451,3571115.0364581719041,16285.596272513304939,3504649.5001901462674,1554.806459319103169,7.0904885504556824927,192716.29030270830845,0.054988748601608343491,268.53986344600497205,85.496861515654970276,103,103,5.0999999046325683594,0,0
550,0.0045603673099999996951,0,273534.40330212918343,0.048962349359916598757,0,0.016985659999999999648,748.52588232979178429,0.096370495413452772482,1401850.3410939720925,18.180273555978200051,0.082908725211540440503,3571079.9379100035876,16285.436210241608933,3504625.852734931279,1554.447456426295048,7.0888513653991251928,192770.79863204306457,0.055004672890148618991,268.61581789330796255,85.501873865651916162,104,104,5.1500000953674316406,0,0
550,0.0045603673099999996951,0,273580.8417233186774,0.048962349359916598757,0,0.016985659999999999648,391.79733748733997345,0.099764622286301118947,1401858.2846714821644,18.177213615156652793,0.082894770757447319709,3571079.1163476435468,16285.432463615479719,3504645.7116787061095,1554.0747651573408348,7.0871517563194634803,192804.34206684117089,0.055013932342533121422,268.66255887916884149,85.495763985604000368,105,105,5.1999998092651367188,0,0
550,0.0045603673099999996951,0,273614.99611845525214,0.048962349359916598757,0,0.016985659999999999648,558.28453273884952068,0.15136050928228428347,1401862.4708170343656,18.174991994777798254,0.082884639352496361497,3571087.8932870482095,16285.472489683023014,3504656.1770425867289,1553.9600451378660182,7.0866285908928485782,192828.48531925491989,0.055020656971256375056,268.69620121265370472,85.499902590568609639,106,106,5.25,0,0
550,0.0045603673099999996951,0,273745.56913093017647,0.048962349359916598757,0,0.016985659999999999648,990.99313397519290447,0.12041294902957133672,1401851.4049153300002,18.166034409470299238,0.082843789473283496738,3571020.0233571780846,16285.16297787350959,3504628.5122883259319,1553.1068698409003446,7.0827377981588659495,192922.04524622589815,0.055047787395948177824,268.82657197670971527,85.495096774188439781,107,107,5.3000001907348632812,0,0
550,0.0045603673099999996951,0,273910.19724500295706,0.048962349359916598757,0,0.016985659999999999648,1349.5912856664508581,0.19280200149384540964,1401868.214850736782,18.15521206465374604,0.082794435605764549191,3571029.5028034290299,16285.206207630310018,3504670.5371268433519,1552.2635692752016894,7.0788920378265496325,193039.36107417114545,0.055080601451463782892,268.99004532069631068,85.499611006874033592,108,108,5.3499999046325683594,0,0
550,0.0045603673099999996951,0,274017.49380314000882,0.048962349359916598757,0,0.016985659999999999648,1424.9027120415121317,0.48574270098148986108,1401847.2377980099991,18.147710494665375336,0.082760225691215896782,3570942.9102151375264,16284.811313621377849,3504618.0944950254634,1551.5434601071458474,7.0756080755169161733,193116.26640314923134,0.055103369667151999578,269.09720879146260586,85.495272836936152316,109,109,5.4000000953674316406,0,0
550,0.0045603673099999996951,0,274289.63594671356259,0.048962349359916598757,0,0.016985659999999999648,1098.513972993940115,0.56554357058718096596,1401870.6642854183447,18.129786516016302755,0.082678485764919540379,3570941.878984330222,16284.806610830113641,3504676.6607135469094,1550.0801661117573076,7.0689349174154276767,193310.42081590028829,0.055157847507833319967,269.36775260177415703,85.49908542730925376,110,110,5.4499998092651367188,0,0
550,0.0045603673099999996951,0,274886.03361207299167,0.048962349359916598757,0,0.016985659999999999648,606.56357977353036404,0.54588597176604025663,1401859.6968863660004,18.089744504267301295,0.082495879483512751795,3570758.4189474689774,16283.969965675320054,3504649.2422159160487,1546.5433175060072699,7.0528055886533458363,193736.80161094493815,0.055279940507954872242,269.96189147969386113,85.492822584707241163,111,111,5.5,0,0
550,0.0045603673099999996951,0,275474.71441208047327,0.048962349359916598757,0,0.016985659999999999648,403.63711565732955933,1.3892869312657012415,1401866.1950497436337,18.050679418945069443,0.082317728345446886107,3570639.562828168273,16283.427938114267818,3504665.4876243593171,1543.293155214088074,7.0379836547850826989,194156.98469200232648,0.055399576757784035896,270.54739417400281809,85.497787612045584638,112,112,5.5500001907348632812,0,0
550,0.0045603673099999996951,0,276414.69904681603657,0.048962349359916598757,0,0.016985659999999999648,561.43347039632499218,2.0164716825962614166,1401876.2710970926564,17.988558095037681994,0.082034432290645720176,3570425.6010289154947,16282.452193719367642,3504690.6777427322231,1537.8403599895243588,7.0131169056948587937,194828.88285023436765,0.055590892539400339756,271.48364839194073284,85.489918194930396567,113,113,5.5999999046325683594,0,0
550,0.0045603673099999996951,0,278578.94780937099131,0.048962349359916598757,0,0.016985659999999999648,733.34873555228114128,2.0583524691662660189,1401862.5725489011966,17.846804484154993986,0.081387983757501849991,3569881.4424065612257,16279.970630526528112,3504656.4313722536899,1525.8165154474752399,6.958283758104775174,196374.45092670834856,0.056032439918744798846,273.63731500492343685,85.495222228839210743,114,114,5.6500000953674316406,0,0
550,0.0045603673099999996951,0,281076.05246990296291,0.048962349359916598757,0,0.016985659999999999648,793.9767411332577467,2.7408816032558718234,1401879.8431436789688,17.686360425058051504,0.080656299915312437698,3569332.5276915538125,16277.467377804230637,3504699.6078591984697,1512.032483433421703,6.8954235091078928122,198158.32786567759467,0.056540745295634659007,276.12305229699580877,85.491443524535029042,115,115,5.6999998092651367188,0,0
550,0.0045603673099999996951,0,284987.33461748401169,0.048962349359916598757,0,0.016985659999999999648,728.83939655683934689,3.2197772487747613468,1401860.5220024264418,17.440235970801388987,0.079533881999928765505,3568385.8424162301235,16273.150145221785351,3504651.3050060668029,1491.0032675504874078,6.7995225604404261333,200952.05769426445477,0.057338673724037315937,280.01596568535194365,85.492149879550908054,116,116,5.75,0,0
550,0.0045603673099999996951,0,290301.57517444831319,0.048962349359916598757,0,0.016985659999999999648,530.00348521955311298,3.0844025192618005349,1401880.1237806787249,17.1171352776886323,0.078060424161218999739,3567251.2098064483143,16267.975803759278278,3504700.3094516978599,1463.3470013045362066,6.6733998279357340522,204748.06400694322656,0.058420990649261990424,285.30549785331629664,85.490181479837872303,117,117,5.8000001907348632812,0,0
550,0.0045603673099999996951,0,297226.01926480524708,0.048962349359916598757,0,0.016985659999999999648,334.90845031104981899,2.909471183310415654,1401865.0840941485949,16.713183802618406304,0.076218257059482472093,3565728.0067991414107,16261.029438558260154,3504662.7102353721857,1428.7025760680037365,6.5154085236133125747,209694.49936201301171,0.059833004399995455558,292.19809148257559173,85.48356752016171356,118,118,5.8499999046325683594,0,0
550,0.0045603673099999996951,0,305862.09900306933559,0.048962349359916598757,0,0.016985659999999999648,314.10095313005149364,3.1002681065114927605,1401878.4671191941015,16.235733921045618189,0.074040910227394549081,3564017.1888271518983,16253.227480205439861,3504696.167797986418,1387.8907113705201937,6.3292914299867648609,215863.11926774148014,0.061592534397459368367,300.79373404363076361,85.483706380003113168,119,119,5.9000000953674316406,0,0
550,0.0045603673099999996951,0,313373.62460150622064,0.048962349359916598757,0,0.016985659999999999648,397.70943184942007065,3.2755790958628949738,1401879.3642605897039,15.841990857511962787,0.072245297231916416614,3562582.7316618580371,16246.685828641238913,3504698.4106514747255,1354.2546911417962292,6.1758988228971940515,221228.40760191547452,0.06312337944102647258,308.26997694112742465,85.485132728733717045,120,120,5.9499998092651367188,0,0
550,0.0045603673099999996951,0,319601.0703587300959,0.048962349359916598757,0,0.016985659999999999648,432.8840675987303257,3.0745985187422206764,1401875.895468120696,15.529711118618180876,0.070821186919089881839,3561436.4004041221924,16241.458137047027776,3504689.738670302555,1327.5987825183963196,6.054338088592693623,225676.4283572936256,0.064392698123091618445,314.46805643081683002,85.487667631291060388,121,121,6,0,0
550,0.0045603673099999996951,0,324422.75385493703652,0.048962349359916598757,0,0.016985659999999999648,391.61009975709021091,2.739913287696936095,1401878.0487600858323,15.296299144567710115,0.069756742582867542479,3560589.4435094883665,16237.595702511762283,3504695.1219002152793,1307.6515314242678869,5.9633712967786687287,229120.46167355874786,0.065375290490127316301,319.2671330164059782,85.488098726721361231,122,122,6.0500001907348632812,0,0
550,0.0045603673099999996951,0,327880.30254317919025,0.048962349359916598757,0,0.016985659999999999648,264.96532321535050869,2.2546299435930734489,1401865.0218002996407,15.133050066315840709,0.069012266823020085305,3559964.0123444162309,16234.743506671911746,3504662.554500750266,1293.7385595926664337,5.8999230348528826084,231589.96627531576087,0.066080532055191390506,322.70825585814111491,85.490932358200325325,123,123,6.0999999046325683594,0,0
550,0.0045603673099999996951,0,330148.11442247108789,0.048962349359916598757,0,0.016985659999999999648,271.9366203099489212,1.6937965992986505626,1401864.1551905754022,15.0279303734403058,0.068532882411993262251,3559578.721272923518,16232.98643786464163,3504660.3879764396697,1284.7637051263138801,5.8589944019325210789,233209.78344233083772,0.066542762386453124801,324.96538461541678089,85.491725952959427559,124,124,6.1500000953674316406,0,0
550,0.0045603673099999996951,0,331488.77340422949055,0.048962349359916598757,0,0.016985659999999999648,555.95821724645793438,1.1394677201620595497,1401859.4305258532986,14.966422566378444259,0.06825238421935855837,3559341.6282523176633,16231.905206604040359,3504648.5763146341778,1279.4993761188413828,5.8349871280177580957,234167.42115699092392,0.06681623451194447505,326.29980165261497405,85.491330372643147939,125,125,6.1999998092651367188,0,0
550,0.0045603673099999996951,0,332198.90191354596755,0.048962349359916598757,0,0.016985659999999999648,829.69118330255150795,0.67738668663906764777,1401851.278732471168,14.933993820429760646,0.068104497226429888679,3559205.0695979767479,16231.282448980886329,3504628.1968311783858,1276.75422900239505,5.822468248846775829,234674.54446357366396,0.066961324078760237066,327.00645091037154089,85.493153697157040938,126,126,6.25,0,0
550,0.0045603673099999996951,0,332542.34652956662467,0.048962349359916598757,0,0.016985659999999999648,989.11047978326678276,0.35977216057858640852,1401862.5835320330225,14.91850532234623472,0.068033863986088780051,3559172.1830748128705,16231.132474355710656,3504656.4588300837204,1275.376902955792275,5.8161871361686374726,234920.07966645987472,0.067030843800559097856,327.34859110905784974,85.489589968870532743,127,127,6.3000001907348632812,0,0
550,0.0045603673099999996951,0,332697.02227125316858,0.048962349359916598757,0,0.016985659999999999648,1293.7741176467388868,0.17918922892812361169,1401855.8453094100114,14.911426515907180601,0.068001582028610299546,3559131.3543495163321,16230.946280371559624,3504639.6132735260762,1274.7937815807442803,5.8135278885121062231,235030.47207018415793,0.067062664925667717086,327.50241703096111223,85.491068223474286469,128,128,6.3499999046325683594,0,0
550,0.0045603673099999996951,0,332760.80115631368244,0.048962349359916598757,0,0.016985659999999999648,1467.4251581579446793,0.086900368018291374028,1401880.2006541658193,14.908780380269750054,0.06798951467815153582,3559177.502947926987,16231.156734931153551,3504700.5016354154795,1274.5082568142929631,5.8122257907009862166,235076.27131415315671,0.067074567771043022701,327.56623583269316669,85.487090446444199188,129,129,6.4000000953674316406,0,0
550,0.0045603673099999996951,0,332775.96681234345306,0.048962349359916598757,0,0.016985659999999999648,1212.0930226184427738,0.04270921649649039864,1401861.4200976842549,14.907909619845215232,0.067985543690776639725,3559132.6167973424308,16230.952037597357048,3504653.5502442107536,1274.4951944574902427,5.8121662215560316866,235086.85252417024458,0.067078485548960731233,327.58098018403273954,85.491207483636657116,130,130,6.4499998092651367188,0,0
550,0.0045603673099999996951,0,332770.50738073949469,0.048962349359916598757,0,0.016985659999999999648,807.24464653246104717,0.019073304708086880055,1401877.8283221255988,14.908322879093972801,0.067987428304745231578,3559172.3403498618864,16231.13319158770355,3504694.5708053144626,1274.4976877993797189,5.8121775921108769225,235083.08742896679905,0.067076626130918165503,327.57573372484546326,85.489004909238659025,131,131,6.5,0,0
550,0.0045603673099999996951,0,332753.44427887484198,0.048962349359916598757,0,0.016985659999999999648,404.55172019451856613,0.0070445218392194419721,1401867.7647846844047,14.908999066558939361,0.067990511967955899464,3559153.0253633330576,16231.045108154543414,3504669.4119617119431,1274.5949484816928816,5.8126211365470457082,235070.7379023670801,0.067073583916375162373,327.55852531873978251,85.491651236374707423,132,132,6.5500001907348632812,0,0
550,0.0045603673099999996951,0,332733.83537230530055,0.048962349359916598757,0,0.016985659999999999648,267.26869939267635345,0.0044708117552545445506,1401872.8355916030705,14.909935395276686876,0.067994781970831724704,3559167.1536320974119,16231.109538249564139,3504682.0889790081419,1274.6519477763581563,5.8128810742671301881,235056.82593965198612,0.067069371763796487018,327.53913974130932729,85.490105354859863951,133,133,6.5999999046325683594,0,0
550,0.0045603673099999996951,0,332713.08755792333977,0.048962349359916598757,0,0.016985659999999999648,589.57792389579117298,0.0050561610837576154154,1401870.7897582254373,14.91085723562282439,0.067998985901411290733,3559166.5592412464321,16231.106827608957246,3504676.9743955642916,1274.744225687902599,5.813301895438373279,235041.95090961677488,0.067065225305151951463,327.51841218097627007,85.491008702200659286,134,134,6.6500000953674316406,0,0
550,0.0045603673099999996951,0,332692.78900641755899,0.048962349359916598757,0,0.016985659999999999648,964.49242640100419521,0.0073695505376178971346,1401861.2164004689548,14.911676983922138362,0.068002724254757909716,3559146.1881433916278,16231.013927920232163,3504653.0410011732019,1274.8209348940729342,5.8136517175945678915,235027.42480137624079,0.067061538489480834735,327.49817082453881767,85.491453192594818233,135,135,6.6999998092651367188,0,0
550,0.0045603673099999996951,0,332675.08937012864044,0.048962349359916598757,0,0.016985659999999999648,1076.347351960837841,0.0088084046971630414191,1401869.6535008086357,14.912561586080075315,0.06800675836552132203,3559168.1048859274015,16231.113876316434471,3504674.1337520219386,1274.8683858378735749,5.8138681113275056944,235014.89757624285994,0.067057560448463546243,327.48071480501192809,85.489563847158350995,136,136,6.75,0,0
550,0.0045603673099999996951,0,332658.37097630853532,0.048962349359916598757,0,0.016985659999999999648,940.174024548381567,0.0075014727743223375001,1401853.3505666591227,14.913154529242234503,0.068009462404134718438,3559132.3412490193732,16230.950780995792229,3504633.3764166487381,1274.952143595111238,5.8142500774655712092,235002.82046596118016,0.067054894257225397536,327.46388599650401829,85.491781171793036265,137,137,6.8000001907348632812,0,0
550,0.0045603673099999996951,0,332644.59449561912334,0.048962349359916598757,0,0.016985659999999999648,653.69732943177223206,0.005136291006010651472,1401863.0807953353506,14.913873366687589339,0.068012740566921719987,3559156.2776254708879,16231.059939664481135,3504657.7019883384928,1274.9783180250838086,5.8143694424803751275,234993.12457731645554,0.06705166226190792389,327.45037529323883518,85.489415571473358568,138,138,6.8499999046325683594,0,0
