"Tw","area","dummy_bounds","enthalpy","heat_flux_perimeter","heat_transfer_coefficient","hydraulic_diameter","jump_pressure_pcs_wse","jump_rho_pcs_wse","pressure","rho","rhoA","rhoE","rhoEA","rhoe","rhou","rhouA","specific_internal_energy","specific_volume","temperature","u","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
550,0.0045603673099999996951,0,273242.27937819086947,0.048962349359916598757,0,0.016985659999999999648,4889.2881306260824203,0.043168754431917477632,1401743.9782439239789,18.198701691228301058,0.082992764277119254746,3570910.7535910340957,16284.664667604016358,3504359.9456098107621,1556.3664746842216573,7.0976027935298668936,192560.98622128070565,0.054948974765710666135,268.32345549858308686,85.520742143621376385,138,138,3.4249999523162841797,0,0
550,0.0045603673099999996951,0,273242.99957666883711,0.048962349359916598757,0,0.016985659999999999648,4971.5486878119409084,0.046765415923630371253,1401766.8000813734252,18.198926148396967761,0.082993787884253739096,3570962.369780887384,16284.900056388889425,3504417.0002034343779,1556.3124792006592543,7.0973565542917409488,192561.74631557130488,0.054948297050377549466,268.32451464940362484,85.516720410327366153,139,139,3.4500000476837158203,0,0
550,0.0045603673099999996951,0,273241.23790881992318,0.048962349359916598757,0,0.016985659999999999648,5249.6635152921080589,0.050234092623327342153,1401712.817607985111,18.198404759609324799,0.082991410159870770968,3570841.8268734277226,16284.350336454257558,3504282.044019964058,1556.4587171390294316,7.0980234530053660791,192559.84743220932432,0.054949871332649023736,268.32186865680006349,85.527206241369626127,140,140,3.4749999046325683594,0,0
550,0.0045603673099999996951,0,273241.08431172609562,0.048962349359916598757,0,0.016985659999999999648,6309.1213171221315861,0.060505134444554187212,1401710.8340484115761,18.198376584230345543,0.082991281669793526277,3570833.3165398151614,16284.311526207053248,3504277.0851210299879,1556.4159877013814821,7.0978285910747418441,192559.8730689875083,0.054949956408009592579,268.32190438028197832,85.52499067692011181,141,141,3.5,0,0
550,0.0045603673099999996951,0,273244.40536337846424,0.048962349359916598757,0,0.016985659999999999648,5819.8735296688973904,0.055298267493299135822,1401788.7296966770664,18.199109483021356226,0.082994623957481583609,3571016.1191345155239,16285.145173184107989,3504471.8242416935973,1556.3077512014958756,7.0973349928789142282,192562.81893963817856,0.054947743510908496345,268.32600929378469345,85.515599137058586621,142,142,3.5250000953674316406,0,0
550,0.0045603673099999996951,0,273243.49862369132461,0.048962349359916598757,0,0.016985659999999999648,3202.6115975826978683,0.026844492876421099936,1401761.8125731002074,18.198819778732460151,0.082993302799512932988,3570947.3745897891931,16284.831672809597876,3504404.5314327506348,1556.2783878081754665,7.097201085019904987,192562.1866714716889,0.054948618215815397958,268.32512826184483856,85.515346969196130544,143,143,3.5499999523162841797,0,0
550,0.0045603673099999996951,0,273242.30907686788123,0.048962349359916598757,0,0.016985659999999999648,3007.0533680133521557,0.025130580726568041428,1401734.3236407556105,18.198602938971845333,0.082992313930557115587,3570893.965376984328,16284.588107181471059,3504335.8091018898413,1556.4481735030458367,7.0979753701524979093,192560.70484385613236,0.054949272938887273876,268.32306341416170881,85.52569550105144458,144,144,3.5750000476837158203,0,0
550,0.0045603673099999996951,0,273243.25437857006909,0.048962349359916598757,0,0.016985659999999999648,5574.1212959550321102,0.054914534492070288252,1401753.0491218264215,18.19872591347320423,0.08299287473945307636,3570926.045019206591,16284.734402133177355,3504382.6228045667522,1556.2811456987808469,7.0972136620140666707,192561.97601229546126,0.054948901629408151981,268.32483471952764376,85.515939582704916688,145,145,3.5999999046325683594,0,0
550,0.0045603673099999996951,0,273245.92801462352509,0.048962349359916598757,0,0.016985659999999999648,7468.9945065043866634,0.074273713230297744303,1401818.5601281146519,18.199373491467568442,0.082995827932969265528,3571086.138832680881,16285.46448872667861,3504546.4003202877939,1556.2657570040107657,7.097143483913493256,192564.12326299733832,0.054946946413777980611,268.32782679876163456,85.512051155697008653,146,146,3.625,0,0
550,0.0045603673099999996951,0,273243.15681008715183,0.048962349359916598757,0,0.016985659999999999648,5799.1896052360534668,0.056349129202544645523,1401755.5626347255893,18.198763381977737907,0.082993045609596319268,3570931.993896690663,16284.761531199586898,3504388.9065868146718,1556.2788314815031754,7.0972031083332449697,192561.92484249870176,0.054948788497920765528,268.32476341714726686,85.515636354868391322,147,147,3.6500000953674316406,0,0
550,0.0045603673099999996951,0,273243.94187431252794,0.048962349359916598757,0,0.016985659999999999648,2988.9999259226024151,0.029855892318209953373,1401760.4740339759737,18.198806315340078754,0.082993241401498440979,3570953.1009766808711,16284.857787237182492,3504401.1850849413313,1556.3839033018643931,7.0976822744280232413,192562.14525075870915,0.054948658866547928081,268.3250705442923163,85.521208167920462984,148,148,3.6749999523162841797,0,0
550,0.0045603673099999996951,0,273244.81961709662573,0.048962349359916598757,0,0.016985659999999999648,2924.9726733155548573,0.028339152800356259831,1401797.8469571536407,18.199163444027551151,0.082994870039490256652,3571029.2854882138781,16285.205216593107252,3504494.6173928841017,1556.1974806309340238,7.0968321185736691348,192563.50041424349183,0.054947580589379867166,268.32695889227045427,85.509286479958163341,149,149,3.7000000476837158203,0,0
550,0.0045603673099999996951,0,273246.58665064861998,0.048962349359916598757,0,0.016985659999999999648,5168.919116348028183,0.045172286932199767762,1401813.0485215752851,18.199255315158193724,0.082995289005591166287,3571071.3459290754981,16285.397027652656107,3504532.6213039392605,1556.2488475805243979,7.0970663707313956792,192564.61655247001909,0.054947303210098830117,268.32851417131030303,85.511677298373953704,150,150,3.7249999046325683594,0,0
550,0.0045603673099999996951,0,273243.63164679741021,0.048962349359916598757,0,0.016985659999999999648,5145.5190523713827133,0.044255624963625450619,1401756.29165076348,18.19874818198095312,0.082992976292027856311,3570935.7530192644335,16284.778674179286099,3504390.7291269088164,1556.3008273344087229,7.0973034175017915004,192562.1858209289785,0.054948834392363629653,268.32512707665898688,85.516916425896923215,151,151,3.75,0,0
550,0.0045603673099999996951,0,273245.76946963480441,0.048962349359916598757,0,0.016985659999999999648,3261.0694348886609077,0.028432223762933972466,1401787.600870493101,18.198998863853176999,0.082994119493443166413,3571011.8472600779496,16285.125691867571732,3504469.0021762335673,1556.2860675842612181,7.0972361076197154617,192563.83432919511688,0.05494807750036175692,268.32742418493137393,85.514927454353227176,152,152,3.7750000953674316406,0,0
550,0.0045603673099999996951,0,273247.40400189324282,0.048962349359916598757,0,0.016985659999999999648,2842.6014307960867882,0.023877719266351959959,1401821.9883513792884,18.199291175760311745,0.082995452543108791388,3571087.0800996897742,16285.468781249976018,3504554.970878448803,1556.1730162516339533,7.0967205520180494105,192565.46516197154415,0.054947194939762425414,268.32969666335236525,85.50734208397661007,153,153,3.7999999523162841797,0,0
550,0.0045603673099999996951,0,273245.58348549931543,0.048962349359916598757,0,0.016985659999999999648,2886.3847666867077351,0.029243281246067454049,1401790.3310639511328,18.1990351700448727,0.082994285063012915304,3571015.6528480825946,16285.143046746703476,3504475.8276598784141,1556.2523052569383708,7.097082139005882695,192563.82522014973802,0.054947967881614594166,268.32741149196283459,85.512901684946911018,154,154,3.8250000476837158203,0,0
550,0.0045603673099999996951,0,273246.58764007838909,0.048962349359916598757,0,0.016985659999999999648,3273.6869993545114994,0.043765975963879100163,1401773.9455016492866,18.198778149303532103,0.082993112954026115879,3570980.083014362026,16284.9808352397813,3504434.863754123915,1556.3043932430675795,7.0973196793550696881,192564.2938775117218,0.05494874390994596014,268.32806454098010818,85.516971550237144584,155,155,3.8499999046325683594,0,0
550,0.0045603673099999996951,0,273246.38664465723559,0.048962349359916598757,0,0.016985659999999999648,4004.7923333756625652,0.046839079941207728552,1401817.4617238678038,18.199297730019218022,0.08299548243293684846,3571074.8824741970748,16285.413155597419973,3504543.6543096699752,1556.1629925621964503,7.0966748403124135791,192564.77399834094103,0.054947175151188867859,268.32873356372704166,85.506760516113232029,156,156,3.875,0,0
550,0.0045603673099999996951,0,273249.21784464787925,0.048962349359916598757,0,0.016985659999999999648,6133.0139111280441284,0.049077475580304508185,1401829.8713541252073,18.199279786851750629,0.082995400605502478442,3571109.0957390251569,16285.569180651909846,3504574.678385314066,1556.1995224747731754,7.0968414301315654313,192566.66854021491599,0.054947229325110986953,268.33137350669881016,85.508852037049564387,157,157,3.9000000953674316406,0,0
550,0.0045603673099999996951,0,273244.73657999251736,0.048962349359916598757,0,0.016985659999999999648,7112.0868458487093449,0.053085160486318727635,1401765.5558927515522,18.198780809091655186,0.082993125083636931638,3570955.5123645216227,16284.868784051463081,3504413.8897318798117,1556.2624489286754397,7.0971283978748758159,192563.11323784737033,0.054948735879077406641,268.32641938262975145,85.514654264707985476,158,158,3.9249999523162841797,0,0
550,0.0045603673099999996951,0,273248.56206872261828,0.048962349359916598757,0,0.016985659999999999648,4753.706233661621809,0.037271905815885020274,1401821.1459180552047,18.199222507843700214,0.082995139392186625948,3571090.2351189679466,16285.483169296754568,3504552.8647951385938,1556.2316071910165647,7.0969877482226726428,192566.07601147290552,0.054947402262322413147,268.33054784952565797,85.510884133665314266,159,159,3.9500000476837158203,0,0
550,0.0045603673099999996951,0,273248.63448955625063,0.048962349359916598757,0,0.016985659999999999648,2666.39264065772295,0.019475113302007684979,1401830.1021751915105,18.199290033818211754,0.082995447335433361613,3571101.0482450248674,16285.532481123344041,3504575.2554379794747,1556.0990958323438917,7.0963834477543779045,192566.59182450093795,0.054947198387507646677,268.33126660744642322,85.503285729321063968,160,160,3.9749999046325683594,0,0
550,0.0045603673099999996951,0,273247.63274531479692,0.048962349359916598757,0,0.016985659999999999648,2930.5514172054827213,0.024399278058979234629,1401801.9981328879949,18.199058768917051765,0.08299439268253816504,3571047.7286665593274,16285.289324260726062,3504504.9953322205693,1556.2873221844379259,7.097241829057347573,192565.17822326690657,0.054947896630123671535,268.32929682958405238,85.514714906162481611,161,161,4,0,0
550,0.0045603673099999996951,0,273247.98189937783172,0.048962349359916598757,0,0.016985659999999999648,5748.2714992351830006,0.05762049832060256449,1401790.4642471468542,18.198855125402253918,0.082993463993310381821,3571009.9716481678188,16285.117138388330204,3504476.1606178679504,1556.174275511145197,7.0967262947039593257,192565.74858526478056,0.054948511492032482695,268.33009159858249859,85.509460061529480868,162,162,4.0250000953674316406,0,0
550,0.0045603673099999996951,0,273250.61239748849766,0.048962349359916598757,0,0.016985659999999999648,7144.7554469890892506,0.070165522743934616301,1401854.4250331886578,18.199487496661451047,0.082996347838528605756,3571166.6787499883212,16285.831780332717244,3504636.0625829719938,1556.1639483529984318,7.0966791990695421433,192567.84363987552933,0.054946602215224023269,268.33301094534965614,85.505921451824619339,163,163,4.0500001907348632812,0,0
550,0.0045603673099999996951,0,273248.27791511197574,0.048962349359916598757,0,0.016985659999999999648,4690.3706348948180676,0.045354824552816808136,1401804.8080738172866,18.199011290598246404,0.082994176163965149851,3571043.68683983339,16285.270892046251902,3504512.0201845439151,1556.1558743531627442,7.096642378664630435,192566.06659698061412,0.054948039980425085471,268.33053473093320918,85.507715199730938593,164,164,4.0749998092651367188,0,0
550,0.0045603673099999996951,0,273250.03294488269603,0.048962349359916598757,0,0.016985659999999999648,2164.1122323125600815,0.029292948684201292053,1401807.8113653005566,18.198960334938867334,0.082993943787441848414,3571058.6997193577699,16285.339356291264266,3504519.5284132524393,1556.24145897705057,7.097032675985646577,192567.01833044711384,0.054948193830620779832,268.33186092071576923,85.512657335119044433,165,165,4.0999999046325683594,0,0
550,0.0045603673099999996951,0,273249.53715205920162,0.048962349359916598757,0,0.016985659999999999648,1893.6304109916090965,0.025286783888191166625,1401832.0946115488186,18.199261654109012198,0.082995317913535260335,3571107.7288829581812,16285.562947286183771,3504580.2365288734436,1556.1177593895188238,7.0964685604304067468,192567.1658079388144,0.054947284071506327652,268.33206642272818954,85.504444573891817072,166,166,4.125,0,0
550,0.0045603673099999996951,0,273252.0698834277573,0.048962349359916598757,0,0.016985659999999999648,3200.1880063228309155,0.024610357198014298774,1401837.4034315806348,18.199170963279048152,0.082994904330038976603,3571123.7324467948638,16285.635929415548162,3504593.5085789528675,1556.1458276113385182,7.096596561831643335,192568.85468301078072,0.054947557886989829845,268.33441977998973016,85.50641294327172659,167,167,4.1500000953674316406,0,0
550,0.0045603673099999996951,0,273249.76502593612531,0.048962349359916598757,0,0.016985659999999999648,3317.9273029081523418,0.025872735020527670713,1401804.3303562880028,18.198918879320824971,0.082993754734596525413,3571045.9771441998892,16285.281336675416242,3504510.8258907203563,1556.1926746296019246,7.0968102014423024571,192566.97879305604147,0.054948318998019482495,268.33180582747178278,85.510171507928518508,168,168,4.1750001907348632812,0,0
550,0.0045603673099999996951,0,273251.10027535393601,0.048962349359916598757,0,0.016985659999999999648,2496.8191355988383293,0.021354973738539229089,1401829.9965494011994,18.199142128405963348,0.082994772832426372267,3571105.6141050742008,16285.553303122254874,3504574.9913735035807,1556.1492595398494814,7.0966122126862343222,192568.14231388524058,0.054947644946360368889,268.33342713163915505,85.506736996737245704,169,169,4.1999998092651367188,0,0
550,0.0045603673099999996951,0,273253.70603962079622,0.048962349359916598757,0,0.016985659999999999648,3410.3861801140010357,0.020182263880428763514,1401849.2606893214397,18.199199758565150375,0.082995035647120393718,3571149.5202939780429,16285.753531470838425,3504623.1517233042978,1556.101970199655625,7.096396555925102767,192570.17881096183555,0.054947470947417163811,268.33626488160831514,85.5038677987641762,170,170,4.2249999046325683594,0,0
550,0.0045603673099999996951,0,273250.50963788846275,0.048962349359916598757,0,0.016985659999999999648,3254.7128057256340981,0.018907300473074428737,1401811.3859507224988,18.198947922435802838,0.08299388718186864744,3571060.408728252165,16285.347149999559406,3504528.4648768068291,1556.156406876172241,7.096644807165154667,192567.64071270282147,0.054948231307766548515,268.33272817716664349,85.50804219609479162,171,171,4.25,0,0
550,0.0045603673099999996951,0,273253.64130284002749,0.048962349359916598757,0,0.016985659999999999648,1566.0680778250098228,0.01386487137455105767,1401830.7808203469031,18.198991826034394137,0.082994087398404456368,3571110.0036841738038,16285.573321215284523,3504576.9520508679561,1556.1712391865205518,7.0967124479483985056,192569.84043684380595,0.054948098749594442847,268.33579337533706166,85.508650922099690206,172,172,4.2750000953674316406,0,0
550,0.0045603673099999996951,0,273253.98541076248512,0.048962349359916598757,0,0.016985659999999999648,1388.8819314651191235,0.017802439013166804216,1401845.8096635714173,18.199118897401699968,0.082994666890513948965,3571135.9600157649256,16285.691691621359496,3504614.5241589294747,1556.0408223336739866,7.0961176991960046578,192570.56036153956666,0.054947715086512825822,268.33679655197141756,85.500887768573832659,173,173,4.3000001907348632812,0,0
550,0.0045603673099999996951,0,273253.48282542836387,0.048962349359916598757,0,0.016985659999999999648,2989.118352685123682,0.040992134376665489981,1401837.4160081527662,18.199087585453838756,0.082994524096530519763,3571126.6509621245787,16285.64923891745093,3504593.5400203829631,1556.1760269079288719,7.0967342817165990354,192569.7386511581426,0.054947809625317679816,268.33565154241733808,85.508464070020124836,174,174,4.3249998092651367188,0,0
550,0.0045603673099999996951,0,273254.57187408092432,0.048962349359916598757,0,0.016985659999999999648,5734.0064163692295551,0.071214267915649998031,1401812.1207156500313,18.198672671978467719,0.082992631938680949677,3571058.3889423627406,16285.337939034016017,3504530.3017891254276,1556.0995351163244322,7.0963854510506827467,192570.65418761284673,0.054949062386278148262,268.33692729359614759,85.506210434365328865,175,175,4.3499999046325683594,0,0
550,0.0045603673099999996951,0,273256.12396795465611,0.048962349359916598757,0,0.016985659999999999648,6480.5845546759665012,0.068770402749237291573,1401868.7685114897322,18.199285223729010141,0.082995425399659802923,3571197.370711970143,16285.971746952818648,3504671.9212787253782,1556.0948742749501434,7.0963641959020415939,192571.95423857547576,0.054947212910106880968,268.33873884521653963,85.503076365111681412,176,176,4.375,0,0
550,0.0045603673099999996951,0,273254.54829967755359,0.048962349359916598757,0,0.016985659999999999648,3932.2888643555343151,0.040957420832455682103,1401826.897194881225,18.198850941981572049,0.082993444915375455539,3571091.8965294538066,16285.490745938823238,3504567.2429872034118,1556.0669997030192917,7.0962370776154282126,192570.79769265977666,0.054948524123200254143,268.3371272602187787,85.50358507049719492,177,177,4.4000000953674316406,0,0
550,0.0045603673099999996951,0,273257.92721382417949,0.048962349359916598757,0,0.016985659999999999648,1360.4810347408056259,0.029791987465273450653,1401834.5551289315335,18.198753843067894564,0.082993002108663685434,3571119.1979024182074,16285.615250227607248,3504586.3878223295324,1556.1582394699591987,7.0966531644659536227,192572.87713451133459,0.054948817299427951677,268.34002485143946615,85.509054789634234339,178,178,4.4250001907348632812,0,0
550,0.0045603673099999996951,0,273255.71399739291519,0.048962349359916598757,0,0.016985659999999999648,1292.2955599129199982,0.029416251702514273347,1401849.2437031103764,18.199040017864152929,0.082994307170849490607,3571142.4304454852827,16285.721199157538649,3504623.1092577758245,1556.0127173363846396,7.0959895300851183464,192571.86674778687302,0.054947953244698699571,268.33861693147281358,85.499714040356238343,179,179,4.4499998092651367188,0,0
550,0.0045603673099999996951,0,273259.37641544779763,0.048962349359916598757,0,0.016985659999999999648,3453.2321867570281029,0.038089589123785572156,1401856.444545984501,18.198916245867305719,0.082993742725081184886,3571168.0602366775274,16285.838080419454855,3504641.1113649616018,1556.0966362083370313,7.0963722309654624354,192574.1656270774838,0.054948326949253618878,268.34182029705135619,85.504906731009469922,180,180,4.4749999046325683594,0,0
550,0.0045603673099999996951,0,273258.58479539782275,0.048962349359916598757,0,0.016985659999999999648,4854.7061195448040962,0.061421635259193863021,1401822.4722350584343,18.198532638283076324,0.082991993333594193949,3571082.8018550323322,16285.44927088289478,3504556.1805876470171,1556.0764045825053472,7.0962799673203909023,192573.55800298636314,0.054949485207195475356,268.34097360531501408,85.505597374872309047,181,181,4.5,0,0
550,0.0045603673099999996951,0,273257.99699947115732,0.048962349359916598757,0,0.016985659999999999648,3542.8489931784570217,0.063199341491383620451,1401861.1712722615339,18.199054696345239535,0.082994374110114801923,3571176.0623348578811,16285.874572926406472,3504652.9281806549989,1556.0579404666482333,7.0961957641700283972,192573.34991605163668,0.054947908926325797485,268.34068364727903599,85.502129996847472171,182,182,4.5250000953674316406,0,0
550,0.0045603673099999996951,0,273262.71935643581674,0.048962349359916598757,0,0.016985659999999999648,2013.6964446641504765,0.03768161298609129517,1401853.8035953606013,18.198638713435794756,0.082992477075253048846,3571155.6998234125786,16285.781712394862552,3504634.5089884018525,1556.0174284331612853,7.0960110144168524471,192576.73962179274531,0.054949164920874787876,268.34540702128862222,85.501858294729260024,183,183,4.5500001907348632812,0,0
550,0.0045603673099999996951,0,273260.23558425228111,0.048962349359916598757,0,0.016985659999999999648,1740.0081770680844784,0.024798014783755206736,1401836.8300893590786,18.198605151603395313,0.082992324020969718279,3571118.3009425727651,16285.611159761248928,3504592.0752233988605,1556.0748787186848858,7.0962730088209049484,192574.76306719172862,0.054949266258018381048,268.34265279795954484,85.505172828126674744,184,184,4.5749998092651367188,0,0
550,0.0045603673099999996951,0,273260.71257924829843,0.048962349359916598757,0,0.016985659999999999648,1461.6752359792590141,0.031951090276322702266,1401855.2777828502003,18.198796504050761769,0.082993196658415369082,3571160.8229987937957,16285.805075956393921,3504638.1944571267813,1556.0409890130533768,7.0961184593151971356,192575.27241853877786,0.054948688490330445389,268.3433625518727581,85.502411583463967304,185,185,4.5999999046325683594,0,0
550,0.0045603673099999996951,0,273266.46187684277538,0.048962349359916598757,0,0.016985659999999999648,1238.5135427378118038,0.036954323842905978381,1401861.1545122598764,18.198471185659261806,0.082991713087057439324,3571170.6779605187476,16285.850018201685089,3504652.8862806507386,1555.970510787244848,7.0957970527181535303,192579.52223164672614,0.054949670760696581184,268.349284439585972,85.500067281111995499,186,186,4.625,0,0
550,0.0045603673099999996951,0,273261.89216029510135,0.048962349359916598757,0,0.016985659999999999648,1612.3242864236235619,0.034407336353524442529,1401848.301458979724,18.198642665564058518,0.082992495098409585497,3571147.2280821311288,16285.743078142864761,3504620.7536474503577,1556.0793913143004374,7.0962935879144328766,192575.94195631876937,0.054949152987778908386,268.34429551702959316,85.505244534459379224,187,187,4.6500000953674316406,0,0
550,0.0045603673099999996951,0,273264.75996055576252,0.048962349359916598757,0,0.016985659999999999648,3321.4119297377765179,0.025788468901623673446,1401844.3265625324566,18.198371680860290667,0.082991259308625012214,3571129.3424807297997,16285.661513230914352,3504610.8164063310251,1555.9748463036955854,7.0958168242656469715,192578.26347684851498,0.054949971213728229791,268.34753043196627686,85.500773013673281753,188,188,4.6750001907348632812,0,0
550,0.0045603673099999996951,0,273270.65316335100215,0.048962349359916598757,0,0.016985659999999999648,5177.582689430564642,0.014669078997428641742,1401879.0484499915037,18.19842835767634881,0.08299151777572420785,3571217.3553986730985,16286.062884464759918,3504697.6211249786429,1555.9914000735948321,7.0958923155367532587,192582.43361694741179,0.054949800078652730195,268.35334129959431948,85.501416358146997254,189,189,4.6999998092651367188,0,0
550,0.0045603673099999996951,0,273263.4899861473823,0.048962349359916598757,0,0.016985659999999999648,4649.962475311011076,0.0077578554938781962846,1401837.1678760938812,18.198370000016677039,0.082991251643360741674,3571112.9303876678459,16285.58666805822395,3504592.9196902355179,1555.9921382043958147,7.0958956816843281601,192577.29783969794516,0.054949976289034876964,268.34618486814218841,85.501731100256222362,190,190,4.7249999046325683594,0,0
550,0.0045603673099999996951,0,273270.88625768997008,0.048962349359916598757,0,0.016985659999999999648,2341.385198850184679,0.012828347314041366189,1401862.6078835348599,18.198213551686627909,0.082990538181510684068,3571179.3376925736666,16285.889509760663714,3504656.5197088378482,1556.0182824941368835,7.0960149092486064504,192582.44825817109086,0.054950448688812048026,268.35336170135798284,85.503902791047508458,191,191,4.75,0,0
550,0.0045603673099999996951,0,273272.66532095032744,0.048962349359916598757,0,0.016985659999999999648,989.27667780220508575,0.041705086045169537101,1401860.3973741219379,18.198030090545671555,0.082989701531320819727,3571163.7890601488762,16285.818602285637098,3504650.9934353060089,1555.8932201068341783,7.0954445788258411199,192584.08607951796148,0.054951002664817262533,268.3556439179787958,85.497892484261768686,192,192,4.7750000953674316406,0,0
550,0.0045603673099999996951,0,273268.38775063707726,0.048962349359916598757,0,0.016985659999999999648,2121.3894947245717049,0.076693917169791347987,1401860.2982026396785,18.198356415456810709,0.082991189692778008502,3571175.2191607048735,16285.870727742563759,3504650.7455065990798,1556.0437538244759708,7.0961310678708269251,192580.61912283010315,0.054950017307642574915,268.35081289889853906,85.50463120410407214,193,193,4.8000001907348632812,0,0
550,0.0045603673099999996951,0,273275.45219873514725,0.048962349359916598757,0,0.016985659999999999648,4531.3345562405884266,0.07761626153580891696,1401841.2170238448307,18.197609222154493835,0.082987782216867880813,3571118.6720962976106,16285.612852358563032,3504603.0425596130081,1555.9083735710034944,7.0955136841884716148,192585.90509202546673,0.054952273553745739632,268.35817861481012869,85.500702569037400735,194,194,4.8249998092651367188,0,0
550,0.0045603673099999996951,0,273277.72443915298209,0.048962349359916598757,0,0.016985659999999999648,5594.4093265794217587,0.05189778926308008522,1401881.0126980880741,18.197973124551179325,0.082989441745461745015,3571219.6721841208637,16286.073449857380183,3504702.5317452210002,1555.9416017505900527,7.0956652168924287949,192587.52102545808884,0.054951174680595828159,268.3604303317908375,85.500818750602732621,195,195,4.8499999046325683594,0,0
550,0.0045603673099999996951,0,273271.18940611393191,0.048962349359916598757,0,0.016985659999999999648,3927.3019859530031681,0.045197179470676474011,1401841.4407974376809,18.197908403533212152,0.082989146593847137878,3571122.6333395992406,16285.630917083022723,3504603.6019935947843,1555.960950362406038,7.0957534536692490335,192582.76963923827861,0.054951370114921842258,268.35380952871992122,85.502186067730107766,196,196,4.875,0,0
550,0.0045603673099999996951,0,273282.72822352312505,0.048962349359916598757,0,0.016985659999999999648,1849.1204547248780727,0.046310529338768446905,1401857.4771266363095,18.197341401894025381,0.082986560858107086269,3571161.6275978339836,16285.808745223555889,3504643.6928165918216,1555.9238853897618355,7.0955844237796563689,192590.97334140355815,0.054953082316514509365,268.36524094977806953,85.502813352054673146,197,197,4.9000000953674316406,0,0
550,0.0045603673099999996951,0,273281.41471824701875,0.048962349359916598757,0,0.016985659999999999648,1599.589833851903677,0.039153106863750508637,1401867.9085405622609,18.197544839538828398,0.082987488608492060438,3571182.8896073438227,16285.905707796668139,3504669.7713514063507,1555.8762495005657911,7.0953671866277838731,192590.25336959815468,0.054952467973989754801,268.36423770749894402,85.49923977217113702,198,198,4.9250001907348632812,0,0
550,0.0045603673099999996951,0,273278.3439212848898,0.048962349359916598757,0,0.016985659999999999648,1601.1757304966449738,0.051781634971348466934,1401849.5565501446836,18.197536585067968673,0.08298745096507299801,3571143.1048642238602,16285.724274754707949,3504623.8913753624074,1555.947184883539876,7.0956906780294213277,192587.81951020169072,0.054952492900635370454,268.36084625434807549,85.503176631076314607,199,199,4.9499998092651367188,0,0
550,0.0045603673099999996951,0,273289.48113182402449,0.048962349359916598757,0,0.016985659999999999648,1533.2125355154275894,0.055403107780534810445,1401854.2582256339956,18.196842436782279862,0.082984285393922649354,3571151.3695601513609,16285.761964803841693,3504635.6455640853383,1555.8766976370013708,7.0953692302945343684,192595.81203384892433,0.054954589153261276802,268.37198340941392871,85.502564691774338712,200,200,4.9749999046325683594,0,0
550,0.0045603673099999996951,0,273288.81698524701642,0.048962349359916598757,0,0.016985659999999999648,1693.8368348106741905,0.042990219882938163209,1401867.8637844852637,18.197042969648688171,0.082985199897451192297,3571180.4820205108263,16285.894728316379769,3504669.6594612137415,1555.8279442523241869,7.0951468969528015407,192595.5588117663865,0.054953983549301144151,268.37163055795878108,85.498943253985231649,201,201,5,0,0
550,0.0045603673099999996951,0,273285.22105372324586,0.048962349359916598757,0,0.016985659999999999648,1772.9832517392933369,0.057395424325420663081,1401852.7873796205968,18.197119745630267573,0.082985550024127788249,3571151.1048460197635,16285.760757610170913,3504631.9684490519576,1555.9284626174396635,7.0956052976191283932,192592.67496388434665,0.054953751691397927093,268.36761206987341666,85.504106384257312357,202,202,5.0250000953674316406,0,0
550,0.0045603673099999996951,0,273295.60431182716275,0.048962349359916598757,0,0.016985659999999999648,3183.1443960145115852,0.058147084254130732006,1401847.3009156850167,18.196326743331486142,0.082981933642367666781,3571128.81265855534,16285.659097047189789,3504618.2522892137058,1555.7942591246508073,7.094993280397726032,192600.31443288802984,0.05495614659516244449,268.37825726213930011,85.500457376366455264,203,203,5.0500001907348632812,0,0
550,0.0045603673099999996951,0,273299.6340027829865,0.048962349359916598757,0,0.016985659999999999648,5023.118963859975338,0.03951609292533930784,1401879.3482247646898,18.196476461018225024,0.082982616410011991737,3571211.0087117715739,16286.033941241286811,3504698.3705619126558,1555.8249608835349136,7.0951332916953004926,192603.13270373662817,0.054955694424811893373,268.38218437212907475,85.501441128810455439,204,204,5.0749998092651367188,0,0
550,0.0045603673099999996951,0,273290.62579829065362,0.048962349359916598757,0,0.016985659999999999648,4835.1018296964466572,0.039037749450528735906,1401838.5540942531079,18.196552457430868799,0.08298296298156788986,3571108.6543684517965,16285.567167839975809,3504596.3852356337011,1555.8238938505126043,7.095128425632787561,192596.72366149077425,0.054955464906850153006,268.37325371387066753,85.501025399740797184,205,205,5.0999999046325683594,0,0
550,0.0045603673099999996951,0,273306.76384003850399,0.048962349359916598757,0,0.016985659999999999648,2957.8784195892512798,0.050613916119971236185,1401866.5413989969529,18.195839633661954338,0.0829797122433543477,3571179.5042294636369,16285.890269230050762,3504666.3534974930808,1555.8037307118918307,7.0950364743145541979,192608.11394566961098,0.054957617792477084229,268.38912546686668747,85.503266792574095234,206,206,5.125,0,0
550,0.0045603673099999996951,0,273312.52080920152366,0.048962349359916598757,0,0.016985659999999999648,1637.6488562040030956,0.095229314296886968805,1401858.3341210249346,18.195316249095419892,0.082977325417486563763,3571149.4168398701586,16285.75305968210705,3504645.8353025629185,1555.6694364605934879,7.0944240432010117203,192612.52661529291072,0.054959198637161088552,268.39527428644083784,85.498345572198203968,207,207,5.1500000953674316406,0,0
