"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
211.73477478195070489,3.0731284156711055917e-06,3.0731284156711055917e-06,118.15947557439839954,3.8660474910205100646e-05,3.8660474910205100646e-05,0.00010450030657033853828,7.1469380166879628385e-05,0.00016416685646956992082,0,0,2.7794644898881948336e-05,1433.1623213477432728,1422.1908820495009422,0.0019979958715339307673,0.0063674167637230993932,0,178,178,3
211.73478025907351707,2.610125079313919969e-06,2.610125079313919969e-06,118.15948088772708502,3.3111612673106884152e-05,3.3111612673106884152e-05,9.640074667296974942e-05,9.1855539269321669288e-05,0.00016416683900511580291,0,0,2.5404157834585383569e-05,1320.2499514184892178,1304.5654092356562614,0.0018405863966108881868,0.0058407851694965984279,0,179,179,3
211.73475242681968211,2.0761426921742691729e-06,2.0761426921742691729e-06,118.15945573383599765,2.6554113085547704565e-05,2.6554113085547704565e-05,8.6395494547960189355e-05,8.6395494547960189355e-05,0.00016416686165084893776,0,0,2.2420164635161832223e-05,1172.3735729232430458,1154.5591944754123688,0.0016344325881618715357,0.0051691788072503186413,0,180,180,3
211.73476214069177104,1.564868183944673753e-06,1.564868183944673753e-06,118.15946313616711905,2.0167808514627147875e-05,2.0167808514627147875e-05,7.6009386069093100345e-05,7.6009386069093100345e-05,0.00016416683618405178251,0,0,1.9141971588587658459e-05,1004.8533196300268173,987.44722488522529602,0.0014008917808041587705,0.0044209875514411578479,0,181,181,3
211.73473213555945449,1.1361095385160765203e-06,1.1361095385160765203e-06,118.1594359179099456,1.4733927821509976191e-05,1.4733927821509976191e-05,6.6629114660330819564e-05,6.6629114660330819564e-05,0.00016416686221323661217,0,0,1.58466383315403192e-05,832.49648451432585716,817.6561344675719738,0.0011606042160110519035,0.0036608012468519746108,0,182,182,3
211.73474448569453443,8.1136097172097258977e-07,8.1136097172097258977e-07,118.1594450108635499,1.0564251750567430236e-05,1.0564251750567430236e-05,5.9326741580716099776e-05,5.669734962912995139e-05,0.00016416683750566577046,0,0,1.2756430541216445818e-05,667.78081024810671806,657.03356511890888214,0.00093096822297411563341,0.0029416635065615537314,0,183,183,3
211.7347223523859725,5.8271687795776701351e-07,5.8271687795776701351e-07,118.15942509419917883,7.5985214095070900567e-06,7.5985214095070900567e-06,5.4749137108212153993e-05,3.3789844323257649196e-05,0.00016416685957073347962,0,0,1.001873483341686466e-05,519.61813666298985481,513.72718707099556923,0.00072441044426341250073,0.0023000539953699217222,0,184,184,3
211.73473565840458832,4.2724960829564983413e-07,4.2724960829564983413e-07,118.15943543862306342,5.5744493581255887791e-06,5.5744493581255887791e-06,5.3079665640881198096e-05,3.0067223226397627822e-05,0.00016416684083314842836,0,0,7.7000132169269264182e-06,392.82230013236403465,391.77438011020421982,0.00054764070750934479292,0.0017540486669389565577,0,185,185,3
211.73472443475205296,3.1953362486377737943e-07,3.1953362486377737943e-07,118.15942566181712436,4.1815005407147911543e-06,4.1815005407147911543e-06,5.4070864086109205924e-05,2.4345270400890444936e-05,0.00016416685616281668147,0,0,5.7927553965830824723e-06,288.26521116867661476,291.36561644077301025,0.00040187408421843429096,0.0013044993710593644209,0,186,186,3
211.73473734237882127,2.3854873835785405938e-07,2.3854873835785405938e-07,118.15943659310943303,3.1496981355625385137e-06,3.1496981355625385137e-06,5.7131109055724112785e-05,4.6183038907879117303e-05,0.00016416684383343274839,0,0,4.2323037482416836497e-06,203.58992987871170044,209.6351998969912529,0.0002838256086761248298,0.00093857623178905669192,0,187,187,3
211.73473368530807193,1.6926823322498055566e-07,1.6926823322498055566e-07,118.15943379904783228,2.2753891154158854091e-06,2.2753891154158854091e-06,6.1445019364457213891e-05,5.6884155845128624249e-05,0.00016416685388917503867,0,0,2.9192627871710286058e-06,134.27771374583244324,141.76884395256638527,0.00018719771242103888653,0.00063472513551232623286,0,188,188,3
211.73474516537959289,1.0151548387214552651e-07,1.0151548387214552651e-07,118.159444288392109,1.4136550539100539145e-06,1.4136550539100539145e-06,6.6103588276541521253e-05,5.5793103421402090718e-05,0.0001641668452462391437,0,0,1.7430653039829380191e-06,74.841395389288663864,82.20065934956073761,0.00010433817419652768876,0.00036802659181489616458,0,189,189,3
211.73474298589576392,3.8828200338853617676e-08,3.8828200338853617676e-08,118.15944270432660801,5.1222732468245334263e-07,5.1222732468245334263e-07,7.0224361043923596215e-05,4.3830540483675507388e-05,0.0001641668533010216249,0,0,6.0287845793371985792e-07,26.943856775760650635,28.085202518850564957,3.7563623891401221044e-05,0.00012574239649154606013,0,190,190,3
211.73475211770900728,5.2081042533576594752e-08,5.2081042533576594752e-08,118.15945139710245826,6.0312510091160786846e-07,6.0312510091160786846e-07,7.3046292716096510944e-05,2.2925549723653826622e-05,0.00016416684518060954017,0,0,6.0720709205153156063e-07,34.744011349976062775,31.794483762234449387,4.8436413862873450853e-05,0.00014235030802467463218,0,191,191,3
211.73474640605138575,1.3959483421040156167e-07,1.3959483421040156167e-07,118.15944622899888827,1.7823975620112559259e-06,1.7823975620112559259e-06,7.3992130227135165851e-05,2.5805719056919443029e-05,0.00016416685377019959828,0,0,1.8373267114402125344e-06,91.939227599650621414,92.673966813832521439,0.00012816986577490752097,0.00041491883581556976424,0,192,192,3
211.73475221036224525,2.2757999426202507132e-07,2.2757999426202507132e-07,118.15945166472266692,2.9804140183691387665e-06,2.9804140183691387665e-06,7.269641006231298652e-05,3.5281351231323996546e-05,0.00016416684458904804529,0,0,3.183257652583648678e-06,152.56960448995232582,157.49036580324172974,0.00021269264607326476835,0.0007051138868945372451,0,193,193,3
211.73474106365395642,3.0557296038057237286e-07,3.0557296038057237286e-07,118.15944103625338357,4.0503039924651499165e-06,4.0503039924651499165e-06,6.9004457480394961822e-05,5.2215497826881450882e-05,0.00016416685421888593376,0,0,4.5859164223838178032e-06,215.83378227427601814,225.08550659194588661,0.00030088765288383001462,0.0010077500348160128851,0,194,194,3
211.73474254255546612,3.6097805925805768679e-07,3.6097805925805768679e-07,118.15944195633261415,4.8170848020164965371e-06,4.8170848020164965371e-06,6.2948857267790467849e-05,6.2948857267790467849e-05,0.0001641668444961705167,0,0,5.9905320290987162934e-06,279.51802627742290497,292.93520531803369522,0.00038967246314314252231,0.0013115261999843141894,0,195,195,3
211.73472708690934496,3.8212113355329792576e-07,3.8212113355329792576e-07,118.15942687485772922,5.11976257651025378e-06,5.11976257651025378e-06,5.471361677041130351e-05,5.471361677041130351e-05,0.0001641668538131897323,0,0,7.3258164352552057608e-06,340.45144373178482056,357.62146574631333351,0.00047462623160754446872,0.0016011380727434243454,0,196,196,3
211.73472346020696477,3.6134008734041134771e-07,3.6134008734041134771e-07,118.15942251628300141,4.8531719777049311647e-06,4.8531719777049311647e-06,4.4593939377371473996e-05,4.4593939377371473996e-05,0.0001641668454645731209,0,0,8.5141826758894367799e-06,395.01896330714225769,415.34897740930318832,0.00055070313601390807889,0.0018595937968228781756,0,197,197,3
211.73470653057796653,2.9722753565102330324e-07,2.9722753565102330324e-07,118.15940566312633564,3.9979489375078676585e-06,3.9979489375078676585e-06,3.2958786115121869401e-05,3.2958786115121869401e-05,0.00016416685229578363136,0,0,9.4813152217154694767e-06,439.66063882783055305,462.43782352656126022,0.00061294127749533799943,0.0020704201976968761301,0,198,198,3
211.73469757639651334,1.9547269156379083083e-07,1.9547269156379083083e-07,118.15939599626835843,2.631461420518968983e-06,2.631461420518968983e-06,2.0220752805219321626e-05,2.0220752805219321626e-05,0.00016416684745298581061,0,0,1.0164252702615783619e-05,471.30681434646248817,495.74620607495307922,0.00065706182476787944324,0.0022195500143027402373,0,199,199,3
211.73468721790925429,1.1706290984057684381e-07,1.1706290984057684381e-07,118.15938551222842534,1.576519256055319337e-06,1.576519256055319337e-06,1.1803460925582209124e-05,1.1803460925582209124e-05,0.00016416684996387606935,0,0,1.0427737342055820591e-05,483.54024959355592728,508.60803095996379852,0.00067411690270091639832,0.0022771356358362027095,0,200,200,3
