"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016797902055642799151,0.88052240662376024538,158293.63642924229498,4297.7726276985777076,0.099864321463136992985,0.0017738528981040854824,1.5314515415928711128,0.027202595578756219585,0.11947759337623975462,0.00019077199999999999562,594.50472524686665565,77.824529368596458312,0,1604516.4802347125951,2571269.2774858744815,0.048962349359916598757,0.016985659999999999648,942271798.30884289742,188547708.65440505743,9116.9214853138255421,1193.4637876588701602,11550925.463137406856,11550929.789454765618,11550961.673419488594,1584969.4010717351921,2422728.5430972012691,0.0016820724168083818137,0.012849419175588579212,611.95425447159914256,584.38632501622419113,942341703.77286994457,188556859.72684976459,15.335322156654088488,15.335316478514464222,177,177,44,0,0
0,0,550,0.00016795458152344498325,0.88039430064917800767,158273.02917455116403,4303.3747927873555454,0.099851267837624935186,0.0017761367769776449741,1.5344860622029234953,0.02729493350349465608,0.11960569935082199233,0.00019077199999999999562,594.51351033068772267,77.84126757383323536,0,1604522.235327669885,2571314.6158978547901,0.048962349359916598757,0.016985659999999999648,942285926.14135158062,188591232.11501041055,9136.3155936816328904,1196.2323227555434642,11554018.229063818231,11554011.90041327104,11553965.316446928307,1584969.7437779363245,2422766.7147908364423,0.0016820475609440189817,0.012846656165400824681,611.9574401892195965,584.41546696350496859,942356128.29923093319,188600423.71616622806,15.367717360366997426,15.367585344379252277,178,178,44.25,0,0
0,0,550,0.00016796574922314352267,0.880452840160733885,158281.17499487762689,4300.2462260296688328,0.099856454043528594666,0.0017748657161231462791,1.5311529578167568655,0.027215046356447898657,0.119547159839266115,0.00019077199999999999562,594.50485890947140888,77.823651659757231869,0,1604516.6859481574502,2571282.9267561845481,0.048962349359916598757,0.016985659999999999648,942272080.64221441746,188546447.90370687842,9115.864185993126739,1193.3152284752309242,11550996.120059154928,11551000.171419424936,11551030.009281404316,1584969.5196279289667,2422739.6669591725804,0.0016820720386278215953,0.012849564093599349576,611.95433895881251374,584.38764016320317296,942341969.87744283676,188555596.80127298832,15.333540255187806167,15.33358051216063167,179,179,44.5,0,0
0,0,550,0.00016795244353780378228,0.88038309362906397304,158271.1248566484428,4303.7747814715748973,0.099850058260238613861,0.0017762926301260366976,1.5344590207602915033,0.027297122123417130735,0.11961690637093602696,0.00019077199999999999562,594.51387641028122744,77.840804358696203735,0,1604522.61099209846,2571330.0466268686578,0.048962349359916598757,0.016985659999999999648,942286584.35512244701,188591090.48681661487,9136.270889770687063,1196.216156463804964,11554171.466079091653,11554164.975762287155,11554117.206886125728,1584969.8749585433397,2422779.3127339086495,0.0016820465252015209204,0.012846732613295280476,611.95761009332318281,584.41761937308217512,942356785.78277897835,188600281.89423316717,15.367632703438591335,15.367469109794294368,180,180,44.75,0,0
0,0,550,0.00016795841419029041656,0.88041439094987949954,158274.30576273234328,4301.5939473586613531,0.099852114102239153404,0.0017754129272863688679,1.5308965595568888585,0.02722015897795452416,0.11958560905012050046,0.00019077199999999999562,594.50498257926244605,77.822615966436245571,0,1604516.8982488228939,2571298.1094395034015,0.048962349359916598757,0.016985659999999999648,942272353.24324834347,188544901.14428701997,9114.7357334681782959,1193.1556575542574592,11551065.47970800288,11551069.319539532065,11551097.589186383411,1584969.6484547457658,2422752.0342621696182,0.0016820716887207499621,0.012849735100543078353,611.95442321024245302,584.38902777458201854,942342225.16184067726,188554047.71694764495,15.331638927438181241,15.331734133286499144,181,181,45,0,0
0,0,550,0.00016796384780970414563,0.88044287321883796249,158281.94599980904604,4301.599861901233453,0.099856876381672468601,0.0017753849055886759562,1.5345481127507885066,0.027282788500164422557,0.11955712678116203751,0.00019077199999999999562,594.51410338495009,77.839927179372594424,0,1604522.9226322001778,2571346.9251793581061,0.048962349359916598757,0.016985659999999999648,942287027.82381629944,188590035.49522942305,9136.1809863356174901,1196.1858318260608485,11554278.866206478328,11554273.127756899223,11554230.868653059006,1584970.0157805709168,2422793.0617232816294,0.0016820458830267585523,0.012846877383320545046,611.95773434146587988,584.41950519852571233,942357227.84307563305,188599226.54021179676,15.367475614653177018,15.367252709134692878,182,182,45.25,0,0
0,0,550,0.00016795224972649696227,0.88038207769744492026,158268.56123836073675,4302.7196160234061608,0.099848481897390678474,0.001775866827721546545,1.5306823260692439259,0.027224462100990675512,0.11961792230255507974,0.00019077199999999999562,594.50517667961969437,77.821483865385658873,0,1604517.1863149320707,2571316.0617216136307,0.048962349359916598757,0.016985659999999999648,942272751.79085195065,188543296.29847162962,9113.7947158308052167,1193.0219119269738712,11551164.075606271625,11551167.23121622391,11551190.456351658329,1584969.8013624616433,2422766.6568863010034,0.0016820711395401399032,0.012849922030910947146,611.95453978075966006,584.39078390102781668,942342609.26003849506,188552440.95372390747,15.330051063192428273,15.330238549429919814,183,183,45.5,0,0
0,0,550,0.00016798180320986338325,0.88053699290180631465,158298.8795274636941,4298.1536364475259688,0.099867549337108577068,0.0017739511871743684091,1.5346926995957197448,0.027260223909997778613,0.11946300709819368535,0.00019077199999999999562,594.51409276957122074,77.838344421059090905,0,1604523.1335916803218,2571366.0557170812972,0.048962349359916598757,0.016985659999999999648,942287107.74513590336,188587409.87363958359,9136.0651586671810946,1196.1381536554242757,11554309.109366199002,11554305.190421804786,11554276.304697303101,1584970.1785124188755,2422808.5948680252768,0.0016820459130606206684,0.012847138610638936251,611.95778233868668394,584.42089801100576096,942357305.98568105698,188596600.37282910943,15.367281061591663516,15.366952657484970857,184,184,45.75,0,0
0,0,550,0.00016793291294792047231,0.88028071702304566681,158250.46058383389027,4306.3331992612675094,0.099837051186526359903,0.0017773445028050362509,1.53040891160487047,0.027245642593095632106,0.11971928297695433319,0.00019077199999999999562,594.50556435883379436,77.820295476443163807,0,1604517.6469102257397,2571339.1011793874204,0.048962349359916598757,0.016985659999999999648,942273482.51880824566,188541878.21207985282,9113.2160142990105669,1192.9392156073454316,11551338.128867715597,11551339.177105113864,11551346.884661873803,1584969.996933565475,2422785.4322289614938,0.0016820700426555075177,0.012850118261279387666,611.95473770528235491,584.39336978506116793,942343331.07120394707,188551021.73924985528,15.329067649900789405,15.329409999072257875,185,185,46,0,0
0,0,550,0.00016800261833784267467,0.88064610287590783244,158318.40487308855518,4294.1024714464429053,0.099879856210855127996,0.0017722649250421483071,1.5348220338918321382,0.027232898609110826188,0.11935389712409216756,0.00019077199999999999562,594.51368793552387615,77.835443726065292935,0,1604523.1573553381022,2571390.1529995119199,0.048962349359916598757,0.016985659999999999648,942286577.89925169945,188581899.2662460506,9135.7030567547571991,1196.0315397748317991,11554209.034090057015,11554208.562384629622,11554205.081932324916,1584970.3665720215067,2422828.0875476566143,0.0016820470584496479988,0.012847617385203177059,611.95770031338986428,584.42150565312681465,942356770.6231828928,188591088.46961957216,15.366682453483797133,15.366155603662454254,186,186,46.25,0,0
0,0,550,0.00016790244047218668495,0.88012098458991194772,158221.99220297185821,4312.0494064937083749,0.099819075398167117497,0.0017796819839329812863,1.5301273510572410697,0.027281840580738379171,0.11987901541008805228,0.00019077199999999999562,594.50639977268417624,77.818813334318136299,0,1604518.4388975056354,2571375.4286399912089,0.048962349359916598757,0.016985659999999999648,942274954.9753742218,188540592.1870174706,9113.193034920235732,1192.9324894761950873,11551677.400477884337,11551673.960919179022,11551648.708561329171,1584970.2464694462251,2422815.0508672818542,0.0016820676789726077185,0.012850363005458470544,611.9551095877844773,584.39793937229376297,942344803.07736563683,188549735.78522640467,15.329007456277613741,15.329615530774374221,187,187,46.5,0,0
0,0,550,0.00016803868534432943012,0.88083516105261483453,158352.12597730613197,4287.0129139520349781,0.099901119232159024675,0.0017693127082641108699,1.5349830180006349689,0.027183982874752318087,0.11916483894738516547,0.00019077199999999999562,594.51262087328780126,77.829068706563489854,0,1604522.8181427188683,2571434.6627530152909,0.048962349359916598757,0.016985659999999999648,942285004.95575034618,188569249.55773350596,9134.7002320048432011,1195.7773552380576803,11553883.468625694513,11553888.946056844667,11553929.433787880465,1584970.5655897010583,2422864.0107295936905,0.0016820500774753716425,0.012848669740226095759,611.95738983238027231,584.42134209005939738,942355182.3963958025,188578435.60805547237,15.365023232958042954,15.364148320294820138,188,188,46.75,0,0
0,0,550,0.00016786640297100746916,0.87993208107587839173,158188.50826450821478,4318.7008007676422494,0.099797930683251420692,0.0017823728145307197318,1.5299493721747923214,0.027326475282195943073,0.12006791892412160827,0.00019077199999999999562,594.50806663491630388,77.8138553766880392,0,1604519.7777022579685,2571466.1715659643523,0.048962349359916598757,0.016985659999999999648,942277775.91026806831,188534327.09790104628,9114.0892108055286371,1193.0042795919152923,11552313.364709550515,11552302.683017469943,11552224.400961564854,1584970.5475719221868,2422888.908218565397,0.0016820629628463792428,0.012851181774236908675,611.95578905652712365,584.40776356750166087,942347637.55454540253,188543472.37931805849,15.330471901573766047,15.331514854478253795,189,189,47,0,0
0,0,550,0.0001680945932761621184,0.88112822257019962624,158404.25424920843216,4275.605056617815535,0.099934000126177549572,0.0017645142690873381452,1.5351418438160011615,0.027103255252604738917,0.11887177742980037376,0.00019077199999999999562,594.51049661065701457,77.809349656922123017,0,1604521.8008158409502,2571588.0974767985754,0.048962349359916598757,0.016985659999999999648,942281724.10329604149,188531120.56661114097,9132.6069083847396541,1195.1655488065366626,11553182.99135247618,11553196.651351481676,11553297.90507969074,1584970.7103159748949,2422988.0007722047158,0.001682056087657097642,0.012851925949891773032,611.95669183066092955,584.42362989552702857,942351869.63429892063,188540299.54507166147,15.361557046427817497,15.360179131123370411,190,190,47.25,0,0
0,0,550,0.00016782182166653157184,0.87969839214628753332,158147.30244140335708,4326.1011559245280296,0.099771916768306864731,0.0017852228168165305833,1.5299201812670086831,0.027377702848049727952,0.12030160785371246668,0.00019077199999999999562,594.51098657811917292,77.786882126886368383,0,1604521.7375985928811,2571807.4702628748491,0.048962349359916598757,0.016985659999999999648,942282540.12509262562,188490527.8068035841,9116.3363981772236002,1192.9189590707710522,11553365.325012644753,11553346.590015929192,11553209.591460542753,1584970.7766523773316,2423165.9973122058436,0.0016820547013870856649,0.012855638028643373225,611.95688451560238263,584.43421358157206669,942352435.88076496124,188499674.95092353225,15.334176497980209319,15.335734335319873622,191,191,47.5,0,0
0,0,550,0.00016814866680355769913,0.8814116683976563893,158454.35125113758841,4262.3986487016936735,0.099965629402992806085,0.00175868471073048851,1.5350709470343641971,0.027003249317723403145,0.1185883316023436107,0.00019077199999999999562,594.50741598670663279,77.737647916844380802,0,1604519.6332347306889,2572234.0367876300588,0.048962349359916598757,0.016985659999999999648,942276665.03695082664,188398027.14497107267,9129.2483979533117235,1193.6017156821917524,11552061.705614052713,11552082.060515753925,11552233.348990986124,1584970.413654218195,2423510.7723673298024,0.0016820648037506739144,0.01286377999331412246,611.95551862305092072,584.44762312925138303,942346759.34870398045,188407190.56252908707,15.355987414894491039,15.35422987017798846,192,192,47.75,0,0
0,0,550,0.00016776982883992514568,0.87942585305980514043,158099.37604953910341,4331.1531275845864002,0.099741724738648909754,0.0017865398562640075805,1.5299984418123337981,0.027407741920469547159,0.12057414694019485957,0.00019077199999999999562,594.51526790204843564,77.668314170486937087,0,1604523.1064249735791,2573091.9596548709087,0.048962349359916598757,0.016985659999999999648,942288863.0122615099,188284091.22911477089,9119.6280784917344135,1191.5284748442136333,11554675.722725318745,11554652.572042882442,11554483.719024501741,1584969.9980581691489,2424207.2618676787242,0.0016820425882901946825,0.012875263364220006224,611.95813657248277195,584.51257541186544131,942358808.74854469299,188293230.99300387502,15.339602817390170841,15.341242919586644433,193,193,48,0,0
0,0,550,0.00016818350547845068062,0.88159428783286164499,158486.4955282775918,4246.3561770635687935,0.099986103639658208131,0.0017507447034848439872,1.5347669665027043884,0.026870998329651358399,0.11840571216713835501,0.00019077199999999999562,594.50600316134693912,77.506037501288176372,0,1604514.7196683709044,2574492.4360657767393,0.048962349359916598757,0.016985659999999999648,942272643.75517249107,187978440.11285892129,9125.5498696889371786,1189.5878365871860751,11550951.553273355588,11550973.640689676628,11551138.093398116529,1584967.4162153797224,2425339.3177239215001,0.0016820688011263081919,0.012902220681625992463,611.95407126550151133,584.55665968918901854,942342681.45031881332,187987569.20309871435,15.349802728926009721,15.348324787825912807,194,194,48.25,0,0
0,0,550,0.00016774136917227825631,0.87927667148364674343,158073.80046660458902,4321.3292059400737344,0.099726037380380008757,0.0017802177294371608011,1.5302410441839711108,0.027318465630156975321,0.12072332851635325657,0.00019077199999999999562,594.52261462082549315,77.297827521699076669,0,1604517.4805356720462,2576909.4078345228918,0.048962349359916598757,0.016985659999999999648,942296231.95589756966,187624890.93220642209,9122.6216391040761664,1186.1796506795640198,11555704.978049956262,11555681.042340442538,11555506.70891832374,1584962.8067670310847,2427298.3723835744895,0.0016820218027160829637,0.012936974195287437653,611.95842437810767933,584.72586867351083129,942366222.75483739376,187633992.23691833019,15.344448494902586333,15.3455755318165874,195,195,48.5,0,0
0,0,550,0.0001682128599078746374,0.88174815962444508255,158514.78594568924746,4217.0035843232453772,0.10000514832970619494,0.0017352190465182949428,1.5345422684394980362,0.026624631962780483108,0.11825184037555491745,0.00019077199999999999562,594.51547512167712739,76.91866974681369129,0,1604494.3023621374741,2580407.616229665,0.048962349359916598757,0.016985659999999999648,942276426.06377983093,186921988.48415821791,9122.6215955184579798,1180.2148421461440648,11550274.796284049749,11550298.866417108104,11550478.3460383825,1584948.5261437946465,2430125.0801584664732,0.0016820420020106862345,0.013000744855463706659,611.95138554854554513,584.87456200106839788,942346417.70256602764,186931042.89889398217,15.344632692111785488,15.343672037373393024,196,196,48.75,0,0
0,0,550,0.00016776856256494753102,0.8794192154244204751,158102.87391760208993,4281.2631011935545757,0.099747351352139537739,0.0017586206648456275715,1.5309876171944931667,0.026994104095638470769,0.1205807845755795249,0.00019077199999999999562,594.55329310296008316,76.450342250408851896,0,1604470.4320610216819,2585602.7423668182455,0.048962349359916598757,0.016985659999999999648,942316738.0154055357,186105052.30278757215,9125.592982307447528,1173.4813186878352553,11556408.266639387235,11556377.85378370434,11556156.046886542812,1584915.5137926761527,2434325.9536132719368,0.0016819350117144636712,0.013080386177010894927,611.95414007540603052,585.22504289662379051,942386770.80157017708,186114058.53065243363,15.34865433959870451,15.349588819944877116,197,197,49,0,0
0,0,550,0.00016823289353634028045,0.88185317308798083502,158541.71838906413177,4165.8603616762902675,0.10003099732949723155,0.0017073928003437106437,1.5343605692159887344,0.026187786956517026399,0.11814682691201916498,0.00019077199999999999562,594.5983287025219397,75.752461753378568687,0,1604350.0388320020866,2592364.3420264571905,0.048962349359916598757,0.016985659999999999648,942324342.12218785286,184819195.73065370321,9120.4552032777628483,1161.8822156388564508,11549560.969174781814,11549598.015883333981,11549874.534164382145,1584808.2590114939958,2439778.0805111685768,0.0016818076199139485229,0.013200891124246530786,611.9358282760979364,585.57974834380831908,942394290.77415978909,184828106.13601723313,15.338851057956363277,15.337880627846875115,198,198,49.25,0,0
0,0,550,0.00016780882971364498822,0.87963029015602389737,158171.56599083013134,4211.9573373487019126,0.099821632879978083874,0.0017212876041409975927,1.532836905992323473,0.026433893803771164183,0.12036970984397610263,0.00019077199999999999562,594.85328066656143164,74.958622118645678256,0,1603970.8287982859183,2601157.730103647802,0.048962349359916598757,0.016985659999999999648,942499851.31237828732,183413453.43691539764,9134.4234305668614979,1151.1430466323067776,11557325.290784997866,11557274.922739105299,11556906.84626138024,1584424.0621086636093,2446862.6590628321283,0.0016810868032524797604,0.013340693461749928914,611.90303885769230874,586.21407740880908932,942569984.31333899498,183422292.51557210088,15.355758684446197293,15.35704651574650903,199,199,49.5,0,0
0,0,550,0.00016818914659561911944,0.88162385777587448654,158585.09301624368527,4100.8966189596967524,0.1001471432208579232,0.0016704691248950766496,1.5351746171636093674,0.025604210008347956518,0.11837614222412551346,0.00019077199999999999562,595.44355416490645894,73.970684527005801101,0,1602915.3782185160089,2611064.7238759314641,0.048962349359916598757,0.016985659999999999648,942827344.89148890972,181584688.1942538619,9127.6675590409140568,1133.7898515242970916,11548325.063992483541,11548389.294547576457,11548867.661123001948,1583403.3944893046282,2454819.6269288202748,0.0016794203128161712315,0.013518869081641552224,611.78546817824405935,586.83501052739825354,942897304.7680259943,181593377.30829706788,15.329190307286511441,15.327556568850786434,200,200,49.75,0,0
0,0,550,0.00016780506589624314372,0.87961056075442489721,158349.2037729807198,4133.96726704592038,0.10012306981893293045,0.0016782558664979452517,1.5386770567855638792,0.025792902201184329108,0.12038943924557510279,0.00019077199999999999562,596.66297488802160842,73.072699164640440017,0,1600918.8687829496339,2621430.9362871451303,0.048962349359916598757,0.016985659999999999648,943579264.68147969246,179987848.81102132797,9169.4314981941915903,1123.0450736115105883,11559292.863190606236,11559204.081410558894,11558555.408305834979,1581427.5468635628931,2463133.986682082992,0.0016759880235365273281,0.013685001531788162574,611.58498786615632525,587.70597668408561276,943649721.93921041489,179996478.77988645434,15.367857373612062943,15.368873552640673452,201,201,50,0,0
0,0,550,0.00016817478918957327622,0.88154859827214304691,158878.48300429360825,4023.5809657920531208,0.10066520529759137581,0.0016278233128491992679,1.541436964589049996,0.024921339076417848429,0.11845140172785695309,0.00019077199999999999562,598.57488618057709573,72.036470629290874967,0,1597577.4513339458499,2632068.4727071309462,0.048962349359916598757,0.016985659999999999648,944652180.83747112751,178048088.8354690671,9165.683941196924934,1102.8502272023204114,11547385.445816006511,11547504.707907104865,11548392.289883349091,1578168.7515578293242,2471638.1477339146659,0.0016706347410945696606,0.013881857221269640681,611.21998849279930255,588.47906603034823547,944722355.65105712414,178056530.9385663867,15.312510018056180172,15.309609390467397105,202,202,50.25,0,0
0,0,550,0.00016746231393068497224,0.87781390314451268608,158461.50756505131721,4098.2044414096326364,0.10068183586790439843,0.0016500733200104701105,1.5490437550553639579,0.025393221878955554716,0.12218609685548731392,0.00019077199999999999562,601.22085682858789824,70.7891695797067797,0,1593116.8706210907549,2646975.6553773940541,0.048962349359916598757,0.016985659999999999648,946180590.80665659904,175807131.81652206182,9250.1036125449409155,1089.3849794220654985,11563340.286891829222,11563139.179002424702,11561694.372220845893,1573765.4142567762174,2483531.4902030001394,0.0016632822841092930344,0.0141264547378822658,610.74989022287434182,589.91677961461061841,946251749.6959990263,175815514.16964498162,15.385533464921371305,15.389147603934610231,203,203,50.5,0,0
0,0,550,0.0001642784177315171441,0.86112436694859384456,155659.25186185570783,4599.0432086622558927,0.099174005517858085379,0.0018445015500836720989,1.5148394327934178172,0.028161546359099974557,0.13887563305140615544,0.00019077199999999999562,603.6946720532685049,69.620692716889308826,0,1588678.2854620211292,2659218.1895418176427,0.048962349359916598757,0.016985659999999999648,947462757.17299854755,173582725.77595546842,9221.1713121631364629,1062.9572880599598648,11543434.693626759574,11543759.307521160692,11545772.136756772175,1569440.3164939591661,2493263.410661899019,0.0016564664991970685492,0.014363545678387219795,610.2447293370795478,590.94561190840272502,947533181.84651696682,173590840.30449682474,15.274561361955310446,15.267835561223835228,204,204,50.75,0,0
0,0,550,0.00015778104983530196782,0.82706607801617626485,150037.86129448507563,5674.4060206419262613,0.096276526843224657926,0.0022660073129396572644,1.4898060526206495791,0.034953037636044924363,0.17293392198382373515,0.00019077199999999999562,610.19068477311986953,68.685724467687478523,0,1577387.8662897907197,2672768.70486705238,0.048962349359916598757,0.016985659999999999648,950851414.93934547901,171990694.96264797449,9442.2369110597719555,1059.4735059630515934,11582911.626260129735,11582786.608747188002,11582188.70555430837,1558285.6944020530209,2504023.889906836208,0.0016388319667184339176,0.014559066061397374012,608.98723600941900713,592.67226465588737483,950924470.65791785717,171998866.12280195951,15.474239687173476199,15.424944763616350585,205,205,51,0,0
0,0,550,0.0001493461759707801189,0.78285165522602961907,142907.16341559754801,7018.3034798708495146,0.093216683881232692555,0.0027865665386764496697,1.4200654581659430953,0.042429181793180656412,0.21714834477397038093,0.00019077199999999999562,624.16518719214298017,67.266411808994632793,0,1551649.4513151643332,2691066.186915137805,0.048962349359916598757,0.016985659999999999648,956812893.46135795116,169410763.06793695688,9508.5491739927892922,1024.2205867348120591,11600250.029001271352,11600153.5450001508,11599805.706014506519,1532948.1891895593144,2518504.5331239732914,0.0016021399791593313438,0.014866260487322193948,605.86570482605986854,594.87732578342627221,956885320.20771408081,169418560.6282800734,15.234026775456284142,15.226330038877689432,206,206,51.25,0,0
0,0,550,0.00013552080132306744756,0.71038098527597048903,130317.44428701885045,9263.653546116378493,0.086689404183487875355,0.0036645242833634804162,1.3391635357911340076,0.056597959568845480904,0.28961901472402951097,0.00019077199999999999562,639.6760005634071149,66.324792422891334809,0,1521406.0292696042452,2702862.6056269030087,0.048962349359916598757,0.016985659999999999648,961528410.59654057026,167656389.27239006758,9881.6087472705239634,1024.3752339164218483,11602188.713310236111,11602279.256535282359,11602501.342041235417,1503149.1094705064315,2527808.7295532203279,0.0015632914149025921736,0.015077318201373819673,601.87379368036272353,596.31615133165348652,961604735.32292401791,167664299.92375832796,15.447834120034366734,15.44483135936463114,207,207,51.5,0,0
0,0,550,0.00012024787584111139012,0.63032245738950887226,115951.58067765193118,11724.267979434103836,0.0787736905717062591,0.0046258103605054494423,1.1964063967061016047,0.07044574569074624204,0.36967754261049112774,0.00019077199999999999562,655.09423780419433569,65.591886686655556105,0,1489654.1753074983135,2711252.9642799403518,0.048962349359916598757,0.016985659999999999648,964195786.58157277107,166237180.7606562376,9949.5012975278168597,998.88862897516060002,11592524.00194680132,11592112.362161941826,11591410.491556227207,1471842.8753295917995,2534416.818269028794,0.0015264979331094299247,0.015245788016087764502,597.36609751224204956,597.26920536766692749,964271342.56295442581,166244786.72035261989,15.187893166145803647,15.228844289035841086,208,208,51.75,0,0
0,0,550,0.00011055856183062300752,0.57953243573806956235,106676.95296290061378,13247.893202479079264,0.073749336864033204764,0.005218649789995236446,1.1352402727867418886,0.080380886102506834967,0.42046756426193043765,0.00019077199999999999562,667.06128989827163878,65.059544997630524676,0,1463821.2341747020837,2716387.416549523361,0.048962349359916598757,0.016985659999999999648,964811894.1777690649,165150309.80637693405,10268.225761890273134,1002.0875296826981184,11567555.907009838149,11568121.964529015124,11568902.164289329201,1446361.6893807540182,2538448.5829464639537,0.0014991126229982588113,0.015370534792956514619,593.48411992367368839,597.72921178311958101,964890924.74204695225,165158027.19371172786,15.393226855445623968,15.402621240575754769,209,209,52,0,0
0,0,550,0.00010408922075727143012,0.54562105947031758202,100393.48894156780443,14255.051136254318408,0.070464132612534285949,0.0056067433141586643305,1.0738796008253932435,0.085544420431131071303,0.45437894052968241798,0.00019077199999999999562,676.95897903637467152,64.681166930039211138,0,1441839.3704370290507,2721367.7284829979762,0.048962349359916598757,0.016985659999999999648,964415961.62685847282,164443256.98065647483,10316.914595120306331,986.86753214949567337,11571531.174094332382,11571042.100857757032,11570454.818671686575,1424629.8394618651364,2542366.886462058872,0.0014771943809999564436,0.015460450815329682822,590.05944957745725787,598.40076136901586779,964494576.97140598297,164450785.50535875559,15.240088269168158064,15.257416942043061425,210,210,52.25,0,0
0,0,550,0.00010108782535193164547,0.52988816677464012361,97407.96156937093474,14658.665245393469377,0.069161147878264356281,0.0057561069432387011041,1.0606902890608260748,0.088364306898156733117,0.47011183322535987639,0.00019077199999999999562,684.16891586581925822,64.181969291977850389,0,1425306.7120518304873,2726648.4340759254992,0.048962349359916598757,0.016985659999999999648,963516898.19547581673,163440061.13621246815,10492.759987348543291,985.28315887288988506,11553188.6323850099,11553589.900458950549,11554042.191146101803,1408302.6513651825953,2546510.5377600337379,0.0014616273508048737133,0.01558069986059138802,587.4021169911219431,598.96441234353028449,963597359.32839119434,163447623.87473443151,15.336504982939631603,15.35140117609387822,211,211,52.5,0,0
0,0,550,0.00010042771529013980116,0.52642796264724278643,96704.975116191839334,14692.095757162229347,0.069105297691014117012,0.0057587141646650991111,1.0564301691128101801,0.088048444889634869259,0.47357203735275721357,0.00019077199999999999562,688.10982597150666606,63.74187568321730879,0,1416180.1155400569551,2732573.4555950039066,0.048962349359916598757,0.016985659999999999648,962850741.74192857742,162615960.61693161726,10519.308998126065489,974.58787982440287578,11556305.437653565779,11556135.386006029323,11555946.354696542025,1399268.990793045843,2551163.7188886017539,0.0014532563876531652027,0.015688273827550565376,585.91385429568674681,599.79809144820251277,962931147.41092324257,162623411.14709973335,15.287252995224122287,15.289601527697175953,212,212,52.75,0,0
0,0,550,0.0001007274988462319678,0.52799938589642070319,96961.877703647362068,14565.517783899802453,0.069466240473886206597,0.0056994876082670578588,1.0647981286051342309,0.087373684314794503036,0.47200061410357929681,0.00019077199999999999562,689.64524354894979297,63.29634275539051913,0,1412560.443762105424,2738060.41467812052,0.048962349359916598757,0.016985659999999999648,962534740.27604782581,161751665.83025085926,10571.076824121562822,970.33892347948483348,11549832.766188949347,11549962.189813904464,11550106.968427434564,1395695.4670241682325,2555466.2210949868895,0.0014500208757388778971,0.015798701101333960384,585.31627712101590078,600.5183850941871242,962615758.49974095821,161759103.52400559187,15.328282074015705305,15.330094619042547777,213,213,53,0,0
0,0,550,0.00010064373752155691998,0.52756032080995596267,96872.194144488545135,14532.46219162853231,0.069457254936967499637,0.005679453092617001847,1.0626973587780730313,0.086889194271522834923,0.47243967919004403733,0.00019077199999999999562,690.129924100746166,63.015228924172554059,0,1411444.7286663576961,2742134.0862401840277,0.048962349359916598757,0.016985659999999999648,962445025.24119770527,161234635.3843832016,10559.001334290207524,964.061570501317874,11554441.762265587226,11554326.257356172428,11554197.27621900104,1394585.2681222071406,2558661.4241836681031,0.0014490025212325360979,0.015869179832756291626,585.13352313739619603,601.13927938000767881,962525801.70464611053,161242009.90898293257,15.300019555084224621,15.298866432134872184,214,214,53.25,0,0
0,0,550,0.00010071979377264584808,0.52795899698407444678,96941.216890036987024,14472.41910631956307,0.069525457487244160526,0.0056500962688205910722,1.0647389306491561456,0.086536292591220032033,0.47204100301592555322,0.00019077199999999999562,690.28593966528103465,62.742452467581244946,0,1411059.5760508354288,2745540.1254532178864,0.048962349359916598757,0.016985659999999999648,962403320.67391455173,160704074.02690425515,10571.297763502023372,960.95694060779021584,11550318.294735126197,11550398.323941787705,11550487.833411110565,1394209.6533801381011,2561329.1751695452258,0.0014486750236936581093,0.015938172013864070065,585.06868977854946934,601.60117249242227899,962484267.08320891857,160711432.98567447066,15.314375038014008013,15.31589701732351827,215,215,53.5,0,0
0,0,550,0.00010064027538053230029,0.52754217275350834271,96863.832167798755108,14456.200562545904177,0.069478092388135084811,0.0056392638758474417093,1.0634975109782831559,0.086310088077277288821,0.47245782724649165729,0.00019077199999999999562,690.36071419151573991,62.566914143229510614,0,1410899.3484597669449,2748148.9079726724885,0.048962349359916598757,0.016985659999999999648,962394949.25173079967,160382375.09370824695,10567.31519222377392,957.59942952023595808,11553655.933988492936,11553579.217508357018,11553493.556574655697,1394046.5172309170011,2563373.5863424157724,0.0014485181144339943828,0.015982888299569619761,585.04317623292047301,602.01153373440445193,962475825.92104029655,160389703.2213614583,15.306947476869684266,15.30520471775352398,216,216,53.75,0,0
