"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00016794137390350517315,0.880325068162545743,158259.05352803686401,4305.6499635024647432,0.099842521482722060289,0.0017771571740785229929,1.5326884920496117726,0.027281166964688009086,0.119674931837454257,0.00019077199999999999562,594.50818557724210223,77.840930273540294593,0,1604517.9050754560158,2571179.2571508730762,0.048962349359916598757,0.016985659999999999648,942276972.33685696125,188581800.10042643547,9126.3305546747251356,1194.9373113721342179,11552006.713880134746,11552007.51712327823,11552013.425754804164,1584968.8788085333072,2422656.0427493909374,0.0016820626263186646936,0.012846711832527009378,611.95530039875609418,584.39107169318435808,942347021.75872683525,188590971.85089942813,15.351059541448444534,15.351015297132407866,309,309,38.5,0,0
0,0,550,0.00016792694520412573432,0.88024943494918406195,158246.1818697626295,4308.6807940432927353,0.099834391414665643594,0.0017784005296614699247,1.5329316767540102084,0.027306837421879621985,0.11975056505081593805,0.00019077199999999999562,594.51085287897467424,77.846192340175221602,0,1604519.5467547222506,2571191.3639007476158,0.048962349359916598757,0.016985659999999999648,942281256.82571077347,188595351.95496994257,9128.5628693515245686,1195.306278136445826,11552943.996402615681,11552942.165564281866,11552928.707636905834,1584968.9745151416864,2422666.3666584854946,0.0016820550796632323994,0.012845843450250750764,611.95626498601279764,584.39986772499662493,942351340.20573329926,188604528.7499781549,15.354745544417902181,15.354717324042663762,310,310,38.625,0,0
0,0,550,0.00016794252249432127262,0.88033108891410305485,158260.17224499955773,4305.4456441195734442,0.099843226715441393826,0.0017770721450096425148,1.5326589601431555021,0.027279038619622157646,0.11966891108589694515,0.00019077199999999999562,594.50831887330650716,77.841122056674464602,0,1604517.9916600978468,2571180.3974898788147,0.048962349359916598757,0.016985659999999999648,942277192.42834544182,188582339.16638374329,9126.0922926472067047,1194.9042028157068671,11552055.646835369989,11552055.780611466616,11552056.764720501378,1584968.8936466348823,2422656.9990741000511,0.0016820622491795719517,0.012846680181099152246,611.95535179826640615,584.3915178924742122,942347238.17698335648,188591510.38601791859,15.350655327990516241,15.350552140624623476,311,311,38.75,0,0
0,0,550,0.00016792626421930389774,0.8802458653224995988,158245.61576737265568,4308.8388125846167895,0.099834033346503009421,0.0017784646317613073303,1.5328940805736186448,0.027307160946136312119,0.1197541346775004012,0.00019077199999999999562,594.51113148163892674,77.846677771002305235,0,1604519.7203925100621,2571193.1765513359569,0.048962349359916598757,0.016985659999999999648,942281710.07171285152,188596647.18828174472,9128.3760030040939455,1195.2848097459818746,11553043.905515845865,11553041.41463534534,11553023.105561777949,1584968.9941437449306,2422667.8978268946521,0.001682054291410495445,0.012845763347045461439,611.95636880000643032,584.40080452980726022,942351790.54963815212,188605823.59642991424,15.354424029461622325,15.35434579831514057,312,312,38.875,0,0
0,0,550,0.00016794371436322028525,0.88033733652328582941,158261.36736768946867,4305.2496743455749311,0.099843980087267206192,0.0017769901501022836773,1.5326056394910165803,0.027276558075520925678,0.11966266347671417059,0.00019077199999999999562,594.50858560463677804,77.841594343786027821,0,1604518.1537623074837,2571182.1951787220314,0.048962349359916598757,0.016985659999999999648,942277626.85400652885,188583601.81343924999,9125.7100350679011171,1194.8579279897564902,11552151.46675350517,11552151.189998995513,11552149.153964357451,1584968.9132675454021,2422658.5208489322104,0.0016820614945080461598,0.01284660223663351003,611.95545145068911097,584.39243625396750303,942347666.70343899727,188592772.26710298657,15.350005460033388616,15.349864530172485644,313,313,39,0,0
0,0,550,0.00016792571545878821806,0.88024298879703632981,158245.20113007727196,4308.9845879871045327,0.099833770777896152504,0.0017785233575978668524,1.5328401092012171603,0.027307125974177781647,0.11975701120296367019,0.00019077199999999999562,594.51151067090154356,77.847378394926209921,0,1604519.9511133159976,2571195.5040265847929,0.048962349359916598757,0.016985659999999999648,942282324.91165530682,188598498.18809103966,9128.0844331278240134,1195.2545686332150581,11553179.169909605756,11553176.308920785785,11553155.279961178079,1584969.0174178413581,2422669.8711845534854,0.0016820532185684812163,0.012845647735584839536,611.95650900163400365,584.40210538851783895,942352400.86806893349,188607674.04932937026,15.353923800107507347,15.353819143010694503,314,314,39.125,0,0
0,0,550,0.00016794486564413683288,0.88034337137597151735,158262.54147274050047,4305.0697677524458413,0.099844720162766395499,0.0017769145629101374372,1.5325393682138976903,0.027273991657309183678,0.11965662862402848265,0.00019077199999999999562,594.50891683899533291,77.842208978532426045,0,1604518.3525446325075,2571184.3485367312096,0.048962349359916598757,0.016985659999999999648,942278165.02600944042,188585233.05619552732,9125.2528759124979842,1194.8057619551286734,11552270.000395899639,11552269.610793873668,11552266.74439554289,1584968.9354301085696,2422660.3475269335322,0.0016820605573369719083,0.012846500801072888859,611.95557450187152426,584.39359811632039055,942348197.81920289993,188594402.63673245907,15.349227938298181328,15.349073178083065372,315,315,39.25,0,0
0,0,550,0.00016792532669747061943,0.88024095096487231515,158244.94604194769636,4309.1047557330575728,0.099833608831112613524,0.0017785713810422546649,1.5327817616072474394,0.027306860239107694222,0.11975904903512768485,0.00019077199999999999562,594.5119226176640268,77.848155724507478226,0,1604520.2007764787413,2571198.044431663584,0.048962349359916598757,0.016985659999999999648,942282992.53905129433,188600549.15126469731,9127.7581038663829531,1195.222598822933378,11553326.005938179791,11553323.050942817703,11553301.331432277337,1584969.0421516438946,2422672.0260232333094,0.0016820520530470655079,0.012845519469193909107,611.95666114029756955,584.40354118844197728,942353063.43656659126,188609724.43003296852,15.353364258325440161,15.353255163200531186,316,316,39.375,0,0
0,0,550,0.0001679459034112724047,0.8803488112053782233,158263.60941887035733,4304.9121791570232745,0.09984539324646329872,0.0017768481402191335389,1.5324704070193062577,0.027271570774215520006,0.1196511887946217767,0.00019077199999999999562,594.50925100541485335,77.842838056534390034,0,1604518.5534081899095,2571186.579188556876,0.048962349359916598757,0.016985659999999999648,942278708.16861796379,188586904.31413114071,9124.7858738568556873,1194.7540249909957311,11552389.656481178477,11552389.394918175414,11552387.470435168594,1584968.9581365920603,2422662.2387170339935,0.0016820596118711900711,0.012846396983544417295,611.95569875303010576,584.39479196218712787,942348733.75451338291,188596073.02647429705,15.348433785387380013,15.348284502721879718,317,317,39.5,0,0
0,0,550,0.00016792508247181548494,0.88023967076832809742,158244.82191951287678,4309.195725913197748,0.099833529485760269528,0.0017786073720424311253,1.5327283403012414986,0.02730650244985820263,0.11976032923167190258,0.00019077199999999999562,594.51231475510110158,77.848898865603999297,0,1604520.4399081543088,2571200.556932227686,0.048962349359916598757,0.016985659999999999648,942283628.64460527897,188602515.22928592563,9127.45325319994663,1195.1941620208608583,11553465.986169788986,11553463.129856290296,11553442.135922240093,1584969.0666757044382,2422674.1543882810511,0.0016820509435736962119,0.012845396846606271443,611.95680627469664614,584.4049286400525034,942353694.81550002098,188611689.98387941718,15.35284135696977259,15.35274331990498986,318,318,39.625,0,0
0,0,550,0.000167946801524400109,0.8803535189881120937,158264.53537847564439,4304.7765610803062373,0.099845976746105055688,0.0017767908612438285208,1.5324061172761720417,0.027269419682521882364,0.1196464810118879063,0.00019077199999999999562,594.50954611719089371,77.843391510624385887,0,1604518.7327920824755,2571188.6922003221698,0.048962349359916598757,0.016985659999999999648,942279188.92904675007,188588384.28225973248,9124.3542798493654118,1194.7067935322827452,11552495.712701451033,11552495.724358141422,11552495.810127552599,1584968.9800326651894,2422664.0260980976745,0.0016820587769046150238,0.012846305647712122355,611.95580906871293791,584.39586905160649621,942349207.85604965687,188597552.20451244712,15.347700200007812654,15.347568629113805372,319,319,39.75,0,0
0,0,550,0.00016792496334195079343,0.88023904630632798796,158244.80184159829514,4309.2570585054281764,0.099833515765179528523,0.0017786312439830747646,1.5326853763010461762,0.027306142550348650594,0.11976095369367201204,0.00019077199999999999562,594.51265480931181173,77.849537802376161721,0,1604520.6504213551525,2571202.8907876973972,0.048962349359916598757,0.016985659999999999648,942284181.47604870796,188604216.66389116645,9127.2038760549949075,1195.1721774267157343,11553587.800090340897,11553585.145971903577,11553565.638289229944,1584969.089982253965,2422676.1261276816949,0.0016820499814604401769,0.012845291420207731459,611.95693278098895007,584.40615226521913428,942354243.77827322483,188613391.00566646457,15.352413110503961846,15.352334916370384832,320,320,39.875,0,0
0,0,550,0.00016794757403633511815,0.88035756838705425675,158265.326195537491,4304.6572006633268757,0.099846474986299948995,0.0017767404383122354251,1.5323507701878174014,0.027267568932038892954,0.11964243161294574325,0.00019077199999999999562,594.50977818053127066,77.843817020445527533,0,1604518.8772260330152,2571190.5758738084696,0.048962349359916598757,0.016985659999999999648,942279568.82886981964,188589538.69579938054,9123.9827605744176253,1194.6661429929158658,11552579.759430926293,11552580.119497012347,11552582.76894922927,1584969.0003630744759,2422665.6132017103955,0.001682058120323019941,0.012846235427244683328,611.95589680544594557,584.39674326320903219,942349582.0266931057,188598705.94406548142,15.347069292111443772,15.346962529845356471,321,321,40,0,0
0,0,550,0.00016792488370852905622,0.88023862887912829311,158244.79994342231657,4309.3024677959883775,0.099833513505619767003,0.0017786487127898656206,1.5326551796885758971,0.027305918829049900115,0.11976137112087170689,0.00019077199999999999562,594.51292328362137596,77.850031054197131652,0,1604520.8213617203292,2571204.9581843549386,0.048962349359916598757,0.016985659999999999648,942284619.78189146519,188605547.05431199074,9127.0283822190376668,1195.1582195624171163,11553684.618943473324,11553682.235541058704,11553664.717681553215,1584969.1114828137215,2422677.8653820930049,0.0016820492218685295389,0.01284521003342730186,611.95703364357314058,584.40714391831909325,942354679.35825002193,188614721.12367615104,15.352110988283515169,15.352058353456271789,322,322,40.125,0,0
0,0,550,0.00016794830014740433875,0.88036137455918239691,158266.05169975894387,4304.5370140590184747,0.099846932028028731465,0.0017766898687068370666,1.5323079654354723189,0.027265962746657681354,0.11963862544081760309,0.00019077199999999999562,594.5099291888955122,77.844077874375855686,0,1604518.9765782889444,2571192.1530058202334,0.048962349359916598757,0.016985659999999999648,942279818.99713802338,188590273.41637271643,9123.6884451381829422,1194.633776414511658,11552635.487425610423,11552636.272726884112,11552642.051369922236,1584969.0185708310455,2422666.9332600762136,0.0016820576930722157608,0.012846192379769619599,611.95595547966320282,584.39735436654200385,942349827.66037225723,188599440.13719928265,15.346570338338763051,15.346495315191502229,323,323,40.25,0,0
0,0,550,0.00016792474818126915006,0.880237918464288005,158244.72056516431621,4309.3474871521357272,0.099833462366347755501,0.0017786662457330065703,1.5326402267726406681,0.027305995419514578898,0.119762081535711995,0.00019077199999999999562,594.51309856115358343,77.85033665514220047,0,1604520.9405495969113,2571206.6704267067835,0.048962349359916598757,0.016985659999999999648,942284908.90262246132,188606398.75646001101,9126.9467030446685385,1195.1544823053213804,11553748.868013396859,11553746.868252009153,11553732.170229239389,1584969.1305088982917,2422679.2954273256473,0.0016820487259577793573,0.012845159609646307486,611.95710107882985085,584.4078346605799652,942354967.2043838501,188615572.73243716359,15.351969073740839633,15.351950083396054936,324,324,40.375,0,0
0,0,550,0.00016794905408205705729,0.88036532657862298645,158266.77453635385609,4304.3989357272057532,0.099847387400310766425,0.0017766321787968247792,1.5322830728927667732,0.027264587837079416049,0.11963467342137701355,0.00019077199999999999562,594.50997176517012122,77.844121665296185597,0,1604519.0154907570686,2571193.3121377099305,0.048962349359916598757,0.016985659999999999648,942279895.53713965416,188590453.96786928177,9123.4992734410952835,1194.6129975992516847,11552653.303834876046,11552654.661275543272,11552664.650383727625,1584969.03380678338,2422667.8897957825102,0.0016820575726104009754,0.012846185153192005504,611.95597523308606469,584.39761612849906669,942349901.29225373268,188599620.36466008425,15.346251041597085418,15.346219753569704025,325,325,40.5,0,0
0,0,550,0.00016792447011815874402,0.88023646089656104596,158244.47216550711892,4309.4042822560413697,0.09983330460847045229,0.0017786889603938565128,1.5326459548958151213,0.027306574413815169755,0.11976353910343895404,0.00019077199999999999562,594.51314354735507095,77.850383371531194143,0,1604520.9871233045124,2571207.8747308305465,0.048962349359916598757,0.016985659999999999648,942284989.34644782543,188606588.90436935425,9126.9959274987177196,1195.1652784801858616,11553767.543778819963,11553766.129530934617,11553755.735110698268,1584969.1458863287698,2422680.2841068627313,0.0016820485986788725422,0.012845151901534323721,611.95712172156731867,584.40810705811304615,942355048.39860224724,188615763.0405843854,15.352050709996994726,15.352079549517558377,326,326,40.625,0,0
0,0,550,0.0001679498623630764026,0.88036956347407591128,158267.50784178994945,4304.2328527127710913,0.09984784940066195047,0.0017765633126536346364,1.532284357413660203,0.027263537547501517228,0.11963043652592408872,0.00019077199999999999562,594.50986143001091477,77.843861119273938698,0,1604518.9690336792264,2571193.8653818471357,0.048962349359916598757,0.016985659999999999648,942279727.11289405823,188589856.26218909025,9123.4630136293053511,1194.6092860027385996,11552617.617487246171,11552619.760944692418,11552635.534812552854,1584969.044662053464,2422668.3202831875533,0.001682057884783675402,0.012846228149805927546,611.95594003986002463,584.39738454205939888,942349732.32454931736,188599022.63270106912,15.346192898607405652,15.34622343786793941,327,327,40.75,0,0
0,0,550,0.00016792401693502473966,0.88023408537429359555,158244.0104787616292,4309.4730068666895022,0.099833012322429401375,0.0017787170591570149788,1.5326807632933157066,0.027307820474074127187,0.11976591462570640445,0.00019077199999999999562,594.51300739820942454,77.850069045424547198,0,1604520.9324940550141,2571208.3505311636254,0.048962349359916598757,0.016985659999999999648,942284779.56160974503,188605855.16201171279,9127.2278454746574425,1195.1961097141900154,11553722.820148840547,11553722.220154514536,11553717.810423593968,1584969.1559909975622,2422680.6408092272468,0.0016820489838840352315,0.012845203764899840865,611.95707724809051342,584.40779246182910356,942354842.19027101994,188615029.80859965086,15.352444323158719541,15.352537568294355452,328,328,40.875,0,0
0,0,550,0.00016795068029006518236,0.8803738509323443262,158268.19734482112108,4304.0415605728694572,0.099848283798996892435,0.001776484554512101216,1.532319849526998512,0.027262977829180894823,0.1196261490676556738,0.00019077199999999999562,594.50955260526700386,77.843200002966696616,0,1604518.8116858198773,2571193.6054543843493,0.048962349359916598757,0.016985659999999999648,942279240.62180137634,188588233.21445518732,9123.6299065925250034,1194.6275752542260307,11552512.451053295285,11552515.523195099086,11552538.132242793217,1584969.0496856339741,2422668.0456002303399,0.0016820587585477605758,0.012846337251833027729,611.95583347605929703,584.3965008355125974,942349248.43101799488,188597399.94349190593,15.346481594132244552,15.346588722055328091,329,329,41,0,0
0,0,550,0.00016792341682953616311,0.88023093970570187583,158243.35345566587057,4309.5439968602895533,0.099832596843218948668,0.0017787466530224246494,1.5327503032076819078,0.027309748077716647363,0.11976906029429812417,0.00019077199999999999562,594.51265778233812398,77.849319572768706621,0,1604520.7585001219995,2571207.9395156917162,0.048962349359916598757,0.016985659999999999648,942284227.70630729198,188604007.36595714092,9127.6745801547167503,1195.249082797383835,11553603.36802912131,11553603.642204407603,11553605.657228739932,1584969.1598177792039,2422680.2289474322461,0.0016820499730488803168,0.012845327428523791238,611.95695601545355657,584.40676889864528221,942354297.23481154442,188613182.91416853666,15.353204781548189573,15.353365827175137426,330,330,41.125,0,0
0,0,550,0.00016795145490700033922,0.8803779113654013333,158268.7931811385788,4303.8341955624073307,0.099848659125677335924,0.0017763996923390690079,1.5323899709707757832,0.027262944205892352539,0.1196220886345986667,0.00019077199999999999562,594.50904537246481141,77.84212362587213363,0,1604518.5436853435822,2571192.505535049364,0.048962349359916598757,0.016985659999999999648,942278436.21626186371,188585547.43947827816,9124.0053372523925646,1194.6666521237229972,11552337.841918995604,11552341.687155691907,11552369.986790733412,1584969.0489165165927,2422667.0426652994938,0.0016820601936737428206,0.012846514887058312071,611.95565558298937958,584.3949416927943048,942348449.84687197208,188594714.89498448372,15.347126184659023451,15.347302931579520191,331,331,41.25,0,0
0,0,550,0.00016792272442287819339,0.88022731020735855978,158242.562406254292,4309.6103319354715495,0.099832096834484337911,0.0017787748024291744325,1.5328485404462215413,0.027312140877617203244,0.11977268979264144022,0.00019077199999999999562,594.51213156283790795,77.848192448175538516,0,1604520.485957140103,2571206.7744222846813,0.048962349359916598757,0.016985659999999999648,942283392.96054565907,188601193.75307658315,9128.2972314459584595,1195.3175839396819811,11553422.131522119045,11553422.991711853072,11553429.313374135643,1584969.1586334761232,2422679.1634067879058,0.0016820514618788790558,0.012845513409520867981,611.9567713374815412,584.40513292872890361,942353472.11109769344,188610370.48590454459,15.3542657026185978,15.354468053133270899,332,332,41.375,0,0
0,0,550,0.00016795220692078735602,0.88038185331593399319,158269.33766982232919,4303.6159225056790092,0.099849002029693878502,0.0017763106396445382026,1.532481747584431675,0.027263175969786709874,0.11961814668406600681,0.00019077199999999999562,594.50842510683094133,77.840786438271550196,0,1604518.2134101816919,2571190.9132296778262,0.048962349359916598757,0.016985659999999999648,942277450.90111494064,188582196.48138022423,9124.5109289168685791,1194.7161779754130748,11552123.745338888839,11552127.832560611889,11552157.91424917616,1584969.0451935839374,2422665.6115676276386,0.0016820619486095655676,0.01284673557085666204,611.95543716431120629,584.3929646601851573,942347472.36437427998,188591364.85448658466,15.347992633203187296,15.348202820674659463,333,333,41.5,0,0
0,0,550,0.00016792198325862731697,0.8802234251285687705,158241.70941929335822,4309.676925199645666,0.099831557733966611035,0.0017788032208701242982,1.5329554086914944921,0.027314611347748908587,0.1197765748714312295,0.00019077199999999999562,594.51154516326596422,77.846911054966057009,0,1604520.1804268348496,2571205.3553304765373,0.048962349359916598757,0.016985659999999999648,942282462.14320957661,188597989.12600362301,9128.9739374414875783,1195.3869293361412929,11553219.957596413791,11553220.864086253569,11553227.525769408792,1584969.1562918899581,2422677.8759768460877,0.0016820531209791357574,0.012845724852125746038,611.95656521507726211,584.40325656750690086,942352551.75360357761,188607167.07469460368,15.355419102810643039,15.355611586079554343,334,334,41.625,0,0
0,0,550,0.00016795303929593243019,0.88038621650940618313,158269.96620044874726,4303.3839901304218074,0.099849397849664761617,0.001776215861914121931,1.532573283669495634,0.02726321984266831186,0.11961378349059381687,0.00019077199999999999562,594.50783545351987414,77.839472399700710525,0,1604517.9021421535872,2571189.4636919354089,0.048962349359916598757,0.016985659999999999648,942276515.18708431721,188578910.92072981596,9125.0107178418420517,1194.7616807021602199,11551920.558186668903,11551924.216961994767,11551951.146428415552,1584969.0432898488361,2422664.3000917220488,0.001682063616936437184,0.012846952441623243207,611.95523004580479665,584.39104238995957985,942346544.39076769352,188588080.14702123404,15.348848532636806041,15.349046491054508579,335,335,41.75,0,0
0,0,550,0.00016792122217199056955,0.88021943561943349899,158240.85723237341153,4309.754462254977625,0.099831019084861194468,0.0017788359326098739707,1.5330466678599454777,0.02731678280885585508,0.11978056438056650101,0.00019077199999999999562,594.51103198028715724,77.845749759531543077,0,1604519.9168478876818,2571204.2963634575717,0.048962349359916598757,0.016985659999999999648,942281649.302495718,188595099.42821413279,9129.5587778044373408,1195.442142690311357,11553043.644006708637,11553044.150636266917,11553047.873654155061,1584969.1571976412088,2422676.8964367550798,0.0016820545729303775038,0.012845916483418012843,611.95638576829162503,584.4015966154859143,942351747.95415556431,188604278.36168792844,15.35641609104262173,15.356549925758018915,336,336,41.875,0,0
0,0,550,0.00016795405006444827215,0.88039151481584443371,158270.80422157462453,4303.1350947868959338,0.099849925659891203278,0.0017761136307618615327,1.5326460859993387142,0.027262731778472781147,0.11960848518415556629,0.00019077199999999999562,594.50740021795388657,77.838440165677226901,0,1604517.6799873770215,2571188.7378270132467,0.048962349359916598757,0.016985659999999999648,942275827.75150847435,188576356.34114342928,9125.3892681434190308,1194.7932156690299053,11551771.716142531484,11551774.44737765193,11551794.550936548039,1584969.0473256655969,2422663.6086201523431,0.0016820648483658697837,0.012847122808107720379,611.95507889678435731,584.38960572133737514,942345862.81689584255,188585526.17307460308,15.34949651559919559,15.349655171993960678,337,337,42,0,0
0,0,550,0.00016792047588723993867,0.88021552369970401664,158240.05929794724216,4309.8465691943065394,0.099830514606903439367,0.0017788741881722416275,1.5331060610340379036,0.027318412260112882872,0.11978447630029598336,0.00019077199999999999562,594.51066988364482313,77.844881566518182581,0,1604519.7386773142498,2571203.9890618929639,0.048962349359916598757,0.016985659999999999648,942281079.41623425484,188592970.06391221285,9129.9530502970465022,1195.4744079787026294,11552920.51724521257,11552920.505192965269,11552920.416629096493,1584969.1639691740274,2422676.562270316761,0.0016820555974137788285,0.01284605975211746548,611.95626110162584155,584.40044185548765654,942351184.16533565521,188602149.59525308013,15.357088632377150716,15.357135677021664932,338,338,42.125,0,0
0,0,550,0.00016795527277937502965,0.8803979241155674984,158271.89946476035402,4302.8706925530996159,0.099850615522760768905,0.0017760043567245603451,1.5326926977794883555,0.027261624052889375097,0.1196020758844325016,0.00019077199999999999562,594.50717962230271496,77.83782220612071967,0,1604517.5813219859265,2571189.0391745343804,0.048962349359916598757,0.016985659999999999648,942275485.24520540237,188574873.96473804116,9125.6003602389046137,1194.808694046466826,11551698.349356938154,11551699.884231491014,11551711.182533469051,1584969.0593204337638,2422663.7978819189593,0.0016820654725066760959,0.012847224802255139894,611.95500545001118553,584.3888762749182888,942345523.57677578926,188584044.10706028342,15.349857281852345992,15.349975888103841726,339,339,42.25,0,0
0,0,550,0.00016791977036089455783,0.88021182542980391794,158239.34272488695569,4309.9503716136368894,0.09983006143694281298,0.001778916747493779725,1.5331275251375824364,0.027319395871750123267,0.11978817457019608206,0.00019077199999999999562,594.51046903165251933,77.84434059990549315,0,1604519.6510618783068,2571204.5191734298132,0.048962349359916598757,0.016985659999999999648,942280768.83933234215,188591689.44591891766,9130.1192339804420044,1195.4805418636403829,11552854.159060748294,11552853.805474884808,11552851.207301415503,1584969.1770342297386,2422676.9472583588213,0.0016820561656867283589,0.012846149023725099425,611.95619490846911503,584.3998508122522253,942350876.16423988342,188600869.13525125384,15.357373350971792902,15.357321195743956821,340,340,42.375,0,0
0,0,550,0.00016795669729603412133,0.88040539123159644586,158273.24593563063536,4302.594503263315346,0.099851463604013687703,0.0017758895253876705485,1.5327151473001392468,0.027259988836365579845,0.11959460876840355414,0.00019077199999999999562,594.50718674242136785,77.837649073968918856,0,1604517.6142947908957,2571190.4474785779603,0.048962349359916598757,0.016985659999999999648,942275508.69802641869,188574543.0610332787,9125.6566244490604731,1194.8116222725855096,11551705.060649471357,11551705.230931676924,11551706.484477899969,1584969.0797872231342,2422664.9353429391049,0.0016820654523614097815,0.012847253377985536418,611.95501444777289635,584.38890675725315305,942345547.89240825176,188583713.26870077848,15.349951738098802423,15.350047650297851121,341,341,42.5,0,0
0,0,550,0.00016791911280968668438,0.88020837863882905872,158238.70570398136624,4310.061232649678459,0.099829658498451046,0.0017789617680179512296,1.5331106554729794222,0.027319707716476220732,0.11979162136117094128,0.00019077199999999999562,594.51039746496451244,77.844070782093709227,0,1604519.6351867574267,2571205.7739940853789,0.048962349359916598757,0.016985659999999999648,942280666.34063088894,188591114.15155062079,9130.0545233975262818,1195.459789783423048,11552833.37502226606,11552833.056028567255,11552830.712117331102,1584969.1954229632393,2422677.9542332440615,0.0016820563681713097612,0.012846193550171167846,611.95617568719933388,584.3997325306215771,942350772.68019676208,188600293.55400627851,15.357266352832080969,15.35710784100478854,342,342,42.625,0,0
0,0,550,0.00016795832778483511609,0.88041393802463208118,158274.84546473351656,4302.3047361179960717,0.099852470991450642535,0.0017757684135865611005,1.5327214349174673735,0.027257979590008606097,0.11958606197536791882,0.00019077199999999999562,594.50741328746596537,77.837903378227636608,0,1604517.7753878929652,2571192.9378724740818,0.048962349359916598757,0.016985659999999999648,942275884.87231373787,188575319.70535105467,9125.6054709057189029,1194.8089432042186218,11551788.96481118165,11551787.608484337106,11551777.622963959351,1584969.1085629730951,2422666.9979666774161,0.0016820648113877491314,0.012847211404716665437,611.95510293459096829,584.38967050520921021,942345923.25480437279,188584489.84193491936,15.349859845218039922,15.349963081590704661,343,343,42.75,0,0
0,0,550,0.00016791845975450082808,0.8802049554153692501,158238.09166227551759,4310.1808245410338714,0.099829270193857025384,0.0017790100879255153158,1.5330570678834303244,0.027319400356014229142,0.1197950445846307499,0.00019077199999999999562,594.51039712851604691,77.843960664951111994,0,1604519.65724935662,2571207.5190954748541,0.048962349359916598757,0.016985659999999999648,942280678.82721149921,188590958.46031185985,9129.7709026439479203,1195.4121795809980995,11552837.820580268279,11552838.061692155898,11552839.833283610642,1584969.2173230699264,2422679.3812820995227,0.0016820563691232279929,0.0128462117222440525,611.95618252901419964,584.39990433698540073,942350780.81124520302,188600137.14461109042,15.356789295428173503,15.356517954246729829,344,344,42.875,0,0
0,0,550,0.00016796017444465019693,0.8804236179557283215,158276.70282798347762,4301.9971315415323261,0.099853640617607417052,0.0017756393098521982329,1.532723298831927039,0.027255794831696333186,0.1195763820442716785,0.00019077199999999999562,594.50784061023534832,77.838544992545678269,0,1604518.0555203610566,2571196.4366928278469,0.048962349359916598757,0.016985659999999999648,942276583.90361404419,188577101.59758079052,9125.5162356182390795,1194.8098921571993287,11551943.541522784159,11551940.469309272245,11551917.849045239389,1584969.1451275222935,2422669.9203542433679,0.0016820636023463465467,0.012847105506606868591,611.95526421469764955,584.39110333898850058,942346620.86602067947,188586271.67314255238,15.34969871255408691,15.349848744881114726,345,345,43,0,0
0,0,550,0.00016791778590997071311,0.88020142321709016198,158237.45725737232715,4310.305389805894265,0.099828869293398986295,0.0017790603508160735165,1.5329691936569636024,0.027318498598087978535,0.11979857678290983802,0.00019077199999999999562,594.51039538433610687,77.843864759813953924,0,1604519.6750020801555,2571209.4463064945303,0.048962349359916598757,0.016985659999999999648,942280689.83222937584,188590849.24862444401,9129.2842229283960478,1195.3374765140736145,11552842.044602897018,11552843.430163115263,11552853.610351469368,1584969.2404841273092,2422680.9631114616059,0.0016820563740580600498,0.012846227549023736189,611.95618927851330682,584.40012738858854391,942350784.34283006191,188600026.79708743095,15.355970717764391154,15.355577221175604308,346,346,43.125,0,0
0,0,550,0.0001679622109255341075,0.880434292902177007,158278.78857254155446,4301.6744232258106422,0.099854953808480195754,0.0017755033851603327713,1.5327331050148145231,0.027253678918299922146,0.119565707097822993,0.00019077199999999999562,594.5084507892718193,77.839535445239874889,0,1604518.4462200812995,2571200.8767945296131,0.048962349359916598757,0.016985659999999999648,942277577.10611355305,188579790.87333130836,9125.4639753125793504,1194.8238025931018456,11552162.530649960041,11552157.533962912858,11552120.740347623825,1584969.189008401474,2422673.6425732811913,0.0016820618759454063727,0.012846942036331911521,611.9554918618521242,584.39314432754417794,942347613.19446027279,188588961.04573199153,15.349595053186504856,15.349832135543262979,347,347,43.25,0,0
0,0,550,0.00016791707476130265648,0.88019769547576509616,158236.76933280582307,4310.4298546202235229,0.099828434988842598696,0.0017791106469524184831,1.5328486348185694776,0.027317002277157949319,0.11980230452423490384,0.00019077199999999999562,594.51032678332819614,77.843643257256275092,0,1604519.6502691735514,2571211.2635916434228,0.048962349359916598757,0.016985659999999999648,942280594.41083300114,188590428.22726294398,9128.6049200031811779,1195.2348122716912258,11552823.113244861364,11552826.108708264306,11552848.116632027552,1584969.2628707713448,2422682.4482509465888,0.0016820565681518501351,0.012846264102711866389,611.95617236642794978,584.40017291335414029,942350678.49855303764,188599604.22543498874,15.354829863754645203,15.354302063197382111,348,348,43.375,0,0
