"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00010051112512908271423,0.52686518529492121221,96737.4127202580421,14418.614876475476194,0.069394280398246285801,0.0056173751147081587426,1.062761449550307491,0.086031774645656394762,0.47313481470507878779,0.00019077199999999999562,690.41392491752321803,62.234884414111938611,0,1410753.5983135530259,2752362.393768531736,0.048962349359916598757,0.016985659999999999648,962373812.76724112034,159736498.18878436089,10573.570320553495549,953.14580950706533713,11549149.931977776811,11549153.937087237835,11549158.397026924416,1393908.4627851415426,2566671.4045115774497,0.0014484064760418322113,0.016068158708964309922,585.01778986440479002,602.59990257799233859,962454778.97120130062,159743797.04490607977,15.314827727173396354,15.31529813994379019,119,119,59,0,0
0,0,550,0.00010063234147084489448,0.52750058431449531327,96854.39586361288093,14400.78712538563741,0.069478238937624087201,0.0056103122825076085639,1.0602698388115947559,0.085617796250721592277,0.47249941568550468673,0.00019077199999999999562,690.41659889980053322,62.240221164061637182,0,1410755.5376274753362,2752430.5302620627917,0.048962349359916598757,0.016985659999999999648,962377545.28746926785,159753587.51923504472,10536.074420158205612,949.83493001617102891,11551102.212820330635,11551077.451291128993,11551049.807402713224,1393908.4703656407073,2566725.8973603863269,0.0014484008663660894074,0.016066780954458011882,585.0188004883495978,602.62712290036586182,962457937.95500075817,159760835.13482353091,15.260459318254739003,15.260789763462774715,120,120,59.5,0,0
0,0,550,0.00010057909310079317497,0.52722146384581158873,96802.683182305074297,14406.272161837387102,0.069441116198579108665,0.0056124840209081337805,1.0627829076934913743,0.085899324654606076801,0.47277853615418841127,0.00019077199999999999562,690.41302777496912313,62.227554403809669736,0,1410752.3265046740416,2752410.8556259735487,0.048962349359916598757,0.016985659999999999648,962372470.80225551128,159720041.30424183607,10566.638402957625658,952.39556643407718184,11548454.197710946202,11548460.121292896569,11548466.727006370202,1393908.3303566051181,2566709.2791045554914,0.0014484083581428836094,0.016070051435908245391,585.01740803497966681,602.60102257760104294,962453330.98496282101,159727329.53309521079,15.304807380317395626,15.305045739926587345,121,121,60,0,0
0,0,550,0.00010065822058413105013,0.52763623898754041797,96879.17006891152414,14395.56236546263608,0.069496018371903001132,0.0056082414184039416222,1.0604122502377810733,0.08557440496811435926,0.47236376101245958203,0.00019077199999999999562,690.41572529903396571,62.235114926456375883,0,1410754.4235932859592,2752451.4493088354357,0.048962349359916598757,0.016985659999999999648,962376240.12480318546,159741491.05949860811,10534.780409231243539,949.62618949976933891,11550425.435935033485,11550411.622607305646,11550396.192947173491,1393908.3437127349898,2566742.1237715417519,0.0014484026990649414603,0.016068099194188140144,585.01842943406370523,602.62443407051193844,962456613.14804410934,159748736.08427962661,15.258604378787001821,15.258687810281198693,122,122,60.5,0,0
0,0,550,0.00010059355830750971129,0.52729728842550116497,96816.57172304209962,14403.639141838864816,0.069451087986133114294,0.0056114381476302125848,1.0626281801145835981,0.085857158377917117131,0.47270271157449883503,0.00019077199999999999562,690.41287687452563659,62.225938287615271349,0,1410751.9422066258267,2752422.6588527583517,0.048962349359916598757,0.016985659999999999648,962372184.09687638283,159716469.34427657723,10563.580789797493708,952.08074975049134991,11548309.467363979667,11548318.968232907355,11548329.566400211304,1393908.2197503340431,2566718.5379519569688,0.001448408674714996968,0.016070468803184415757,585.01731473219717827,602.60157982563032419,962452997.5078369379,159723752.94480547309,15.300382051995388366,15.300383986977701412,123,123,61,0,0
0,0,550,0.00010064895973341721213,0.5275876949102448199,96870.236527864108211,14396.890856487749261,0.069489614094134760647,0.0056087554071946607928,1.0604288742005096857,0.085590647300602312741,0.4724123050897551801,0.00019077199999999999562,690.41562156417387541,62.234422968910457996,0,1410754.1833428530954,2752453.5615533655509,0.048962349359916598757,0.016985659999999999648,962376020.37441837788,159739815.13862928748,10535.914896777901959,949.70883191941038604,11550315.645547701046,11550307.142787637189,11550297.646947808564,1393908.2348601897247,2566743.7331013446674,0.0014484029166872644002,0.016068277848411246372,585.01835449031943881,602.62386825792532363,962456410.72136664391,159747061.5050483644,15.260249866461910173,15.260185386371182048,124,124,61.5,0,0
0,0,550,0.00010062642129484054778,0.52746955158430242072,96848.23235147127707,14398.609610962996157,0.069473805193022916682,0.0056094777233811421793,1.0628714200202387108,0.085818710791295535478,0.47253044841569757928,0.00019077199999999999562,690.41315689307020875,62.226875726519516263,0,1410752.0797499848995,2752423.1866120616905,0.048962349359916598757,0.016985659999999999648,962372513.44240689278,159718905.27317035198,10562.54814931727924,952.00132967124341121,11548485.952075630426,11548496.385141486302,11548508.031215483323,1393908.1314342003316,2566719.0166370864026,0.0014484080872677778436,0.01607022670389066793,585.01739122903074986,602.60325493479649595,962453311.02157580853,159726187.54888412356,15.298880161626446039,15.298877190222240685,125,125,62,0,0
0,0,550,0.0001006810003308886305,0.52775564721703727145,96901.067537551178248,14391.791855180117636,0.069511731169561358223,0.0056067790341907432217,1.0609750299733367029,0.085577727666483693891,0.47224435278296272855,0.00019077199999999999562,690.41557931596526032,62.234618938445251501,0,1410754.1034667582717,2752447.6556681226939,0.048962349359916598757,0.016985659999999999648,962375922.51558637619,159740027.42195111513,10537.986576279901783,949.90318656464978631,11550267.132466157898,11550261.05672242865,11550254.266788266599,1393908.178417799063,2566739.0617422452196,0.0014484030053185620139,0.016068227251283977164,585.01831998132888657,602.62258822978731132,962456344.48491096497,159747276.73173430562,15.263251427090473555,15.263260268439594824,126,126,62.5,0,0
0,0,550,0.00010068057115330186421,0.52775339752847305608,96900.354366739804391,14390.065049634522438,0.069511198270254662135,0.0056061589907517271614,1.0633829061275306138,0.085763467161764403435,0.47224660247152694392,0.00019077199999999999562,690.41322942450358369,62.227440085241738643,0,1410752.0586565469857,2752417.2755293413065,0.048962349359916598757,0.016985659999999999648,962372575.32842409611,159720066.88828378916,10561.947493408280934,951.96033917612408004,11548521.024329181761,11548526.505881601945,11548532.631723266095,1393908.0746332353447,2566714.4055659780279,0.0014484079351051160327,0.016070080958338610333,585.01739987545261101,602.60258961627243934,962453363.71000432968,159727348.47086313367,15.298008559616143032,15.298079719687796896,127,127,63,0,0
0,0,550,0.00010075421838624813622,0.52813944596821404964,96971.496423052129103,14379.940959979288891,0.069562253783115673977,0.0056021795334672396666,1.0617809732705780768,0.085510983701878484631,0.47186055403178595036,0.00019077199999999999562,690.41529870683984882,62.234143444070426199,0,1410753.7919410758186,2752437.5486633544788,0.048962349359916598757,0.016985659999999999648,962375517.32811069489,159738310.44932729006,10538.327727382775265,949.934359289021927,11550056.127521788701,11550045.183439128101,11550032.934053787962,1393908.1580762437079,2566731.083764066454,0.0014484035940006221438,0.016068350019128901929,585.01820749134878952,602.61909590404673054,962455944.53728306293,159745560.29030701518,15.26375175509762272,15.263877780252958161,128,128,63.5,0,0
0,0,550,0.00010066443171758470625,0.52766879687577161739,96884.7671286623372,14392.447061889635734,0.069500020889160227244,0.0056071065697746750797,1.0629245615118887436,0.085755688428277951352,0.47233120312422838261,0.00019077199999999999562,690.4128866901407946,62.226810429517669832,0,1410751.6146739090327,2752405.9309732876718,0.048962349359916598757,0.016985659999999999648,962372084.74290764332,159717896.70808795094,10559.087687435981934,951.70350352261561966,11548265.268633052707,11548266.396265354007,11548267.656009312719,1393908.0560279618949,2566705.5021082162857,0.0014484086541229389614,0.016070243567001849666,585.01726453557080276,602.59853263254467493,962452829.4211577177,159725174.43574556708,15.293873986125245068,15.294107105177438655,129,129,64,0,0
0,0,550,0.0001006494255292023879,0.52759013654625619427,96870.524278080891236,14396.163186504041732,0.069489828801903019695,0.0056085290521648081818,1.0605225246664566896,0.085596350391796555135,0.47240986345374380573,0.00019077199999999999562,690.41455961158237642,62.232232990438355102,0,1410752.8365416824818,2752420.437825774774,0.048962349359916598757,0.016985659999999999648,962374411.57571327686,159732565.26534670591,10536.796599586721641,949.77702195505207783,11549482.859814630821,11549470.66557832621,11549457.046982919797,1393908.0486905314028,2566717.5608159317635,0.0014484051445302458926,0.016068843297871771708,585.01789283269886255,602.6113955989170563,962454815.50190186501,159739812.92743504047,15.261550401710209712,15.26181813371505136,130,130,64.5,0,0
0,0,550,0.00010061760147174658362,0.52742331931177843796,96839.577707651129458,14399.409325652988628,0.069467615066341456553,0.0056098501057412451798,1.0620298547916879883,0.085765717623486226184,0.47257668068822156204,0.00019077199999999999562,690.41215503281455312,62.224918554397319781,0,1410750.5877575159539,2752387.957387086004,0.048962349359916598757,0.016985659999999999648,962370977.50907659531,159712159.91408476233,10555.110033008546452,951.32039061419936843,11547692.056933216751,11547688.473354816437,11547684.473870940506,1393907.9294792199507,2566691.3452761475928,0.0014484101890594193972,0.016070732163768045031,585.01694703240946183,602.59064576082027997,962451661.45054316521,159719432.00464448333,15.288128918452882132,15.288415199491995011,131,131,65,0,0
0,0,550,0.00010069034763056829292,0.5278046444476562904,96909.773183165860246,14389.005086102821224,0.069517991642119317253,0.0056057742301694616152,1.0606461852928839029,0.085529207236120591284,0.4721953555523437096,0.00019077199999999999562,690.41366206401460204,62.229922328464340353,0,1410751.7152352302801,2752400.8784330138005,0.048962349359916598757,0.016985659999999999648,962373099.76882469654,159725673.69177919626,10533.74241177895783,949.46312580234211964,11548800.784052051604,11548789.104140747339,11548776.048714937642,1393907.9607604786288,2566702.1219905926846,0.001448407027477507979,0.016069439950796692712,585.01752549913874191,602.60239556143710615,962453457.19459319115,159732916.83296856284,15.257146534858513576,15.257340685576460615,132,132,65.5,0,0
0,0,550,0.00010066988558457155758,0.52769738527966136843,96889.797273961870815,14390.637052148173098,0.069503646526354670443,0.0056064599406259784178,1.0621809308372300862,0.085681451898797666988,0.47230261472033863157,0.00019077199999999999562,690.4114981631273622,62.223400382998875102,0,1410749.7577233039774,2752372.1132613816299,0.048962349359916598757,0.016985659999999999648,962370031.38188481331,159707487.73824596405,10551.128817414863079,950.93719447860360106,11547199.216816108674,11547198.574879772961,11547197.857652904466,1393907.8852862620261,2566678.8821441908367,0.0014484115671024417552,0.01607112426908168662,585.01668483684431976,602.58394015569592739,962450654.54619908333,159714754.14881077409,15.282377025131596682,15.282629824557538711,133,133,66,0,0
0,0,550,0.0001007116342470721986,0.52791622589830899948,96930.131995151736191,14384.996348042392128,0.069532600855431170306,0.0056042425277339248668,1.0606569725723093978,0.085489565827436109213,0.47208377410169100052,0.00019077199999999999562,690.41279466133335063,62.227623448794787464,0,1410750.6993091597687,2752383.5288511626422,0.048962349359916598757,0.016985659999999999648,962371855.42739379406,159718919.41785898805,10531.623089048858674,949.24737549888209287,11548152.257953105494,11548139.996499186382,11548126.284906389192,1393907.9096867896151,2566688.4024469745345,0.0014484088471890612954,0.016070033605298610774,585.01718166424711853,602.5940019417878375,962452180.6225143671,159726159.5351087749,15.254096057438959022,15.254437224008542628,134,134,66.5,0,0
0,0,550,0.00010069531772394544429,0.52783069697830631295,96914.13267194639775,14385.889252524224503,0.069521110356897800053,0.0056046400562646363219,1.0620253907109609148,0.085619599975726032315,0.47216930302169368705,0.00019077199999999999562,690.41055660094127688,62.220764737852036319,0,1410748.627198868664,2752354.9368891716003,0.048962349359916598757,0.016985659999999999648,962368687.5687019825,159699879.06652626395,10546.919307832029517,950.51902237396939199,11546498.403984257951,11546494.25078510493,11546489.607988571748,1393907.8398607873823,2566665.320482195355,0.0014484135424047434731,0.016071805035074559348,585.01631490379224942,602.57505740797114413,962449246.52440047264,159707139.39525815845,15.276300756113974089,15.276556409724111774,135,135,67,0,0
0,0,550,0.00010072058165123710114,0.52796312693286806539,96938.614065537622082,14382.940739004616262,0.06953869077007292232,0.0056034677981717960146,1.0604366605081998465,0.085451500079547909605,0.47203687306713193461,0.00019077199999999999562,690.41192604370564823,62.225203121953661878,0,1410749.6790155104827,2752368.4854442928918,0.048962349359916598757,0.016985659999999999648,962370618.43014717102,159711967.29147040844,10528.500164744382346,948.91898036075542677,11547506.958696363494,11547496.778284877539,11547485.391712792218,1393907.8717032845598,2566676.5117416302674,0.0014484106694540156788,0.016070658669287495035,585.01684168113001761,602.58603728748755657,962450896.095941782,159719202.68152227998,15.249591971964125747,15.249753038186026899,136,136,67.5,0,0
0,0,550,0.00010069770373433540136,0.52784320410927920708,96916.321224282160983,14384.982892719743177,0.069522686851747186876,0.0056043088679819750425,1.0616200054936917319,0.085581495189651038413,0.47215679589072079292,0.00019077199999999999562,690.40985318954869854,62.218736091511175346,0,1410747.7534213240724,2752342.3178341374733,0.048962349359916598757,0.016985659999999999648,962367681.64762985706,159694053.08854752779,10542.643636586775756,950.12116372508194218,11545973.944964677095,11545963.928011374548,11545952.729653598741,1393907.8030269888695,2566655.3697534110397,0.0014484150180942663086,0.016072329057427368199,585.01603758493592977,602.56838697471528121,962448175.38213741779,159701307.57716676593,15.270123373648237575,15.270659987815340841,137,137,68,0,0
0,0,550,0.00010071989050518846481,0.52795950404246150267,96937.730452456031344,14381.918747346901,0.069538065121767578258,0.0056031063804852657487,1.0599216088204965747,0.085406598385387624828,0.47204049595753849733,0.00019077199999999999562,690.41045192742149084,62.220712117888766102,0,1410747.9688466093503,2752347.3877228116617,0.048962349359916598757,0.016985659999999999648,962368526.54256772995,159699399.7527128458,10523.458708147582001,948.41307843330912419,11546415.209227414802,11546401.661226846278,11546386.508298821747,1393907.8179594760295,2566659.787662546616,0.0014484137619995413309,0.016071818626976062949,585.01626823091805818,602.57308255894849935,962448727.51785206795,159706627.95162543654,15.242322416714872091,15.242722980032167968,138,138,68.5,0,0
0,0,550,0.00010070045901146732555,0.52785764688459169136,96918.801037036362686,14383.698940654736361,0.069524473149827126228,0.0056038369853543337773,1.0611706776637435112,0.085532664785315001832,0.47214235311540830864,0.00019077199999999999562,690.40870153243281493,62.215400378991830621,0,1410746.3964757248759,2752326.0483602560125,0.048962349359916598757,0.016985659999999999648,962366046.01464605331,159684690.97277668118,10537.893154418512495,949.60809870239120301,11545120.423166692257,11545124.498648438603,11545129.055058576167,1393907.7590977288783,2566642.5033036856912,0.0014484174341667444604,0.016073190784088697836,585.01558893784897464,602.55861278565043904,962446467.35919713974,159691938.01720321178,15.263268164246163394,15.263232140559264138,139,139,69,0,0
0,0,550,0.0001007203089571034291,0.52796169750856225544,96938.013469984609401,14381.160990701906485,0.069538274427423496515,0.0056028348401653202404,1.0595029899297354614,0.08537425058270804723,0.47203830249143774456,0.00019077199999999999562,690.40966164072926858,62.217985862102054284,0,1410747.0121386758983,2752333.7830373295583,0.048962349359916598757,0.016985659999999999648,962367401.80747878551,159691732.28234454989,10519.258736398192923,948.05827179902280477,11545828.44138870202,11545772.065324284136,11545709.010266011581,1393907.7844311355148,2566649.0174767174758,0.0014484154199458079346,0.016072522858846118032,585.01595924742991883,602.56500729717538434,962447538.86994421482,159698955.3905364275,15.236256560198796706,15.23768824500794139,140,140,69.5,0,0
0,0,550,0.00010068997622015141266,0.52780269756647424373,96907.876085339696147,14380.617687069576277,0.069516677628944367751,0.005602767263790441564,1.0579300785515814987,0.085298113519737484012,0.47219730243352575627,0.00019077199999999999562,690.4031586714364721,62.196285437403609819,0,1410739.7785318875685,2752251.2332235611975,0.048962349359916598757,0.016985659999999999648,962358218.17218005657,159631941.89453086257,10506.806320407635212,946.89384119741271206,11541032.790087534115,11540853.696308501065,11540653.512658139691,1393907.6119293468073,2566583.2094617565162,0.0014484290627005966604,0.016078130598433132414,585.01345079236864422,602.5075320075009131,962438166.37177038193,159639149.78436055779,15.218363630644736517,15.224282841624003026,141,141,70,0,0
0,0,550,0.00010066209443392017608,0.52765654516344207003,96878.947566641043522,14373.382205876161606,0.069496041653533902061,0.0056002609116486299842,1.0484856347383284536,0.084576075472394804389,0.47234345483655792997,0.00019077199999999999562,690.38938683274386676,62.149226286135871078,0,1410723.0941013712436,2752072.439624838531,0.048962349359916598757,0.016985659999999999648,962338791.6639175415,159502370.73912724853,10415.893297616701602,938.58799364042238267,11530888.058285279199,11530333.835208410397,11529714.710647678003,1393907.2790194223635,2566441.7768416968174,0.0014484579558611660431,0.016090304896089719505,585.00814921297842375,602.38331240636637176,962417363.86915159225,159509458.09543439746,15.086983514333907053,15.102166989483515991,142,142,70.5,0,0
0,0,550,0.00010055968931780921011,0.52711975194372973075,96775.132618695730343,14361.062440427718684,0.0694217942646009889,0.0055962216835233787038,1.030520575885408352,0.083231587839898979464,0.47288024805627026925,0.00019077199999999999562,690.35410446824369046,62.033902481872175372,0,1410681.801567874616,2751636.7907153777778,0.048962349359916598757,0.016985659999999999648,962289010.4107183218,159184964.75364598632,10247.84963911878549,922.6189553343310763,11504900.128614818677,11503974.459146458656,11502942.615117132664,1393906.408584239427,2566096.2535794638097,0.0014485319831193963023,0.016120217493849019891,584.99456182620610889,602.07917125563983518,962365071.68242383003,159191825.72565230727,14.844337960462125281,14.872818223937191107,143,143,71,0,0
0,0,550,0.0001004189979107041568,0.52638226736997129063,96631.662458338745637,14339.519817924656309,0.069319236021293320626,0.0055889929606822135594,1.0009646230137518863,0.080936647637215239359,0.47361773263002870937,0.00019077199999999999562,690.30001756175897754,61.857302263831961397,0,1410618.184567958815,2750968.6342116477899,0.048962349359916598757,0.016985659999999999648,962212704.18202984333,158699029.88153919578,9967.8810169350854267,895.78260562084676621,11465085.667153149843,11463615.873386565596,11461982.333672747016,1393905.0843149423599,2565566.6198415947147,0.0014486454795874796793,0.016166240094578149256,584.973737776498524,601.61299241539518334,962284671.91304540634,158705515.99107813835,14.439925776248859535,14.481436675013419801,144,144,71.5,0,0
0,0,550,0.00010019575011489810534,0.52521203381470082938,96404.699691434623674,14308.900670995506516,0.069156942312711147669,0.0055788087026246808639,0.95721373776391172061,0.077571922406556775842,0.47478796618529917062,0.00019077199999999999562,690.21831997271715409,61.592400984822525345,0,1410522.6238429625519,2749964.3761827256531,0.048962349359916598757,0.016985659999999999648,962097445.21815860271,157970344.10429242253,9553.4365146849031589,856.42673995620918959,11404995.073510622606,11402913.211622513831,11400610.249049218372,1393903.084543146193,2564770.0297187496908,0.0014488169482947481879,0.016235769088566914808,584.9422874544051183,600.91241033187986886,962163560.63888788223,157976298.30277457833,13.841180736933397455,13.904746791203155709,145,145,72,0,0
0,0,550,9.9903556654541250432e-05,0.523680396780141999,96106.643491447423003,14262.620893158529725,0.068943809792702689943,0.0055632096827946996356,0.89795403670985352029,0.072900602753244392318,0.476319603219858001,0.00019077199999999999562,690.10365698095245079,61.22268059159755893,0,1410389.527159630321,2748558.1991442670114,0.048962349359916598757,0.016985659999999999648,961935681.15525567532,156953753.37511309981,8988.2088964550966921,802.26534173249581272,11320756.142615379766,11318057.664183637127,11315090.874141225591,1393900.2806672649458,2563653.7286257608794,0.0014490576739946197868,0.016333816003104639075,584.89815584042730734,599.93193150535512359,961994214.317882061,156959009.83948484063,13.024433076874972315,13.104054477526451805,146,146,72.5,0,0
0,0,550,9.9533561168258682158e-05,0.52174093246523955969,95730.278375388108543,14208.216308742739784,0.068674614543503764708,0.0055449601225208665356,0.8242492603842430654,0.067128835260062261203,0.47825906753476044031,0.00019077199999999999562,689.96440735614055484,60.774386251245324786,0,1410228.6206531266216,2746844.9879703889601,0.048962349359916598757,0.016985659999999999648,961739244.86151194572,155721756.64616626501,8281.1189583669456624,735.7516866751618636,11218613.63218710199,11215263.133382953703,11211608.017382100224,1393896.894691683352,2562292.5421640998684,0.0014493501249316295687,0.016454300268306028265,584.84458043032248042,598.73873337902682579,961788940.85341489315,155726210.25382763147,12.002240796882819751,12.10627917546572796,147,147,73,0,0
0,0,550,9.9094398438550731416e-05,0.51943890318574392762,95282.0529269331455,14132.905053779066293,0.068353975317185372562,0.0055193549679552643059,0.73505367687036238245,0.060018038034150615612,0.48056109681425607238,0.00019077199999999999562,689.78647021680274065,60.203963388546718249,0,1410025.4712620216887,2744653.9572670231573,0.048962349359916598757,0.016985659999999999648,961488259.46679842472,154155197.03711867332,7417.7116815152294294,654.66413837105017137,11088349.590164966881,11084476.405837871134,11080289.877564899623,1393892.6044237988535,2560548.9798441636376,0.0014497239989147594867,0.016610202114870086659,584.776152769795317,597.21382200661537354,961528143.14744877815,154158756.47996884584,10.753634641722984,10.874103655700420035,148,148,73.5,0,0
0,0,550,9.8600582570524831897e-05,0.51685038983983411232,94779.598644655125099,14053.328171723447667,0.067994432326568959857,0.0054923733912208526353,0.63604633129591903185,0.052143660032155647599,0.48314961016016588768,0.00019077199999999999562,689.5946307207202608,59.588683177443101613,0,1409808.0791024928913,2742275.5274563161656,0.048962349359916598757,0.016985659999999999648,961217685.1454513073,152466795.47865885496,6450.7360373959445496,565.72483624929930102,10948225.205032557249,10943819.585700558499,10939106.664441086352,1393888.0065537167247,2558653.545416390989,0.0014501273000847815162,0.016781709993862446023,584.70241376507408404,595.56062118838644892,961247856.49073910713,152469480.92640903592,9.3543884334685838411,9.4938301382610621459,149,149,74,0,0
0,0,550,9.8051079371391295617e-05,0.51396997133432209548,94219.267388758249581,13953.467884895080715,0.06759337487163333269,0.0054581621247498128199,0.52390318315684247796,0.043172043182841082776,0.48603002866567790452,0.00019077199999999999562,689.36900343144293402,58.866565255670217027,0,1409555.8561085825786,2739465.4897930282168,0.048962349359916598757,0.016985659999999999648,960899539.87896633148,150487042.76071122289,5343.1658938953360121,465.61275373618872209,10783869.004544006661,10779091.739079382271,10774039.847531342879,1393882.7175227452535,2556409.4338970431127,0.0014506019200491205873,0.016987571733747056091,584.61576093525115994,593.60938179549270899,960920246.80198407173,150488884.17302653193,7.7508067048255497866,7.9096300542410089562,150,150,74.5,0,0
0,0,550,9.7498917553174804405e-05,0.51107561672139945053,93656.27251983138558,13849.551329651265405,0.067190270133651530671,0.0054224012399009292873,0.41346239623456632062,0.034148329305912064613,0.48892438327860054947,0.00019077199999999999562,689.13862655969194293,58.134684709194971219,0,1409301.8799983959179,2736599.4808182450943,0.048962349359916598757,0.016985659999999999648,960574770.75656318665,148482750.21477589011,4240.6870415670873626,366.11129824491399631,10616543.476590471342,10612094.989692503586,10607444.959416635334,1393877.4199204752222,2554116.375749275554,0.00145108685170092103,0.01720143499534337872,584.52735635028216166,591.62091800915391104,960587818.51349580288,148483903.03329870105,6.153605208196477605,6.29763969782066102,151,151,75,0,0
0,0,550,9.7001270249671276064e-05,0.5084670195294449524,93150.771740742231486,13763.059266760876199,0.066828204401766552745,0.0053927229660855760876,0.31477275411955002449,0.026109250766028831159,0.4915329804705550476,0.00019077199999999999562,688.94153890724976463,57.509661921626154424,0,1409086.843670401955,2734136.1275176629424,0.048962349359916598757,0.016985659999999999648,960297016.55550825596,146772837.30766555667,3245.037444451576448,278.43710756593856104,10473799.624360276386,10469834.611008863896,10465732.997075947002,1393873.010007007746,2552142.2384239844978,0.0014515019686374682015,0.017388382518450457015,584.45179730895677039,589.91402204266807985,960304658.90788590908,146773511.34416899085,4.7101782389237625281,4.8415709336874748203,152,152,75.5,0,0
0,0,550,9.6556253649525891278e-05,0.50613430508421519693,92698.280402210337343,13679.384662398246292,0.066504022202376056327,0.0053638183901550421859,0.22699157880867026904,0.018942898842250047164,0.49386569491578480307,0.00019077199999999999562,688.75934689604218875,56.931230690484802892,0,1408890.4262111871503,2731842.8169545121491,0.048962349359916598757,0.016985659999999999648,960040282.3701659441,145191772.53104531765,2350.8739230147712078,201.0587356786854798,10342155.432813037187,10338644.357918553054,10335046.060911666602,1393868.9713565071579,2550300.9643406830728,0.0014518859228649203148,0.017565051516919602537,584.38198695527353266,588.32689223977911297,960044294.37249076366,145192127.56126952171,3.4132007552553762508,3.5316070501228322698,153,153,76,0,0
0,0,550,9.6172053176016256983e-05,0.50412038022359806355,92308.186082801039447,13608.060246687306062,0.06622447015787064073,0.0053391565639188606762,0.15239660466636112401,0.012816553325746705277,0.49587961977640193645,0.00019077199999999999562,688.6041003685876376,56.439318870369959313,0,1408724.7213053763844,2729883.8980638100766,0.048962349359916598757,0.016985659999999999648,959821566.51414084435,143848335.2326746285,1584.6246350531941971,135.48161236912395111,10230229.588015699759,10227284.246839120984,10224289.958599377424,1393865.598535325611,2548725.5713178613223,0.0014522132520917781662,0.017718144371954663158,584.32254341716713952,586.9720238007023454,959823389.79346251488,143848497.84331253171,2.3012128946153462827,2.4004827677013365061,154,154,76.5,0,0
0,0,550,9.5858188676629064941e-05,0.50247514664955583719,91989.791949291844503,13549.924336096373736,0.065996253769188495397,0.0053190302660504045623,0.091182665041667401717,0.0077682717138062270038,0.49752485335044416281,0.00019077199999999999562,688.47799734483055545,56.040635097125033326,0,1408591.2258548145182,2728289.609418942593,0.048962349359916598757,0.016985659999999999648,959643930.5678910017,142760241.89226830006,951.22457768595836569,81.845535496828375699,10139478.564044384286,10137141.300760185346,10134780.782077394426,1393862.8892554782797,2547441.5421032961458,0.0014524792424109099313,0.01784419463246413734,584.27428217319891246,585.87029838973603546,959644587.68997824192,142760301.65864735842,1.3816339539599384878,1.4604676652036581164,155,155,77,0,0
0,0,550,9.5622882982335211631e-05,0.50124170728584493961,91751.039572463560035,13505.482330780338089,0.065825094907058956384,0.0053036104339972290483,0.045914337044530892373,0.0039909520497569189387,0.49875829271415506039,0.00019077199999999999562,688.38224548426433103,55.739985826800619861,0,1408490.5822209485341,2727083.902247053571,0.048962349359916598757,0.016985659999999999648,959509070.40026211739,141940159.32573348284,480.16056003051932066,41.944183770155049729,10070671.871574983001,10069061.421446148306,10067442.952572811395,1393860.8624707702547,2546469.239636701066,0.0014526812778219147168,0.017940442308458301457,584.2376546955294998,585.03749324020657241,959509237.86112046242,141940175.10717409849,0.69752025590482102935,0.75249720910383965933,156,156,77.5,0,0
0,0,550,9.5476247064093201973e-05,0.50047306242055022985,91602.237865101429634,13477.814984128695869,0.065718409286145709758,0.0052940041346503851835,0.017491087396273339444,0.001564327467213835884,0.49952693757944977015,0.00019077199999999999562,688.32208331386277678,55.55341105506539634,0,1408427.643686672207,2726334.0473413388245,0.048962349359916598757,0.016985659999999999648,959424342.22372317314,141431431.49382120371,183.19831302681569696,16.415500366170125091,10027483.296221235767,10026603.524393301457,10025722.086240852252,1393859.5978276096284,2545864.0398090439849,0.0014528082481177892124,0.018000694844980527631,584.21464759281104762,584.51980345610706991,959424366.60302376747,141431433.9191326797,0.26615202020662248605,0.29549041281909460555,157,157,78,0,0
0,0,550,9.5408279031602272581e-05,0.50011678355105715355,91533.210130035484326,13465.017963181537198,0.065668916110624558913,0.0052895596143030139402,0.0043946705761674373716,0.00041123548530994487532,0.49988321644894284645,0.00019077199999999999562,688.29368663984507748,55.467210807094076586,0,1408398.0176970581524,2725987.126683968585,0.048962349359916598757,0.016985659999999999648,959384352.30204188824,141196440.43312829733,46.061731966801140459,4.3122843900588030408,10007110.013652954251,10006786.088726013899,10006462.012447308749,1393859.0036843488924,2545583.9292908837087,0.0014528681860818193957,0.018028669288561078449,584.20379004947540125,584.28038970687703113,959384353.84330487251,141196440.60075703263,0.066921624970393334131,0.077744749146594474554,158,158,78.5,0,0
