"Hw_liquid","Hw_vapor","Tw","alpha_A_liquid","alpha_liquid","alpha_rhoE_A_liquid","alpha_rhoE_A_vapor","alpha_rho_A_liquid","alpha_rho_A_vapor","alpha_rhou_A_liquid","alpha_rhou_A_vapor","alpha_vapor","area","density_liquid","density_vapor","dummy_bounds","enthalpy_liquid","enthalpy_vapor","heat_flux_perimeter","hydraulic_diameter","internal_energy_liquid","internal_energy_vapor","momentum_liquid","momentum_vapor","pressure_liquid","pressure_mix","pressure_vapor","specific_internal_energy_liquid","specific_internal_energy_vapor","specific_volume_liquid","specific_volume_vapor","temperature_liquid","temperature_vapor","total_energy_liquid","total_energy_vapor","velocity_liquid","velocity_vapor","GlobalNodeId","PedigreeNodeId","Points:0","Points:1","Points:2"
0,0,550,0.00010980870784507322166,0.57560180658101411932,105941.2908370334917,15588.67783101068926,0.070103647659557621896,0.0062363441539710733064,2.6945687263534092715,0.23970597146087316287,0.42439819341898588068,0.00019077199999999999562,638.41610592909785282,77.026810397452194934,0,1531336.4020656177308,2666467.3878563158214,0.048962349359916598757,0.016985659999999999648,964308818.90433216095,192483169.03232184052,24538.75270215472483,2960.6747092520072329,12849406.657438930124,12849407.757065050304,12849409.248463436961,1510470.6945025408641,2498911.3276159828529,0.0015663765226359429531,0.012982492652104894379,603.80023739168348129,603.04611007243443055,964780416.01676809788,192540068.66693460941,38.436926127424463573,38.436937658136983487,180,180,44.75,0,0
0,0,550,0.00010754618932841851964,0.56374200264409102257,103783.97318367064872,15886.724851214947194,0.068841915514113408148,0.0063513799167137516624,2.770848357876874779,0.25563953572100939216,0.43625799735590897743,0.00019077199999999999562,640.11487477150694758,76.315026137468592538,0,1527510.4489134037867,2668563.3931786627509,0.048962349359916598757,0.016985659999999999648,964499172.7542488575,190825178.48681458831,25764.263477671098372,3071.6376765591644471,12764488.411200240254,12764489.432667594403,12764490.752629764378,1506759.5064066161867,2500492.866805487778,0.0015622195943453998264,0.013103579342273557334,603.21812642775148561,602.53540436976834371,965017671.30717170238,190886994.3472917974,40.249437238695342955,40.249448005509812276,181,181,45,0,0
0,0,550,0.00010552053208671440302,0.55312379220595475626,101850.60410004568985,16146.745618444254433,0.067709619009664254174,0.0064514832218555600088,2.8374685643704560256,0.27035870820144086712,0.44687620779404524374,0.00019077199999999999562,641.67245625734722125,75.675919485841021128,0,1523999.6565332280006,2670456.6581514682621,0.048962349359916598757,0.016985659999999999648,964657285.12686932087,189334930.26870071888,26890.203340129937715,3171.3085395366915691,12687881.573399782181,12687882.503673361614,12687883.655125241727,1503348.4384749510791,2501917.8036432750523,0.0015584274971574328759,0.013214243140938646687,602.68167924696479076,602.07339911092026341,965220721.36963021755,189401379.39757335186,41.906432289413139358,41.90644211637288663,182,182,45.25,0,0
0,0,550,0.00010373774933131939225,0.54377869567504344417,100147.60475647238491,16370.734667363432891,0.066711010903654735515,0.0065375304956922838245,2.8945192268381521039,0.28365649512176538405,0.45622130432495655583,0.00019077199999999999562,643.07362877704213133,75.114457187425671236,0,1520840.5340653976891,2672130.6853807079606,0.048962349359916598757,0.016985659999999999648,964786785.51367652416,188024608.2986510098,27902.275164979600959,3259.1364082811546723,12620330.61950363405,12620331.448391329497,12620332.436358056962,1500274.2179747733753,2503174.69284896506,0.0015550318894303573943,0.013313016394497783831,602.19723808921708041,601.66517239184474874,965392110.4131462574,188095313.52987754345,43.388927669203958715,43.388936435351638465,183,183,45.5,0,0
0,0,550,0.00010219481825271907168,0.53569086790891262684,98672.631664752858342,16561.036785330230487,0.065845225399559517698,0.006610500542439081556,2.9425503261490262297,0.29541601129838152007,0.46430913209108737316,0.00019077199999999999562,644.31080288953489799,74.629835946908599453,0,1518050.6121911350638,2673583.8767287000082,0.048962349359916598757,0.016985659999999999648,964891211.61188840866,186892781.52881288528,28793.537446021480719,3335.1254292694852666,12561821.478434732184,12561822.201124720275,12561823.034919274971,1497555.5388558588456,2504263.5985662322491,0.0015520459931997244475,0.013399466678600185227,601.76808581947818766,601.31110691521678291,965534587.28938543797,186967303.07564350963,44.688894423143864287,44.688902058448611854,184,184,45.75,0,0
0,0,550,0.00010088465875919910516,0.52882319606231054099,97419.452237277509994,16720.627139248314052,0.065109040056924180617,0.0066716189308359428664,2.9821588971732180262,0.30557708343286044128,0.47117680393768945901,0.00019077199999999999562,645.38098118894868094,74.222007668056591001,0,1515638.4596092270222,2674813.5856819716282,0.048962349359916598757,0.016985659999999999648,964974835.82055389881,185939741.96431261301,29560.083107296941307,3399.5563692805667415,12512437.042063232511,12512437.656884711236,12512438.346926869825,1495201.8481282724533,2505183.405923102051,0.0015494723723617589203,0.013473092838882833738,601.39623012854167428,601.01208085901987488,965651799.14824640751,186017596.12018239498,45.802532099474149163,45.802538574332530175,185,185,46,0,0
0,0,550,9.9793235410547959769e-05,0.5231021083311385711,96374.989997666634736,16852.304055942597188,0.064495088419143489777,0.0067219995172343744577,3.0141634558998147142,0.31415117205283615842,0.4768978916688614289,0.00019077199999999999562,646.28717722009525914,73.88536816880139213,0,1513596.9502389752306,2675833.7134880209342,0.048962349359916598757,0.016985659999999999648,965040931.64004969597,185152691.82780852914,30204.08591323438668,3453.0164645614286201,12471578.196876946837,12471578.707909649238,12471579.268453715369,1493207.610571858706,2505945.3098318665288,0.001547299768968565933,0.013534479488758329249,601.08096369145346216,600.76459613354336398,965746722.22201526165,185233379.81109970808,46.734775155454286732,46.734780513951456271,186,186,46.25,0,0
0,0,550,9.890273191329030625e-05,0.51843421421010582595,95522.521406162399217,16959.275340303771372,0.063993812421932028123,0.0067629096528468721564,3.0395170341135901992,0.32121825809681880948,0.48156578578989417405,0.00019077199999999999562,647.03786421224924652,73.614493657049521858,0,1511907.7176297178958,2676659.4494081577286,0.048962349359916598757,0.016985659999999999648,965093031.50578451157,184519232.96555775404,30732.387016148208204,3496.4712878047625964,12438660.199838552624,12438660.613651899621,12438661.05914658308,1491555.7263109455816,2506561.1919465763494,0.0015455046069328141813,0.013584281441352241346,600.81983918793036992,600.5653498702994284,965822880.30131065845,184602269.00139191747,47.497045715499261576,47.497050025147203201,187,187,46.5,0,0
0,0,550,9.8191535694701755034e-05,0.51470622363188389681,94841.527914848004002,17044.566524797683087,0.063593286763994935629,0.0067955244449961135778,3.0591061162672219531,0.32689349636940390198,0.48529377636811610319,0.00019077199999999999562,647.6453017469847282,73.401278509328193422,0,1510542.3407907919027,2677312.4564366298728,0.048962349359916598757,0.016985659999999999648,965133596.00398898125,184020507.69626587629,31154.478791111177998,3530.9122591070899944,12412722.986699841917,12412723.313835425302,12412723.660797882825,1490219.4046657923609,2507047.7167898328044,0.0015440550518973264037,0.013623740898095053689,600.6086562104320592,600.40843826400146099,965882927.11634910107,184105433.61060079932,48.104230366643321304,48.104233751982455658,188,188,46.75,0,0
0,0,550,9.7635692382560827145e-05,0.51179257114545551044,94309.21292998426361,17111.318176184922777,0.063280208612407531921,0.0068210536929814852281,3.0740121092784740142,0.33135166945842237096,0.48820742885454448956,0.00019077199999999999562,648.12577314922896221,73.237321378459796506,0,1509463.8907991747838,2677817.2647629422136,0.048962349359916598757,0.016985659999999999648,965164954.40402817726,183636977.33872544765,31484.511803672499809,3557.7067411718926451,12392773.00295952335,12392773.25519355014,12392773.519612919539,1489163.0519710900262,2507423.4540851986967,0.0015429104063259539877,0.013654240504406472967,600.44182922713605421,600.28790094985481574,965929678.26209902763,183723390.09261885285,48.577780899978634466,48.577783488109211874,189,189,47,0,0
0,0,550,9.7211017126244095733e-05,0.50956648316442720859,93902.484843980913865,17162.480540497039328,0.063041056957669039384,0.0068406282531058761748,3.0850398652461401561,0.33475980127906651562,0.49043351683557279141,0.00019077199999999999562,648.4970409866209593,73.114112774297197461,0,1508631.768731582677,2678198.1129447598942,0.048962349359916598757,0.016985659999999999648,965188939.77300715446,183348752.26804971695,31735.496206563919259,3577.9850852012327778,12377778.284257277846,12377778.474322820082,12377778.67180326581,1488347.4846771426965,2507706.7246106937528,0.0015420270823111293344,0.013677250014467024972,600.31314742102335913,600.19738998309264844,965965459.67658650875,183436300.18994984031,48.936994621103671932,48.936996558331358642,190,190,47.25,0,0
0,0,550,9.6892884799430832165e-05,0.50789887823910651043,93597.787121535031474,17200.936940027066157,0.0628619402109836245,0.0068553472145204616406,3.0931433676460131643,0.33731972495755763175,0.49210112176089348957,0.00019077199999999999562,648.77767176721420128,73.023134057817557618,0,1508003.611313090194,2678480.2757892976515,0.048962349359916598757,0.016985659999999999648,965206967.71508336067,183135918.31975072622,31923.328261397615279,3593.1285061313883489,12366705.081144088879,12366705.221567746252,12366705.366499379277,1487731.4829376654234,2507916.4388472987339,0.0015413600737461982497,0.013694290349250546474,600.21603311013461735,600.1306043917735451,965992366.88311350346,183224318.88368263841,49.205343603211915138,49.205345025132103842,191,191,47.5,0,0
0,0,550,9.6659507854268266348e-05,0.50667554910714496241,93374.269912121526431,17229.232408930816746,0.062730639459559242588,0.0068661808229919310542,3.0989404500695445499,0.3391944688631532423,0.49332445089285503759,0.00019077199999999999562,648.98571130878360691,72.957167177761647281,0,1507538.4903629648034,2678685.3940089489333,0.048962349359916598757,0.016985659999999999648,965220359.55520904064,182981597.72474655509,32060.378941115235648,3604.1386337736739733,12358676.603722024709,12358676.705637326464,12358676.81031081453,1487275.2092009661719,2508068.8409804631956,0.0015408659737413013362,0.013706672540663197846,600.14416670368382256,600.08222073975332478,966012262.88985645771,183070621.29702842236,49.400747015616637725,49.400748044288995686,192,192,47.75,0,0
0,0,550,9.6491595192939782957e-05,0.50579537454626355419,93213.455803622957319,17249.542378116933833,0.062636283847038842776,0.006873955199141175941,3.1031538593820648941,0.34055246598613664322,0.49420462545373644581,0.00019077199999999999562,649.13719917050241293,72.909691183532316927,0,1507199.9886643483769,2678833.0382695761509,0.048962349359916598757,0.016985659999999999648,965230046.4326633215,182870518.15813094378,32159.835819660282141,3612.1235020475251076,12352894.55239632912,12352894.625722181052,12352894.700767772272,1486943.0494294257369,2508178.4765457189642,0.001540506384902677519,0.013715597800061237257,600.09186390907802888,600.04735299739320453,966026684.67899179459,182959994.85171067715,49.542432417608502249,49.54243315823252658,193,193,48,0,0
0,0,550,9.6370087897167572332e-05,0.5051584503866792808,93097.070048361565568,17264.283508415104734,0.062567937672015530581,0.0068796003138871276994,3.1060859715248558821,0.34152684344963701868,0.4948415496133207192,0.00019077199999999999562,649.24645226825066402,72.875645849134372156,0,1506955.8520061555319,2678938.8842753740028,0.048962349359916598757,0.016985659999999999648,965236970.55503988266,182790855.02478134632,32230.809780304738524,3617.7958247033207044,12348746.383924564347,12348746.436420600861,12348746.49001112394,1486703.4963114911225,2508257.0849964213558,0.001540247153459727578,0.013722005319447581895,600.05414352264995159,600.02232900828471429,966036994.25595104694,182880654.89191621542,49.643413017816321542,49.64341355125421984,194,194,48.25,0,0
0,0,550,9.6288327802360800466e-05,0.50472987546579584084,93018.787140851753065,17273.813142115261144,0.06252239020424185667,0.0068832325040095818786,3.1083947087951622201,0.34221026408567584154,0.49527012453420415916,0.00019077199999999999562,649.3247066516086079,72.851026467423537269,0,1506780.8131210319698,2679015.1482304739766,0.048962349359916598757,0.016985659999999999648,965241789.96532475948,182733227.77744400501,32282.154854484349926,3621.8984309780717012,12345741.550380215049,12345741.588309723884,12345741.626963693649,1486531.7461009838153,2508313.7004137611948,0.0015400615281632031809,0.01372664255385839388,600.02707122068500212,600.00415580396349924,966044267.91770613194,182823261.84340316057,49.71650473759834199,49.716505128416542902,195,195,48.5,0,0
0,0,550,9.6225939783607970313e-05,0.50440284624372533351,92959.007302294819965,17281.208165257037763,0.062487315561132315833,0.0068860577785255869948,3.1099471838026726545,0.3427139721029996422,0.49559715375627466649,0.00019077199999999999562,649.38119286393282437,72.832836849733794793,0,1506654.1591548041906,2679071.207824009005,0.048962349359916598757,0.016985659999999999648,965245105.76797652245,182690635.82370012999,32319.218609829054913,3624.8360991310905774,12343517.610479392111,12343517.638371007517,12343517.666758198291,1486407.5467153661884,2508355.3480227766559,0.0015399275664109562944,0.013730070710593981695,600.00745581484557079,599.99066955611226604,966049357.49487304688,182780838.52150711417,49.769255662137744878,49.769255955383528089,196,196,48.75,0,0
0,0,550,9.6187997758458366115e-05,0.50420395948282958898,92922.699248679811717,17285.094912370674137,0.062466653919299751363,0.0068875148450010708137,3.1114089684572814321,0.34306104477707083378,0.49579604051717041102,0.00019077199999999999562,649.42254101350908968,72.819025223866560736,0,1506561.161397349555,2679113.5160345514305,0.048962349359916598757,0.016985659999999999648,965247360.82763791084,182658279.61152395606,32347.164313269815466,3627.0514743178969184,12341824.92880019173,12341824.949924683198,12341824.97140741162,1486316.3808900790755,2508386.7718632603064,0.001539829520606674244,0.013732674900902797077,599.99301480665349118,599.98036657027819274,966052952.69813001156,182748609.73031440377,49.809118517487583233,49.809118745647872117,197,197,49,0,0
0,0,550,9.6159712723746772959e-05,0.50405569330796329286,92895.618655999031034,17287.845204327000829,0.062451280543177278837,0.0068885387608464201947,3.1125354031559218093,0.34332075599217432016,0.49594430669203670714,0.00019077199999999999562,649.45369296797878178,72.808077673177422184,0,1506490.736421743175,2679146.7445051632822,0.048962349359916598757,0.016985659999999999648,965248881.80520308018,182632618.32692617178,32368.393321824856685,3628.7121459153704564,12340479.462351098657,12340479.478986941278,12340479.495894869789,1486247.4295804712456,2508411.4862465080805,0.0015397556605306805724,0.013734739770068138745,599.98204745662326332,599.97214038141601122,966055492.72879981995,182723044.77587747574,49.839416839563305928,49.839417024633135611,198,198,49.25,0,0
0,0,550,9.6134792628641634027e-05,0.50392506567337780332,92871.725673269800609,17290.409262991841388,0.062437437884940723276,0.0068895015889886548552,3.1133993398652797246,0.34354019787880818448,0.49607493432662219668,0.00019077199999999999562,649.47805240637308088,72.799079562376647345,0,1506435.4297580225393,2679173.9092541481368,0.048962349359916598757,0.016985659999999999648,965249930.76375067234,182611517.67549228668,32385.770590799591446,3630.0753944561079152,12339371.287802612409,12339371.301408365369,12339371.315229425207,1486193.301201503491,2508431.6831097397953,0.0015396979101832807685,0.013736437411178628251,599.97340207437378012,599.96534290138606593,966057377.70739555359,182702023.26600697637,49.86430329832928976,49.864303453805895572,199,199,49.5,0,0
0,0,550,9.6125863406372986995e-05,0.50387825994576240785,92863.234959040230024,17290.338563425186294,0.062433540077278741609,0.006889423541876739214,3.1144677892906780237,0.34367565478191314243,0.49612174005423759215,0.00019077199999999999562,649.49783403599053599,72.791386841886563275,0,1506390.2558018038981,2679196.9470965117216,0.048962349359916598757,0.016985659999999999648,965250659.81665837765,182593470.12107825279,32399.894044376342208,3631.1641145746939401,12338421.799863256514,12338421.811427671462,12338421.823172887787,1486149.158987296978,2508448.8432360510342,0.0015396510159025212239,0.013737889101799157301,599.9663203525510653,599.95949870522690617,966058786.55633020401,182684039.57853078842,49.884529780558082734,49.884529916459875665,200,200,49.75,0,0
0,0,550,9.6111918942696231366e-05,0.50380516502786698574,92849.873452018320677,17291.38381020009183,0.062426095801789940887,0.0068897961769843057978,3.1152233866450349531,0.34381862193964018992,0.49619483497213301426,0.00019077199999999999562,649.51461263622843489,72.784600435884641456,0,1506351.8070225883275,2679217.1977378763258,0.048962349359916598757,0.016985659999999999648,965251194.9275803566,182577543.76070392132,32412.456445723350043,3632.1395259687656107,12337582.86607680656,12337582.876198327169,12337582.886475086212,1486111.5918698897585,2508463.9149944223464,0.0015396112428344497884,0.013739170016889656542,599.9602723280901273,599.95432240674188051,966059927.56608247757,182668170.33182677627,49.90258235171759793,49.902582472349877207,201,201,50,0,0
0,0,550,9.6099177710044883819e-05,0.50373837727782322382,92837.654195815732237,17292.36845595034174,0.06241922232720924224,0.0068901494811593518713,3.1158416439210636639,0.34394236155333174354,0.49626162272217677618,0.00019077199999999999562,649.52920321070337195,72.778536801795596034,0,1506318.249194977805,2679235.2322560288012,0.048962349359916598757,0.016985659999999999648,965251609.24336946011,182563312.08352923393,32423.187358817289351,3632.9577299379234319,12336832.889406038448,12336832.89843659848,12336832.907603213564,1486078.8467585614417,2508477.3630544478074,0.001539576658073071912,0.013740314712885627266,599.95498774857242097,599.94969136089900985,966060859.29194962978,182653987.04380950332,49.917982437965001452,49.917982547957613804,202,202,50.25,0,0
0,0,550,9.6112994454182376267e-05,0.50381080270785216779,92851.080209047795506,17288.607692258450697,0.062429457507927124671,0.0068886151271540215293,3.1172537955100776408,0.34396521371981392257,0.49618919729214783221,0.00019077199999999999562,649.54232112378531383,72.772950523125217615,0,1506288.0158128631301,2679251.81034746347,0.048962349359916598757,0.016985659999999999648,965251938.36112093925,182550197.78742936254,32433.218975360199693,3633.7294242260454666,12336141.180227389559,12336141.188419114798,12336141.19673666358,1486049.3411593574565,2508489.7132131527178,0.0015395455653603622777,0.013741369462300801613,599.95021505275849449,599.94541270701722624,966061672.89180076122,182640918.23667299747,49.932418443877352843,49.932418544323653009,203,203,50.5,0,0
0,0,550,9.6115352248797442645e-05,0.5038231619357004254,92853.426370639324887,17287.057704899933015,0.062432124762818917707,0.0068879651610140322018,3.1181726676030687706,0.34401944226312042296,0.4961768380642995746,0.00019077199999999999562,649.55413783649782999,72.767896652314362882,0,1506260.7451515081339,2679266.7789845517837,0.048962349359916598757,0.016985659999999999648,965252226.91420423985,182538332.90437555313,32441.983456832018419,3634.3928338487971814,12335515.276760013774,12335515.28423538059,12335515.291825948283,1486022.7511277468875,2508500.881598175969,0.0015395175578909396207,0.013742323826920662885,599.94591210897613109,599.9415400886767884,966062384.39708852768,182629092.78530108929,49.945003144600292444,49.945003236990032747,204,204,50.75,0,0
0,0,550,9.6123095463741649118e-05,0.50386375077968281744,92860.970000946806977,17284.593484790628281,0.062438208789429100465,0.006886952814397918031,3.1192290783830984857,0.34405188639536249395,0.49613624922031718256,0.00019077199999999999562,649.56510699326429403,72.763153975645295191,0,1506235.4177802458871,2679280.8727280157618,0.048962349359916598757,0.016985659999999999648,965252479.67527639866,182527200.49728903174,32450.360273298680113,3635.0329470909218799,12334928.403303442523,12334928.410119116306,12334928.417040947825,1485998.0458976312075,2508511.3896847176366,0.0015394915601745363509,0.013743219546732569902,599.94191045401043993,599.93791388379156615,966063041.90416610241,182617998.26926892996,49.957055765366376932,49.957055851476852126,205,205,51,0,0
0,0,550,9.6192399073255496766e-05,0.50422703055613771195,92927.976328024611576,17270.980895672804763,0.062484181091167996513,0.0068815014936046909125,3.1221796884688792773,0.34385157727706561204,0.49577296944386228805,0.00019077199999999999562,649.57503600240863761,72.75883410561941389,0,1506212.4440675100777,2679293.5840811016969,0.048962349359916598757,0.016985659999999999648,965252695.9671741724,182517054.63863143325,32457.654851618553948,3635.5786438916329644,12334392.325082413852,12334392.331407066435,12334392.337839569896,1485975.6648092537653,2508520.8811026704498,0.0015394680284423554583,0.013744035515307503198,599.93828217680209036,599.93458669842277686,966063610.25734627247,182607885.06656774879,49.967521922283665958,49.967522000340096611,206,206,51.25,0,0
0,0,550,9.6276830319680346089e-05,0.50466960727821874588,93009.597745148552349,17254.677434763278143,0.062539928424315840982,0.0068749795984335126259,3.1256075154104889791,0.34359629878792724567,0.49533039272178125412,0.00019077199999999999562,649.58441420076326267,72.754825687829338676,0,1506190.8234245746862,2679305.574337630067,0.048962349359916598757,0.016985659999999999648,965252926.95982420444,182507649.87216430902,32464.79454124249969,3636.1255284299199957,12333897.379491876811,12333897.385165542364,12333897.390946183354,1485954.5670403032564,2508529.8211730136536,0.0015394458027912841496,0.013744792741181470833,599.93486887242022476,599.93153916850883434,966064186.32932579517,182598512.63441756368,49.977791694997158345,49.977791769188208093,207,207,51.5,0,0
0,0,550,9.6358853215957238048e-05,0.50509955976745668504,93088.880049524246715,17238.867020769786905,0.06259402500074422171,0.0068686563532742560961,3.1288482227230436372,0.34333921251606708269,0.49490044023254331496,0.00019077199999999999562,649.5928802770196171,72.751058377339901995,0,1506171.1582395900041,2679316.5835712295957,0.048962349359916598757,0.016985659999999999648,965253083.23640108109,182498798.80987012386,32470.791404197610973,3636.5614769880394306,12333429.104444088414,12333429.109797861427,12333429.115261968225,1485935.4413256004918,2508538.0595193356276,0.001539425739354699724,0.013745504495800907677,599.93176132362248154,599.92862546797834966,966064631.76658606529,182589688.0675034821,49.986372064839137863,49.986372131195487611,208,208,51.75,0,0
0,0,550,9.6630559356844535675e-05,0.50652380515402961603,93351.415959443853353,17188.523760422474879,0.062771295394797921308,0.0068485760906680298241,3.1382662124575744222,0.34239623127996560159,0.49347619484597038397,0.00019077199999999999562,649.60086966889434734,72.747729840120669564,0,1506152.8014328884892,2679326.566713264212,0.048962349359916598757,0.016985659999999999648,965253304.83609330654,182490989.63776499033,32476.953805766050209,3637.0404886602877923,12333018.218402784318,12333018.223135795444,12333018.227993950248,1485917.5070502737071,2508545.4905442348681,0.0015394068060741764817,0.013746133414715793614,599.92886633947944119,599.92609673639015,966065151.44664311409,182581907.00072067976,49.9952437291528895,49.995243791847435944,209,209,52,0,0
0,0,550,9.7236340628891821313e-05,0.50969922540462864191,93936.673715671189711,17077.192969902858749,0.063165518306087631295,0.0068041967974222794524,3.1584108232985119713,0.34022437256963117269,0.49030077459537135809,0.00019077199999999999562,649.60813927750052699,72.744414730923438128,0,1506135.8457181614358,2679336.3100427170284,0.048962349359916598757,0.016985659999999999648,965253417.24302709103,182483205.99884396791,32481.794387478770659,3637.3761072210022576,12332607.446333728731,12332607.450784895569,12332607.455412169918,1485901.0515425342601,2508552.8101894380525,0.0015393895789424809264,0.013746759853645545632,599.92618722447843993,599.92355359735290676,966065496.78978574276,182574144.28595727682,50.002135785437182847,50.002135843355191014,210,210,52.25,0,0
0,0,550,9.8135748551394380319e-05,0.51441379527076502853,94805.603622974609607,16912.374797189440869,0.063750442759121644931,0.0067385094727589007688,3.1881468921095867941,0.3369915113545021712,0.48558620472923497147,0.00019077199999999999562,649.61488244760357702,72.741603501707004398,0,1506120.34758786764,2679344.599467898719,0.048962349359916598757,0.016985659999999999648,965253597.46095097065,182476601.69536706805,32487.110346337572992,3637.7930462942395025,12332258.143833601847,12332258.147865179926,12332258.152136100456,1485885.9049289193936,2508558.966411634814,0.0015393735996814352819,0.013747291121737965219,599.92374059550456877,599.92138160128365598,966065934.40640282631,182567564.3467977345,50.009799997089672274,50.009800048040908393,211,211,52.5,0,0
0,0,550,9.9984275790125840791e-05,0.52410351513914954502,96591.433666528566391,16574.293596424729913,0.064951903085768106227,0.0066037878829822939039,3.2485970790706750755,0.33029126215703719094,0.47589648486085045498,0.00019077199999999999562,649.62117865519974202,72.738775428672553858,0,1506105.6909583301749,2679353.1322954897769,0.048962349359916598757,0.016985659999999999648,965253715.35706663132,182469975.00553247333,32491.079756278009881,3638.0608174900635277,12331911.190804200247,12331911.194407910109,12331911.198376666754,1485871.6850261366926,2508565.396244016476,0.0015393586798849905398,0.013747825614422082632,599.92143078495973896,599.91926767307631962,966066242.9488503933,182560954.58577531576,50.015425641662055511,50.015425693515233263,212,212,52.75,0,0
0,0,550,0.00010340052738373410178,0.54201102564178238463,99891.78809698180703,15950.083023004579445,0.067171757487551872479,0.0063550652716729471789,3.3600539206810919879,0.31789196529051089168,0.45798897435821761537,0.00019077199999999999562,649.62683641126807288,72.73615839788224946,0,1506092.501847497886,2679360.6149768508039,0.048962349359916598757,0.016985659999999999648,965253781.65053188801,182463815.44733285904,32495.520145767273789,3638.3954141037233967,12331583.050892416388,12331583.05444021523,12331583.05863888748,1485858.846261464525,2508570.9702898659743,0.0015393452732407079606,0.013748320258127841656,599.91933524527587451,599.91719836139736799,966066524.26702952385,182554815.03736451268,50.021825337885047702,50.021825378801658246,213,213,53,0,0
0,0,550,0.00010776070323435421084,0.56486645437671256786,104104.04455616771884,15153.67609705830364,0.070004834199905940917,0.0060377359414526257306,3.5021218540330245617,0.30204895490411787229,0.43513354562328743214,0.00019077199999999999562,649.63230657155122572,72.733907030727678489,0,1506079.920439271722,2679367.6029214942828,0.048962349359916598757,0.016985659999999999648,965253950.27124845982,182458549.7058584094,32499.062728058968787,3638.6487944749324015,12331309.337329868227,12331309.340236492455,12331309.344009714201,1485846.5943071667571,2508576.2219369802624,0.0015393323113462784296,0.013748745816411772971,599.91736205657127812,599.91555535969814628,966066863.25873243809,182549564.78802594543,50.026857345770700647,50.026857390428965289,214,214,53.25,0,0
0,0,550,0.00011437593889036473476,0.59954258953287031808,110494.81545454022125,13945.577618625802643,0.074302870399382672795,0.0055563751299646923359,3.7175134666833402619,0.27799598152010812635,0.40045741046712968192,0.00019077199999999999562,649.63724993423511478,72.731172906817690205,0,1506068.0815913304687,2679375.4280355181545,0.048962349359916598757,0.016985659999999999648,965253875.96805238724,182452119.69282945991,32502.583172206959716,3638.8784641810098037,12330967.844025464728,12330967.847150333226,12330967.851828714833,1485835.1734999311157,2508582.1168673429638,0.0015393205979201982168,0.013749262661846360645,599.91546444810899175,599.91341479186223751,966066958.89469575882,182543149.68690121174,50.031895762592590415,50.031895798560782396,215,215,53.5,0,0
0,0,550,0.00012254512776463296611,0.64236432896144590732,118386.84235859946057,12454.073900423778468,0.079610448927494484317,0.0049621031333572434771,3.9834495460327556948,0.24828760236049657317,0.35763567103855409268,0.00019077199999999999562,649.64189421221840348,72.729453524399104936,0,1506057.5332841868512,2679380.5783904367127,0.048962349359916598757,0.016985659999999999648,965254066.37002074718,182448084.42817252874,32505.980602375249873,3639.1467793505375994,12330755.243830433115,12330755.246333681047,12330755.250829871744,1485824.8443791116588,2508585.9385285391472,0.0015393095933454840635,0.013749587705406341592,599.91381313848648915,599.91210307751077835,966067313.47148990631,182539129.99939501286,50.036767782338436916,50.036767815527234404,216,216,53.75,0,0
0,0,550,0.00013267262897740793749,0.69545126631480480572,128170.681713074242,10605.029837221536582,0.08619024303338326809,0.0042253734178520794759,4.3130242897942245861,0.21144084941068469474,0.30454873368519519428,0.00019077199999999999562,649.64600232697671345,72.726663705344321897,0,1506047.386134740198,2679389.0265376050957,0.048962349359916598757,0.016985659999999999648,965253867.49233591557,182441553.52204349637,32508.772329586270644,3639.2967030308382164,12330414.572166213766,12330414.574809994549,12330414.580847186968,1485815.1424543194007,2508592.3680098191835,0.0015392998593358308418,0.013750115144172563031,599.91216697770448718,599.91004338130733231,966067249.14526033401,182532610.08794310689,50.040748674112691674,50.040748710481601336,217,217,54,0,0
0,0,550,0.00014511590416760921447,0.7606771652423270913,140191.74428427795647,8333.543811593148348,0.094274468537441452609,0.0033203382303732546961,4.7180084918422693363,0.16616783118413430698,0.2393228347576729087,0.00019077199999999999562,649.64945832921398505,72.724970671224951957,0,1506039.269035159843,2679393.4113916433416,0.048962349359916598757,0.016985659999999999648,965253861.39749026299,182437540.65109378099,32512.001485329674324,3639.5541089224352618,12330195.031289484352,12330195.033806191757,12330195.041805434972,1485807.2288399287499,2508595.5892076934688,0.0015392916705754314775,0.013750435246248500845,599.91086358712016136,599.90858872850640182,966067400.31992745399,182528612.2183251977,50.045453080104024934,50.045453099955608423,218,218,54.25,0,0
0,0,550,0.00015592944766412760046,0.81736023978428495873,150638.35063265360077,6359.5936979769721802,0.10129992487017386305,0.0025338506456831595345,5.0699810255835062733,0.1268172184807933589,0.18263976021571504127,0.00019077199999999999562,649.65230357497409841,72.722876936728198416,0,1506032.2408211142756,2679400.4692154023796,0.048962349359916598757,0.016985659999999999648,965253700.4364836216,182432678.46793040633,32514.583367884795734,3639.7224077705645868,12329949.495660051703,12329949.4976888448,12329949.506768228486,1485800.473768484313,2508600.9540939107537,0.001539284929026028554,0.013750831129385045898,599.90971178802976738,599.90720510235632901,966067365.01195693016,182523761.08019527793,50.049208151745439466,50.049208187091771549,219,219,54.5,0,0
