"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
75.946946130266098862,0.33731377086148028877,0.33731377086148028877,53.909944405447035365,2.5030728926474798968,2.5030728926474798968,1.9188281180428885531,0.0064857346269587669643,0.00010951937322204237542,0,0,0.001259988780730747493,49253.672090709209442,47849.669839516282082,0.14043411881493739202,0.2765131816155985689,0,178,178,3
75.947087956497512096,0.34188223147911167565,0.34188223147911167565,53.910344233883591869,2.5382660555655256474,2.5382660555655256474,1.918822660792600665,0.0047233221778993127529,0.00010952353421810650711,0,0,0.00091760613410718505634,49920.624551013112068,48522.107386946678162,0.14233662725428075646,0.28046671757419971982,0,179,179,3
75.947027892680679884,0.34525355007132657592,0.34525355007132657592,53.910618454124794141,2.5657887880121443835,2.5657887880121443835,1.9187041169836942522,0.0022021233872694637342,0.00010953865629034371921,0,0,0.00041575764140056037377,50409.775237761437893,49044.96046444773674,0.14372370324099392747,0.28339810205613957805,0,180,180,3
75.947115669999945453,0.34655284064590441417,0.34655284064590441417,53.911042788433462647,2.579910921564477988,2.579910921564477988,1.9186939867799839288,0.0021296443245798117941,0.00010951481700810398805,0,0,0.00036835723507788742381,50599.232981994748116,49314.27919228374958,0.14427434721437748522,0.28506232330562397692,0,181,181,3
75.947103378952547814,0.34495735893862994326,0.34495735893862994326,53.911411578490323393,2.5746011979971266115,2.5746011979971266115,1.9185952309024321139,0.0062768710487961041494,0.00010952745874171865379,0,0,0.001219560706117395199,50363.682091191411018,49210.028188891708851,0.14359451741665907321,0.28429264009292865012,0,182,182,3
75.947104816828868934,0.33917176197791398806,0.33917176197791398806,53.911877268519390327,2.5416647224215518364,2.5416647224215518364,1.9185825161068525979,0.012903919000587705038,0.00010949019032411970182,0,0,0.0025071754283954028608,49518.672455601394176,48579.523290388286114,0.14119285850665619364,0.2809309680906721951,0,183,183,3
75.947205237004880019,0.32776475971169216628,0.32776475971169216628,53.912423603273325057,2.4711020359476583153,2.4711020359476583153,1.9185218677640079044,0.021260541199155505443,0.00010953002356449378408,0,0,0.0041309614180309317533,47851.745063647627831,47229.203384324908257,0.13644338979429448955,0.27252882005399214904,0,184,184,3
75.947040866644357493,0.30826674253622637911,0.30826674253622637911,53.912965901446831651,2.3457885681558279245,2.3457885681558279245,1.9184834103653680693,0.031127297284889172968,0.00010948709968795376432,0,0,0.0060482111212647460263,45004.255916342139244,44832.137262083590031,0.12833062709705700399,0.26003852626848811269,0,185,185,3
75.947367505294465673,0.27807134505928665646,0.27807134505928665646,53.913929068366243769,2.1472563966146154257,2.1472563966146154257,1.9184810466838539966,0.043842047530315224335,0.00010954971780448493626,0,0,0.0085187699955131535035,40595.940067239105701,41037.723324999213219,0.1157837368823493307,0.23483686011576310193,0,186,186,3
75.946897345954937464,0.23359627791328174684,0.23359627791328174684,53.914877021351372832,1.8489276747444649551,1.8489276747444649551,1.9183755136350546522,0.058800196015085584578,0.00010947563341960698581,0,0,0.01142585552919062053,34101.103785030543804,35332.397205524146557,0.097268439897106873104,0.20965499230578643619,0,187,187,3
75.947626988980033502,0.17071063354716919935,0.17071063354716919935,53.917343628053131965,1.4186418344442217609,1.4186418344442217609,1.9184693300693829165,0.076506190644553384583,0.0001095492560259986645,0,0,0.014865697621181617194,24922.088660731911659,27110.592305824160576,0.071204937009952118387,0.14501270223223627909,0,188,188,3
75.946653841400603824,0.08618430084508316158,0.08618430084508316158,53.920839964734668115,0.82851123795716163922,0.82851123795716163922,1.9182500464363629877,0.097261618858901346951,0.00010943489349674915905,0,0,0.018900785502049100018,12580.625663086771965,15829.000006474554539,0.035903661466363701038,0.11506645349118116428,0,189,189,3
75.947971174343322787,0.059509468572997256675,0.059509468572997256675,53.929767371178009228,0.42886332045463093632,0.42886332045463093632,1.918484293148777553,0.11876466865951415541,0.0001095256988794037769,0,0,0.023076640824164496024,8687.8770434632897377,8193.2923955470323563,0.023987665374988864642,0.17888003302533661554,0,190,190,3
75.946471617947111099,0.14746098954371386625,0.14746098954371386625,53.94538023750411071,0.85745136369904173534,0.85745136369904173534,1.9181341942439349424,0.14083229529674617941,0.00010941663201275212119,0,0,0.027369498958306426317,21524.092317581176758,16370.602809876203537,0.061674979755025560735,0.18747353438175196061,0,191,191,3
75.948283206475196039,0.28041693008460044645,0.28041693008460044645,53.97798182352472196,1.8451021039411124036,1.8451021039411124036,1.9184737712618074035,0.16167487759624415977,0.00010952340494591318826,0,0,0.03141450723449112914,40938.347559727728367,35206.460994713008404,0.11391438797727460042,0.45220330346364789875,0,192,192,3
75.947061638171362574,0.4055450767456348915,0.4055450767456348915,54.033850716651429025,2.7913017139891760365,2.7913017139891760365,1.9180887010890557143,0.1778417450644384501,0.00010945607274612556049,0,0,0.034562774765348525108,59193.934651285409927,53171.300557531416416,0.1717743942485867592,0.55546084255342975666,0,193,193,3
75.949263072985587542,0.51098108117452079036,0.51098108117452079036,54.129549881868321393,3.5985743372484426672,3.5985743372484426672,1.9183888559656385731,0.19094023055642789233,0.00010951706068093926565,0,0,0.037102602772737913739,74595.762615896761417,68394.960369326174259,0.19836799350878209225,0.86759610222441096994,0,194,194,3
75.950356217168675244,0.59575024020351774467,0.59575024020351774467,54.27667259091506935,4.245922061998427921,4.245922061998427921,1.9180684504051908057,0.19738090708395256145,0.00010946238239463606016,0,0,0.038360531482960258387,86956.864316783845425,80380.042441718280315,0.27474326128822212922,1.0404390175173148236,0,195,195,3
75.956695247397817639,0.67234710293072819098,0.67234710293072819098,54.493361183936400494,4.8136383247483820469,4.8136383247483820469,1.9183302999414137968,0.19687031431961987682,0.00010940792394056563495,0,0,0.038256076321171228471,98153.072772994637489,90638.489083915948868,0.20871417682883475209,1.2749111083786033305,0,196,196,3
75.971400081799544068,0.75593670328651585422,0.75593670328651585422,54.789734406209319673,5.4097851279771500543,5.4097851279771500543,1.9179689038890990194,0.19387995958778281302,0.00010935734038164068274,0,0,0.037682085955839106362,110342.8571910187602,101069.68825091421604,0.8685809947755842586,1.3020473857646379656,0,197,197,3
76.028135003937833858,0.85916473696581396879,0.85916473696581396879,55.174593412574573392,6.1345489492299005718,6.1345489492299005718,1.9184147568992822031,0.18267813797113274799,0.00010919611225175554167,0,0,0.0354966727527412651,125471.55951057374477,113514.11787168681622,2.1810581169829674764,1.1602664932652828611,0,198,198,3
76.183943568517719314,1.0054352296218991292,1.0054352296218991292,55.632854370483208584,7.1754651907972224478,7.1754651907972224478,1.9178075366680431557,0.16924641518162134024,0.00010903569028040637737,0,0,0.032897131789723310646,146890.79047916829586,131161.13002938777208,3.8579732755147233547,1.1361256731887010574,0,199,199,3
76.520666070264894643,1.1704794841708525688,1.1704794841708525688,56.126883041720731171,8.3234805205539785788,8.3234805205539785788,1.918562281935501268,0.16385859949001368996,0.00010847286509068872814,0,0,0.031837350118398610732,171330.73498530685902,150276.63684775680304,5.2865893850498650863,0.91211922583534033038,0,200,200,3
77.095788939654880778,1.3833384653385725205,1.3833384653385725205,56.631009164559998226,9.7284943155105594315,9.7284943155105594315,1.9175134532532220888,0.19806021413794938635,0.00010751701559383420128,0,0,0.038503694392913345723,202909.36080426722765,173232.12499622255564,5.7062662459766215761,1.3972528946787861059,0,201,201,3
77.931423145877118941,1.7298304795978158843,1.7298304795978158843,57.237788418418404035,12.015476734626616917,12.015476734626616917,1.9186311632571129149,0.38352336935866160328,0.00010678491763841806454,0,0,0.074515035884499258856,254847.73980236053467,210723.35894314944744,3.6256561659656654228,1.1599904670673595319,0,202,202,3
78.856242213558786602,2.577931434855849524,2.577931434855849524,57.867835724716591983,18.947033510956956093,18.947033510956956093,1.9162409042755772504,0.62352075492257608147,0.00011280865800092598457,0,0,0.12129541503982110839,380941.13062550127506,326227.61333885788918,16.781929898083035368,1.2488978770409744357,0,203,203,3
80.466060891446119285,2.1841249686457016033,2.1841249686457016033,58.460735752718889557,16.759137510538216986,16.759137510538216986,1.9215359691098066186,0.56754120447965872298,0.00012739846711733166093,0,0,0.11010130236077841914,326090.47622859477997,284560.62071144580841,46.004985002261037152,2.8706381983014352954,0,204,204,3
84.043795055066780719,0.99056914159398190556,0.99056914159398190556,59.173278801190477338,8.0938250470655752622,8.0938250470655752622,1.9190099597513414764,0.79099843389105939373,0.00014357201388708984262,0,0,0.15365332827081124023,150175.89830401539803,134907.57053323090076,36.055906099165895284,3.8478715512086409944,0,205,205,3
89.135072969866513404,0.6963579815015520369,0.6963579815015520369,59.833800277705620374,7.0063798653424509411,7.0063798653424509411,1.9175721043731464022,0.73750349875700482727,0.00015985712216980022069,0,0,0.14336923198280482339,108006.60150042176247,114825.92386216670275,6.5145494959228926746,2.7457717392914560151,0,206,206,3
94.424176479099202197,0.67823409683852386998,0.67823409683852386998,60.267513454266854467,6.2273192812999500489,6.2273192812999500489,1.914873947081506822,0.75728135699321419416,0.0001728583703177115718,0,0,0.14742144100638565618,107600.65970090031624,100790.74911575764418,14.175548883815281442,1.6369581758270328464,0,207,207,3
99.114157348599079,1.0941619727020284181,1.0941619727020284181,60.551103613321870967,8.863891283900404261,8.863891283900404261,1.9114981642776331938,0.94654106740331611647,0.00017533882700138789701,0,0,0.1845904179380855048,176957.08448180556297,141891.36017663031816,22.081491260319580761,1.4178564639403248293,0,208,208,3
102.86600501065757385,1.2449064604412498625,1.2449064604412498625,60.765580455771740276,10.563586373852938749,10.563586373852938749,1.9146709665784693577,0.72024622813218364126,0.00017165213174015486611,0,0,0.14022660443127499263,205012.21145092695951,168080.70788058638573,19.028820345929943869,1.0989142941913314644,0,209,209,3
105.8076001193519744,1.0517474808858218172,1.0517474808858218172,60.976999304307724969,9.1976506956837749129,9.1976506956837749129,1.9111399930831076688,0.62446395508585850198,0.00016679284140879021506,0,0,0.12180313084942362423,175088.01504883915186,145113.19418308883905,23.828013850362822268,0.71974661640570047894,0,210,210,3
107.73504059188292103,0.73876345977122837017,0.73876345977122837017,61.211987200195117964,6.6479970353929438431,6.6479970353929438431,1.9140385108559054839,0.355372387067376172,0.00016309443712947760147,0,0,0.069211232778913167607,124183.52416042238474,104232.70013570040464,22.697695016333909734,0.25810123911148252773,0,211,211,3
108.68106247646529994,0.4899916745890597336,0.4899916745890597336,61.446664481216345166,4.5428122829565822371,4.5428122829565822371,1.913483661790320145,0.14458989336765845635,0.00016116372010203358677,0,0,0.02816804825745755636,82672.741701811552048,70683.386523209512234,13.82397145557206386,0.67920798601974752273,0,212,212,3
109.03046253595476855,0.46877169883282943097,0.46877169883282943097,61.643848149317676643,4.5818175058808696676,4.5818175058808696676,1.9142708590930785917,0.058518273653949418045,0.00016043967198919796991,0,0,0.011395455628728345943,79241.45245173573494,70904.311480335891247,5.5170392873551463708,0.69095244570939939877,0,213,213,3
109.1403189892494936,0.38308168503867406907,0.38308168503867406907,61.796072185106666552,3.7689887088409665949,3.7689887088409665949,1.9134007746759498225,0.033953335768078490853,0.00016022617846616330926,0,0,0.0066148512088246569363,64757.037360109388828,58042.933937072753906,1.6394619859702288522,0.42229994468934251017,0,214,214,3
109.18041575210332894,0.31673573591351400491,0.31673573591351400491,61.919135724359925632,3.1283711480028228991,3.1283711480028228991,1.9138319926166105223,0.035017345249076681224,0.00016015644595619292923,0,0,0.0068206063477687095542,53562.832412034273148,48015.602135933935642,0.49551947120198747143,0.5288781220616272094,0,215,215,3
109.19848432230438107,0.24377307278762666565,0.24377307278762666565,62.007178865671093604,2.3717028624338283294,2.3717028624338283294,1.9132878913528665876,0.035378168504579324272,0.00016012532982029390859,0,0,0.0068928463899395886472,41215.645570799708366,36300.180411227047443,0.22956971682242510724,0.39495710600965594494,0,216,216,3
109.20733088171127179,0.17046349047997116921,0.17046349047997116921,62.066666488013041203,1.5964042349377427499,1.5964042349377427499,1.9137692406570030457,0.032466941271503513278,0.00016011185980362123015,0,0,0.006324051273683739538,28829.199625164270401,24397.443724475800991,0.11181568781739770202,0.3532906582444468313,0,217,217,3
109.21074737356070727,0.095532540755607048277,0.095532540755607048277,62.103044637029348962,0.80853887644194344375,0.80853887644194344375,1.913309046497435606,0.030811487604409729113,0.00016010678803230079213,0,0,0.0060030383663609576672,16153.062639154493809,12340.929812699556351,0.060840254927370551741,0.19855203946883648314,0,218,218,3
109.21200566404547772,0.030870232173958060684,0.030870232173958060684,62.124157420245154526,0.31518920647331649665,0.31518920647331649665,1.9136759662441353846,0.029492791274366457477,0.00016010674688714975804,0,0,0.0057450134748440184751,5220.6942654624581337,4808.7602436020970345,0.012926780300858808914,0.15753037401017877528,0,219,219,3
109.21233177587950536,0.029519273590578730404,0.029519273590578730404,62.135451589656284455,0.47347893705976817902,0.47347893705976817902,1.9133785259559901171,0.026373802006952086485,0.00016010744049199475804,0,0,0.005138252273094945366,4991.4633785933256149,7220.1641217172145844,0.012896572604404354934,0.060351656677966047937,0,220,220,3
109.21233201468197649,0.072091361864933339865,0.072091361864933339865,62.141647474557593966,0.89461275759546499131,0.89461275759546499131,1.9135445221752878098,0.022345453268231937893,0.00016010794470837957557,0,0,0.0043530551987416288284,12191.093200460076332,13640.818635523319244,0.017886752750200685114,0.052456817758383067485,0,221,221,3
109.21228276296579907,0.10064844840912684498,0.10064844840912684498,62.144850291373728624,1.1687576927492648871,1.1687576927492648871,1.9134081819123012203,0.021177392516046680826,0.00016010962739227254173,0,0,0.0041258025172981049877,17019.078254327178001,17817.640828728675842,0.022765447120491444366,0.083217371629160652446,0,222,222,3
109.21214657748103605,0.11932203017780834697,0.11932203017780834697,62.14658612209549915,1.3436129125493141423,1.3436129125493141423,1.9134139107719412287,0.020834895690844769389,0.00016011272008867305765,0,0,0.0040590647622527065153,20176.71928159147501,20482.255122624337673,0.027470025167531275656,0.08482954576126644497,0,223,223,3
109.21209599718514482,0.13083863905684478546,0.13083863905684478546,62.147468146998647853,1.4482412396387414066,1.4482412396387414066,1.9133531490290731636,0.016418649067383342399,0.00016011671980293695067,0,0,0.0031987909738409037175,22123.425784192979336,22075.655464299023151,0.030056976830564963166,0.096921354685122196315,0,224,224,3
109.21194733627790185,0.13625596556025734718,0.13625596556025734718,62.147830141426823047,1.4931331237901850351,1.4931331237901850351,1.9132643228286847492,0.014848392939467523061,0.00016011833121194789719,0,0,0.0028929974830327331858,23038.360803075134754,22758.574483081698418,0.03129206994162814226,0.096959977179892575805,0,225,225,3
109.21188912186164544,0.13905163924762192762,0.13905163924762192762,62.147967641172336073,1.5144729656199622525,1.5144729656199622525,1.913229884630142319,0.013677978846506013214,0.00016011871309973328909,0,0,0.0026650069677534027335,23510.637626431882381,23083.132197327911854,0.031932525096635799855,0.10004258490081952004,0,226,226,3
109.21172088522703802,0.13894450918993611621,0.13894450918993611621,62.147856651167934672,1.5075271948722153148,1.5075271948722153148,1.913104689351461829,0.010578300171140548463,0.00016011698542682723835,0,0,0.0020612028165571949501,23490.981558747589588,22975.740946769714355,0.031911104155369685031,0.098576065600724405158,0,227,227,3
109.21164220125456268,0.13731313091087438139,0.13731313091087438139,62.147734403015114424,1.4865437546113529077,1.4865437546113529077,1.913088967925094197,0.010594793039298370033,0.00016011583656154012765,0,0,0.0020644334497124106065,23214.97599846124649,22655.645323641598225,0.031515901056536677061,0.097802892022741616529,0,228,228,3
109.21146925060151034,0.13524058163216273742,0.13524058163216273742,62.147469166759847781,1.4622527434597882845,1.4622527434597882845,1.9129675481379098123,0.011510751482925296596,0.00016011521008010344037,0,0,0.0022430536018975821833,22863.123848706483841,22284.037531845271587,0.031032593559757515322,0.095828717561573739658,0,229,229,3
109.2113939399938829,0.13189957512456806921,0.13189957512456806921,62.147275887727715826,1.4252237077243230523,1.4252237077243230523,1.9129718431521449684,0.010997886273012090486,0.00016011441106203894592,0,0,0.0021431088202978898494,22298.357182271778584,21719.697973504662514,0.030266369417859095847,0.093631429239223962213,0,230,230,3
109.21124799424758578,0.12889244976866431891,0.12889244976866431891,62.146994112916061681,1.3925869825815078151,1.3925869825815078151,1.9128699934682003025,0.0093678047020628284203,0.0001601128425643885537,0,0,0.0018255593241001122351,21788.825028575956821,21221.201942160725594,0.029587933392576815095,0.091341281797099327378,0,231,231,3
109.21120382994311626,0.12532051168585936485,0.12532051168585936485,62.146816434163376641,1.3540877655296883475,1.3540877655296883475,1.9128913477434963397,0.0073686508563938352134,0.0001601120547986370241,0,0,0.0014359563992187851511,21185.237064056098461,20634.692120723426342,0.028789484768367401557,0.088899155709299293449,0,232,232,3
109.21110614037513642,0.12190688801741988989,0.12190688801741988989,62.146579710460805757,1.3176190508110363631,1.3176190508110363631,1.9128132972128906175,0.0059034319231176714954,0.000160110149952719875,0,0,0.0011504706779295048591,20607.329628229141235,20078.150445729494095,0.028005414620565716177,0.086465402916275024836,0,233,233,3
109.21110562638472175,0.11850504313015899904,0.11850504313015899904,62.146453437471109282,1.2813790299408078788,1.2813790299408078788,1.9128519242947437107,0.0072477360029420453275,0.00016010855632508241581,0,0,0.0014124223811062819323,20032.681540466845036,19526.289197266101837,0.027196174189157318324,0.084090905233040302846,0,234,234,3
109.21106351727186734,0.11511338338220269972,0.11511338338220269972,62.146281249173341621,1.2452483163424110657,1.2452483163424110657,1.9128021527069991592,0.0077483626228689490845,0.0001601082924294422124,0,0,0.0015100226533646399218,19458.834329262375832,18975.265219792723656,0.026437817150508635677,0.081736996343011014687,0,235,235,3
109.21111290580500963,0.11192993723262743833,0.11192993723262743833,62.146211314603135634,1.2114580727794548309,1.2114580727794548309,1.9128611842743499238,0.0056282436267010137881,0.00016010907675038401048,0,0,0.0010968140642644286231,18921.288149505853653,18460.951876990497112,0.025727402136908494867,0.079499027573831426707,0,236,236,3
109.2111271635958758,0.10876086077898708404,0.10876086077898708404,62.14609964134906761,1.1778094751950336505,1.1778094751950336505,1.9128423208817264545,0.0041645161393759604768,0.00016010891328806540557,0,0,0.00081157554996069691811,18385.390462383627892,17948.092054411768913,0.024973350504296831787,0.077304533018235588315,0,237,237,3
109.21122285279130892,0.1057746135198790044,0.1057746135198790044,62.1460795978617071,1.1461159969997776198,1.1461159969997776198,1.9129239946518987736,0.0033028927021508430913,0.00016010922782699212974,0,0,0.00064363600079220262273,17881.34839641302824,17465.924423687160015,0.024285897856771043735,0.075223890407698945637,0,238,238,3
109.21128903361966422,0.10291231087313054693,0.10291231087313054693,62.146023762606887431,1.1157254398678300156,1.1157254398678300156,1.912937993990447616,0.0033569490959506212771,0.00016010913088996525633,0,0,0.00065416520415428891511,17397.60248776525259,17003.015590697526932,0.023656324134663009318,0.073228291980655058069,0,239,239,3
109.21143335092847337,0.10013939739832755649,0.10013939739832755649,62.146054043399963973,1.0863063705801778713,1.0863063705801778713,1.9130456228000536356,0.0034781935344099066017,0.00016010870487246796259,0,0,0.00067775384980484076891,16929.789486050605774,16555.689162045717239,0.023027517054288182408,0.071307566533931776576,0,240,240,3
109.21155639571728102,0.097508313259655310379,0.097508313259655310379,62.146056781721583206,1.0582674361358799242,1.0582674361358799242,1.9130947120527814764,0.00363918125407454527,0.00016010792840790653282,0,0,0.00070910539970414632194,16485.39921011775732,16128.891728140413761,0.022402697944471583469,0.069464919458170015787,0,241,241,3
109.21175108377738638,0.095039951181933729485,0.095039951181933729485,62.146140404131152479,1.0321029352580692873,1.0321029352580692873,1.9132294932924374109,0.0035689234855691455428,0.00016010678315757890947,0,0,0.00069536647253265471136,16069.217297084629536,15731.324652805924416,0.021837584974946366856,0.0677480973188551161,0,242,242,3
109.21192448607831693,0.092507769319697591426,0.092507769319697591426,62.14619852346766038,1.0049759412482743848,1.0049759412482743848,1.9133098604021361311,0.002360022627355485951,0.00016010509361672706783,0,0,0.00045980578843662911481,15641.740439094603062,15318.62840411067009,0.021283769827277865261,0.065981600581125121607,0,243,243,3
109.21215671570001859,0.090397753038147760085,0.090397753038147760085,62.146323150493202547,0.98261768427346196653,0.98261768427346196653,1.9134632645976707988,0.0010287927271722388176,0.00016010550134660513988,0,0,0.00020042474216586114721,15286.196036458015442,14979.143745861947536,0.020788047847872803686,0.064517025406587436009,0,244,244,3
109.21235852157005297,0.087928877788885528854,0.087928877788885528854,62.146413060504883674,0.95613070865414684363,0.95613070865414684363,1.9135595909417610905,0.0029175856135087701454,0.0001601067438694101625,0,0,0.0005683622103291874339,14869.462796121835709,14576.252722270786762,0.020183407429158251034,0.062770612389101643203,0,245,245,3
109.21259360800145544,0.086080786670718167919,0.086080786670718167919,62.146547635320800396,0.93653023593192818996,0.93653023593192818996,1.9137114778277579674,0.0039510478602891117156,0.00016010582066171399939,0,0,0.00076962542397751576573,14558.094313591718674,14278.703474693000317,0.019768169248436606722,0.061505376203626838105,0,246,246,3
109.21277659176254815,0.083765497608691952269,0.083765497608691952269,62.146632932218622614,0.91174029658053545866,0.91174029658053545866,1.9137985627780946807,0.0012404180459294463033,0.00016010354801578849165,0,0,0.00024161029119573740331,14167.176252245903015,13901.522258147597313,0.019261468719832919305,0.059870515134832658077,0,247,247,3
109.21296645976632078,0.0820234895359683025,0.0820234895359683025,62.146739778163933465,0.89309137844866959277,0.89309137844866959277,1.9139231122155293541,0.001382098946708825056,0.0001601024325414335172,0,0,0.00026918956835952911888,13873.456134237349033,13618.178546331822872,0.018858643106796080247,0.058653498254216174246,0,248,248,3
109.21308852005299173,0.079990723340741365366,0.079990723340741365366,62.146783930512185634,0.87132586908039799667,0.87132586908039799667,1.9139769412219935774,0.0037148572939056214229,0.00016010252121906543227,0,0,0.00072351745123233612844,13530.015044815838337,13286.779667057096958,0.018385168448276090203,0.057228247568843926274,0,249,249,3
109.21319934577383037,0.078260282061368646733,0.078260282061368646733,62.146832691365702317,0.85274734458572853946,0.85274734458572853946,1.9140558619903684789,0.0043826531157955565463,0.00016010183238108105811,0,0,0.00085354429976769452537,13237.8653544485569,13004.092541515827179,0.017994187140175199602,0.056005181135247994462,0,250,250,3
109.21323518554559939,0.076467619055288260643,0.076467619055288260643,62.14681276528861531,0.83352383873352720034,0.83352383873352720034,1.9140632325977766648,0.0031518499613706544953,0.00016010087100555011686,0,0,0.00061383667328351876336,12934.682305030524731,12711.062811635434628,0.017587941730653255945,0.054752666524422011207,0,251,251,3
109.2132517353066703,0.074803634078227765336,0.074803634078227765336,62.146788413896338454,0.81562046802876708718,0.81562046802876708718,1.9140888888869191931,0.001983782176142164129,0.000160100797994781191,0,0,0.00038634514467750236122,12653.383095271885395,12438.242669008672237,0.017195281674958096119,0.053567330151594205745,0,252,252,3
109.21319382690155919,0.073214170378753329338,0.073214170378753329338,62.14669429174448112,0.79862023736893639203,0.79862023736893639203,1.9140452955303306481,0.0015776843410633680734,0.00016010051180077422128,0,0,0.00030726385926138632954,12384.234074659645557,12178.738677702844143,0.016812638948067615274,0.052458735686172985879,0,253,253,3
109.21311440797336445,0.071554420720628342245,0.071554420720628342245,62.146591749510662339,0.78065988949175901812,0.78065988949175901812,1.9140166486785181732,0.0016198372437194632871,0.00016010044333914047964,0,0,0.00031547812144783193844,12103.302216671407223,11904.66188371181488,0.016416076533914747415,0.051263737477995618974,0,254,254,3
109.21296785112062366,0.070195473458488144569,0.070195473458488144569,62.146424559254661801,0.76618529187839623518,0.76618529187839623518,1.9139248037299714245,0.0025484758562917880428,0.00016010055143990680089,0,0,0.00049636280460285675531,11872.866573974490166,11683.354838952422142,0.016091627881905878894,0.05033471778205012015,0,255,255,3
109.21280847771683398,0.068519938380131997779,0.068519938380131997779,62.146252990840636699,0.74806806729855312987,0.74806806729855312987,1.9138506970394435491,0.0050893201726902245752,0.00016010008446230503121,0,0,0.00099127760769501804816,11589.014568671584129,11406.601613119244576,0.015695035087446740363,0.049116108106545652845,0,256,256,3
109.21259995924287978,0.067293288788764907271,0.067293288788764907271,62.146029595067290074,0.73489801111800201472,0.73489801111800201472,1.9137253334780774949,0.0066739221593273530611,0.00016010119353347020544,0,0,0.0013000052554814622852,11380.799105182290077,11205.00067875534296,0.015421201524077332579,0.048258101198968006429,0,257,257,3
109.21239488849620614,0.065725472368660442513,0.065725472368660442513,62.145812490048719212,0.71799871485171784524,0.71799871485171784524,1.9136245327243797121,0.0052519285598288580758,0.00016010254396805285917,0,0,0.0010230707234297753416,11115.057797066867352,10946.690773136913776,0.015080614523412805283,0.047160232412295499671,0,258,258,3
109.21215844028330366,0.064518923880272527338,0.064518923880272527338,62.145560629316719314,0.70500491726033009954,0.70500491726033009954,1.9134842199651980188,0.0045293790141294606663,0.00016010281748946497606,0,0,0.00088238345335067691622,10910.212051369249821,10747.73320085555315,0.014802484304709651042,0.046274857557477844239,0,259,259,3
109.21193640390222868,0.063108956442031849399,0.063108956442031849399,62.14532837058420256,0.689741431989739473,0.689741431989739473,1.9133734173143825963,0.0043722361394782482263,0.00016010270424876116117,0,0,0.00085181925073918307589,10671.164472587406635,10514.356184527277946,0.014478858643542480422,0.045289333620047500517,0,260,260,3
109.2116955523217996,0.061971868951931248504,0.061971868951931248504,62.145076488121091529,0.67746581733409172443,0.67746581733409172443,1.9132318341900678149,0.0030996302233588768869,0.00016010200126411540562,0,0,0.00060392897357308683581,10478.115731477737427,10326.393641516566277,0.014220552717688406119,0.044476939743361754154,0,261,261,3
109.21147872296501191,0.06066468917427755847,0.06066468917427755847,62.14485397548794765,0.66335569399940286228,0.66335569399940286228,1.9131240365278374682,0.003309515804507855586,0.0001601018765078006975,0,0,0.00064485921192813933089,10256.519347235560417,10110.669202990829945,0.013909436014273524052,0.043541173773576247186,0,262,262,3
109.21125464921745163,0.059545328681579898222,0.059545328681579898222,62.144621830654223515,0.65114620325650562904,0.65114620325650562904,1.9129931928553238762,0.0044514735829010573451,0.00016010245376649157815,0,0,0.00086742903065362142456,10066.580094590783119,9923.8291898369789124,0.013644754111737711355,0.042741317347292806517,0,263,263,3
109.21105974782753378,0.058489056378723869312,0.058489056378723869312,62.144422657427057288,0.63995008437995715145,0.63995008437995715145,1.9128975698920296367,0.004358475408048146163,0.00016010278312481848522,0,0,0.00084934955088700192505,9887.5131740570068359,9752.6354937478899956,0.013405058551597903715,0.042002898343355354882,0,264,264,3
109.21085669539897367,0.057157100857329709576,0.057157100857329709576,62.144214094568539508,0.62535621902030946728,0.62535621902030946728,1.9127797202315208747,0.0039043630399323882296,0.00016010273448555377733,0,0,0.00076090215015067741433,9661.7506468668580055,9529.5865615755319595,0.013099525697725766804,0.04104190316792255544,0,265,265,3
109.21066768227626653,0.056313715788891188785,0.056313715788891188785,62.144025305017891014,0.61639641824741397969,0.61639641824741397969,1.9126873981824199511,0.0039326154178219606058,0.00016010276811540864609,0,0,0.00076644511058310271778,9518.724329486489296,9392.5389736443758011,0.012902596983167313738,0.040449938587755696062,0,266,266,3
109.2104499854954156,0.054991480533215814086,0.054991480533215814086,62.143808748494592464,0.6022129144512520238,0.6022129144512520238,1.9125615469549483993,0.0039040381310262448414,0.00016010286998773410857,0,0,0.00076092562207019653897,9294.6127140522003174,9175.7596780136227608,0.012597496819580555893,0.03951934195774242653,0,267,267,3
109.21022022791757422,0.054085348781837412624,0.054085348781837412624,62.14358751659305824,0.59216020316638640075,0.59216020316638640075,1.9124442176952216599,0.0038015535268436434144,0.0001601031262407145864,0,0,0.00074099607982569537512,9140.8953008949756622,9021.9752801805734634,0.012387982730160729261,0.038853124322145049518,0,268,268,3
109.20994640676732956,0.053076372534175852991,0.053076372534175852991,62.143324320287845808,0.58132424922752212737,0.58132424922752212737,1.9122859236294493801,0.0038028087534057800068,0.00016010340458795963318,0,0,0.00074130210566991650012,8969.6242826357483864,8856.0881510823965073,0.012154233533692604396,0.038141132033160829451,0,269,269,3
