"kappa_max_liq_aux","kappa_liq_aux","mu_liq_aux","kappa_max_vap_aux","kappa_vap_aux","mu_vap_aux","beta_max_aux","beta_aux","pI_aux","vI_aux","gx","jump_alpha","jump_pressure_liquid","jump_pressure_vapor","jump_rho_liquid","jump_rho_vapor","ObjectId","GlobalElementId","PedigreeElementId","Cell Type"
75.946311490385681964,0.3570738551998087762,0.3570738551998087762,53.909186024962863826,2.6343768498637727404,2.6343768498637727404,1.9187517124489676945,0.017703507864918012482,0.0001094855776657932512,0,0,0.0034316949881416647372,52136.804777659475803,50357.857485771179199,0.14865954831202543573,0.29103168844989113495,0,176,176,3
75.94632068181277873,0.36876224134780999364,0.36876224134780999364,53.909584049349106749,2.7174973638538277854,2.7174973638538277854,1.9188966145512518224,0.018535980878968558172,0.00010951008703513880754,0,0,0.00359279244448895696,53847.487034775316715,51950.01287854462862,0.1535338732969648845,0.30027225575639704402,0,177,177,3
75.945938307532884437,0.38222014998812559039,0.38222014998812559039,53.909736695473263524,2.8134418302174273308,2.8134418302174273308,1.9188745416195716054,0.018158275218512834326,0.00010952975206598869625,0,0,0.0035196229907250575764,55811.953163400292397,53782.426320232450962,0.15913773690135712968,0.31079537233154042042,0,178,178,3
75.946010647940909166,0.39571494168039444972,0.39571494168039444972,53.910191267605803489,2.9087823583201966038,2.9087823583201966038,1.9190177095566562926,0.01773609577005472171,0.00010953627395814073534,0,0,0.0034375353677051911916,57786.772007748484612,55608.422074019908905,0.16477446050248545362,0.32142334205758515964,0,179,179,3
75.945654242589569094,0.41085699085532623176,0.41085699085532623176,53.910376475511590399,3.0161145400386226711,3.0161145400386226711,1.9189597912439224636,0.017044027115370626035,0.00010953883363455128928,0,0,0.0033035012401652075198,59996.136980570852757,57657.408490620553493,0.17106526850830050535,0.33316841038111988382,0,180,180,3
75.945832094201975337,0.42684262261948396899,0.42684262261948396899,53.910919705225857967,3.1286375051283030757,3.1286375051283030757,1.9190862960238974644,0.015215034788220730549,0.00010952298106093610202,0,0,0.0029488085567304089807,62334.588922157883644,59811.774110965430737,0.17774433129306999035,0.34573181737835056992,0,181,181,3
75.9455133466983483,0.44406167787778028089,0.44406167787778028089,53.911162474603109729,3.249789515931565731,3.249789515931565731,1.9189789322046868492,0.013287817678487162665,0.00010952507486341609073,0,0,0.002575440888269220352,64845.541945412755013,62123.232661880552769,0.18489788392253103666,0.35891361367117724512,0,182,182,3
75.945806611330851865,0.46307275735685826668,0.46307275735685826668,53.911833822528024029,3.3831017335958755154,3.3831017335958755154,1.919089812570036635,0.0099578444778699037876,0.00010950680995422919293,0,0,0.0019299149561846640211,67625.635217256844044,64674.887424200773239,0.19283013968151863082,0.37396427512010177452,0,183,183,3
75.945500070206222176,0.48320292190575098168,0.48320292190575098168,53.91217580534421927,3.5235351349396690779,3.5235351349396690779,1.9189347936511895742,0.004967268918307614356,0.00010953359683070079688,0,0,0.00096277673595546175989,70559.650399945676327,67352.832375779747963,0.20120097162453021156,0.38879717893235010706,0,184,184,3
75.945894012904204828,0.50578801035944742637,0.50578801035944742637,53.913068664595385826,3.6808729531521233724,3.6808729531521233724,1.9190463693356782926,0.0039087319014229297137,0.00010950811019814774895,0,0,0.00066050476763512833145,73861.976138561964035,70363.908623434603214,0.21062071115375147201,0.40763228907309212445,0,185,185,3
75.945552536658311737,0.53009456700750012814,0.53009456700750012814,53.913685225837497228,3.8490713326628078761,3.8490713326628078761,1.9188526676850163888,0.0097705806086563692925,0.00010954891908432749944,0,0,0.0018938556522205551857,77403.694344080984592,73569.896587610244751,0.22074672681492302218,0.42268269822812953862,0,186,186,3
75.946035005422430686,0.55714150793851757726,0.55714150793851757726,53.915242188608502261,4.035764928083169778,4.035764928083169778,1.9189851355087987894,0.021006618413481784741,0.00010948808992406673418,0,0,0.0040714833998864996545,81358.727255657315254,77142.022187180817127,0.23201369374282876379,0.45167438111349156316,0,187,187,3
75.945618963256990241,0.58706289064252259458,0.58706289064252259458,53.917167222699326601,4.2411772496647266451,4.2411772496647266451,1.9187553874432650147,0.035582300315646735178,0.00010954336691938290258,0,0,0.0068973543954475857731,85717.791304737329483,81053.755803614854813,0.24459848412789142458,0.45498786138182367722,0,188,188,3
75.946212178338385002,0.62021575237780912637,0.62021575237780912637,53.921877583580240412,4.4678556883175684078,4.4678556883175684078,1.9189234840031703655,0.055576880865077435412,0.00010943268562985915347,0,0,0.01077220585339722092,90566.495590716600418,85384.970391519367695,0.25820994207151670707,0.52027797135406217421,0,189,189,3
75.945713133872231992,0.65768669291914094721,0.65768669291914094721,53.930570682586171927,4.7233258723296067672,4.7233258723296067672,1.9186462762978275798,0.079991026692358135897,0.00010954234878856343633,0,0,0.015506525173746510404,96024.213312566280365,90232.790499456226826,0.27462585498687985819,0.47240898937155861859,0,190,190,3
75.946524721744168573,0.69968947934667813371,0.69968947934667813371,53.94949486501661795,5.0086716041894296936,5.0086716041894296936,1.9188592556231025554,0.10946079969068808757,0.00010940106693326520984,0,0,0.021216982978748522015,102168.23059330135584,95650.843151614069939,0.29064020014811831061,0.62811191454335357776,0,191,191,3
75.946058858324761331,0.74736587348116434448,0.74736587348116434448,53.984853232057595562,5.3327283937999343522,5.3327283937999343522,1.9185117118500176758,0.14341961559836349793,0.00010957749160628932545,0,0,0.027804317044512139034,109110.1187666207552,101726.98642139136791,0.31490581746265888796,0.48170552442388725467,0,192,192,3
75.947525482459724344,0.80243961479092562605,0.80243961479092562605,54.049948486895615929,5.7082888211747402352,5.7082888211747402352,1.9187898934083493785,0.17705807588921110285,0.00010941663768288799081,0,0,0.03432072478443171093,117167.91598301380873,108729.34426821768284,0.32889337275673824479,0.74560639695801000926,0,193,193,3
75.947893463562735406,0.86586101229067979901,0.86586101229067979901,54.157041284446151508,6.1422943989792635477,6.1422943989792635477,1.9183517088421226937,0.20991704844661596141,0.00010956727879898569135,0,0,0.040699362873867439561,126400.00673146545887,116646.76502254605293,0.38115406365704984637,0.90259693828818399197,0,194,194,3
75.952325027691586001,0.93992525297518625393,0.93992525297518625393,54.324273173580195362,6.6532284842839963801,6.6532284842839963801,1.9187381112773842506,0.23692868217808882303,0.00010939271218826556787,0,0,0.045927210634749915386,137241.89538320153952,125840.2513290643692,0.34813642244716902496,1.1851680462650620029,0,195,195,3
75.959175929112973336,1.0288667839929184211,1.0288667839929184211,54.564431758241020987,7.2701306515287082988,7.2701306515287082988,1.918162351821495637,0.25209399575846802577,0.00010941114371745586402,0,0,0.048881584130632482754,150188.62578529119492,136619.89613652229309,0.66457187058813360636,1.3278429551171484491,0,196,196,3
75.986899445635302186,1.1346482199597094365,1.1346482199597094365,54.894346929500777321,8.0031130595389914362,8.0031130595389914362,1.9187032670281141122,0.2595325495672743954,0.00010930167408006318691,0,0,0.050309749012789950484,165696.64430716633797,149174.3706074655056,1.3550990951725907507,1.4718707278488523116,0,197,197,3
76.075123114493464982,1.2733893227269872384,1.2733893227269872384,55.316915954263308208,8.9660539623698980449,8.9660539623698980449,1.917870063993578178,0.25157408590683627558,0.00010913031867722800526,0,0,0.048788206761276597945,185951.7418709769845,165235.34093319624662,3.1041840756311103178,1.2482986116117444908,0,198,198,3
76.310080176166337651,1.4422253575586849728,1.4422253575586849728,55.828543233466760398,10.10931626163435304,10.10931626163435304,1.9186775314196191644,0.22995461882781170759,0.00010890027870097578121,0,0,0.044576737498358998124,210918.3054760619998,183941.32412396371365,4.407966285312340915,0.7260877504670588678,0,199,199,3
76.744037335791347232,1.6927932462323740381,1.6927932462323740381,56.384983661843676828,11.830215591687197829,11.830215591687197829,1.9173375293376742068,0.21601216089677030552,0.00010809333674771395243,0,0,0.041903255111249926301,247878.85443469882011,211990.44911569356918,6.1905279307907221664,1.8712306918646959275,0,200,200,3
77.46407114370700242,2.0600652131905619058,2.0600652131905619058,56.913843717880610029,14.597042906202080559,14.597042906202080559,1.9188363464531501545,0.3633429850104090697,0.00010684305795177749825,0,0,0.070428262804436592148,302885.24837079644203,258191.81707780063152,5.2560328809177008225,1.6727796767714266934,0,201,201,3
78.410182727053154395,2.4369521875956809964,2.4369521875956809964,57.319331643687249311,18.120340858893769109,18.120340858893769109,1.9160074434320888415,0.57933499236088836781,0.00010792888912528007524,0,0,0.11246067911875679002,359315.13814280927181,316640.42919904738665,1.8860334778969445324,1.081398167296072188,0,202,202,3
79.378906301200316875,1.3293709559624176109,1.3293709559624176109,57.670682178572477028,10.599349791866941928,10.599349791866941928,1.9189421678190612397,0.61952846036265463159,0.0001190231843735122414,0,0,0.12007912327391156992,197200.17584462463856,183590.93418651819229,37.071042715693238279,9.9582795517436011323,0,203,203,3
81.894564497417434268,0.28730001303414326452,0.28730001303414326452,58.676830050741486389,2.5878012708346034287,2.5878012708346034287,1.9185396396490681514,0.70734183331093047897,0.00013544758774014994409,0,0,0.1371281760817266715,43113.427073925733566,43659.674665898084641,52.156093510826394777,16.875569501067843703,0,204,204,3
86.64010544509635281,0.83600027062926107746,0.83600027062926107746,59.778979174463557911,8.3110851489943584625,8.3110851489943584625,1.9184119292852115368,0.88343869728871182723,0.00015213526682093385682,0,0,0.17127843458212366201,128245.96448146551847,136322.61418933421373,20.745401290180780052,8.9607294715460739098,0,205,205,3
92.207770049290274983,1.3462055177643192927,1.3462055177643192927,60.238732407935515312,12.267584354222686116,12.267584354222686116,1.9146521354788745839,0.75288288686149562601,0.00016761596415043659948,0,0,0.14625330125142577131,211410.04744981229305,198822.23083085566759,18.452268149668725528,1.7711240162653325569,0,206,206,3
97.403287979544117547,1.7222081600137486568,1.7222081600137486568,60.498476068205548017,13.90304193604207228,13.90304193604207228,1.9083869509045603419,0.8931783076640986696,0.00017496046847979601808,0,0,0.17407638582007045613,275969.23649300634861,222803.23223876208067,25.461276485792041058,1.1925024438251625725,0,207,207,3
101.52167466973753562,1.4147672531314636757,1.4147672531314636757,60.69904273273004236,11.585847707210984225,11.585847707210984225,1.9138164716765404538,0.92841862221667681432,0.00017345157352263520264,0,0,0.18043122074824990975,231521.02549004554749,184691.32430973649025,20.426410728269274841,1.2992717848351844623,0,208,208,3
104.7661696645889009,0.8273695109648127044,0.8273695109648127044,60.900043442501925028,6.9094224819647127589,6.9094224819647127589,1.9115319994317367946,0.69389105120552874162,0.00016870442162337400717,0,0,0.13501370234509924018,137151.41374161839485,109296.51811441779137,21.36164501055236542,0.57036350727216245105,0,209,209,3
107.10455383111593619,0.48236723790652497046,0.48236723790652497046,61.129956633863827165,4.2841224715986294669,4.2841224715986294669,1.9127757471450634874,0.48595045675629983117,0.00016436230764988490655,0,0,0.094492223983352996441,80814.099639527499676,67308.918045990169048,24.243813802435852267,0.18051656484044542594,0,210,210,3
108.39890798638124636,0.36309327393409307483,0.36309327393409307483,61.373799782734536734,3.4665647713646099426,3.4665647713646099426,1.9128685434598775572,0.13775467504342392422,0.00016174938046830707314,0,0,0.026784858342710382573,61169.512237600982189,54039.103925481438637,17.55288575797339945,0.81489821959206665269,0,211,211,3
108.93495509552889189,0.42432726988225488718,0.42432726988225488718,61.585542719960145064,4.2842767410428894692,4.2842767410428894692,1.9135783668931238832,0.078779068418669107032,0.00016063550352115547122,0,0,0.015312028221083906487,71673.863693326711655,66384.72751409560442,8.3618676984056037327,0.75134357812959251532,0,212,212,3
109.10847177109729955,0.35563930582771380307,0.35563930582771380307,61.749232864280301669,3.6063765055571241902,3.6063765055571241902,1.9130843657552376591,0.081217292597307158553,0.00016028469459907924836,0,0,0.015790014111020767018,60100.180325284600258,55600.821969054639339,2.6852891042854025727,0.42248574142988104541,0,213,213,3
109.16661050734771266,0.33015741767151079999,0.33015741767151079999,61.884551203095597316,3.3902682478166541458,3.3902682478166541458,1.9134215085075130247,0.059485368048395471929,0.00016018295380997249694,0,0,0.011562923013936021732,55817.356393150985241,52074.140327982604504,0.76172303077782999026,0.52758645425254258043,0,214,214,3
109.19124226090741558,0.30477850262338246345,0.30477850262338246345,61.983794057167102665,3.1545651966847474412,3.1545651966847474412,1.9130389104867844274,0.047410420846855261257,0.00016013784996830025299,0,0,0.0092176059779345287382,51521.838653407990932,48305.134525708854198,0.29656958164105162723,0.45058508433754695943,0,215,215,3
109.20358078990960848,0.28366413196686934839,0.28366413196686934839,62.051941483975028291,2.9543624163677195682,2.9543624163677195682,1.9132779817113525489,0.041530957071914537115,0.00016011932110940088592,0,0,0.0080735027669152081842,47960.96942725777626,45155.877046316862106,0.16030836061781883473,0.37470018011444494732,0,216,216,3
109.20853255844784258,0.26568194936407751872,0.26568194936407751872,62.094178158117699695,2.7808238426449785052,2.7808238426449785052,1.9129648344149932093,0.035591619599602317137,0.0001601101802566394592,0,0,0.0069200446572503793163,44914.248949497938156,42444.29112420976162,0.093035654726008942816,0.25263531244831938238,0,217,217,3
109.21055071826742733,0.24903607634897453882,0.24903607634897453882,62.118877260431524689,2.616613313618260328,2.616613313618260328,1.9131281811195726128,0.03117628518343007471,0.00016010933086211908251,0,0,0.0060610578479298737875,42104.159675627946854,39912.446177273988724,0.044069445757486391813,0.21510213095450581022,0,218,218,3
109.21099101786168717,0.23545905452608434372,0.23545905452608434372,62.132100563044566854,2.4823269739498647901,2.4823269739498647901,1.9128550480764712205,0.028722136064976866443,0.00016010880619434484946,0,0,0.0055847380364819620979,39803.157609291374683,37843.854324042797089,0.05955745721348648658,0.1357207300214327006,0,219,219,3
109.2112069457314476,0.22236479265560427088,0.22236479265560427088,62.1393646889248501,2.350500097873519767,2.350500097873519767,1.9129559884313080964,0.025852470595164642186,0.00016011016270308248968,0,0,0.0050264944475859607564,37591.656603112816811,35828.116048984229565,0.04892040254344465211,0.16918528919410391609,0,220,220,3
109.21104800548019398,0.21097801323365977799,0.21097801323365977799,62.143039400036727216,2.2359317794358020137,2.2359317794358020137,1.9127002359350928629,0.020716269092772254118,0.00016010990347600252953,0,0,0.0040284016464839922378,35661.930017285048962,34073.329979248344898,0.049054018689730582992,0.13920597439917514748,0,221,221,3
109.21107577153338752,0.20105985104689128029,0.20105985104689128029,62.145195663485196746,2.1352457571249039425,2.1352457571249039425,1.9127492967499526433,0.017360761016832003401,0.00016011291274431878025,0,0,0.0033758165687967078838,33986.325763173401356,32537.603181079030037,0.046011328907297865953,0.14403356576235637476,0,222,222,3
109.21092901737841885,0.1910064640557719573,0.1910064640557719573,62.146177402033089265,2.0322926954470137417,2.0322926954470137417,1.9125190291932843145,0.017435141224801255222,0.00016011581620355058221,0,0,0.0033906880614775758431,32283.068664133548737,30964.109757915139198,0.043853725462668080581,0.13125493340146476839,0,223,223,3
109.2109806199109272,0.18299264202149664871,0.18299264202149664871,62.146827456430486336,1.9511378168932522748,1.9511378168932522748,1.9125686850072991518,0.013798491550804049474,0.00016011904741243410274,0,0,0.0026833832462118678563,30929.412824913859367,29727.86628583073616,0.042018928224479168421,0.12927253258973792072,0,224,224,3
109.21090356907578212,0.17473933270610367274,0.17473933270610367274,62.147002735467118839,1.8657220930427360628,1.8657220930427360628,1.912417872707892208,0.011352102319142996084,0.0001601191207785689118,0,0,0.0022078096929187829289,29532.115300722420216,28424.161635883152485,0.040119959306139207911,0.1217043000065416436,0,225,225,3
109.2110018256614552,0.16741042714498821642,0.16741042714498821642,62.147188727120131091,1.7906386697261922336,1.7906386697261922336,1.9125288046585893209,0.010566923823071925487,0.00016011854246135442817,0,0,0.0020549853229625547613,28295.121368110179901,27281.79600415378809,0.038436961608567798976,0.11793289199854939397,0,226,226,3
109.21099684986099021,0.16087424586425985717,0.16087424586425985717,62.147142381735818617,1.7230799230625022389,1.7230799230625022389,1.9124824602255157124,0.0072247938180203426228,0.00016011630672140648914,0,0,0.0014050640738783037875,27189.741662606596947,26251.976722486317158,0.03694873560607447871,0.11279614356138267794,0,227,227,3
109.21114370912445679,0.15414414467927509134,0.15414414467927509134,62.147203568129882001,1.6530857705760606535,1.6530857705760606535,1.9126585543857181904,0.0055330114815559400948,0.00016011559601611515891,0,0,0.0010759504136097497451,26054.669563986361027,25187.923047296702862,0.035393708767969656037,0.10864316907210991303,0,228,228,3
109.21120655139982603,0.14876758236208170727,0.14876758236208170727,62.147126997447230679,1.5974360020538818095,1.5974360020538818095,1.9126919485626872053,0.0060910106801932116516,0.00016011464885323529322,0,0,0.0011844383589445506288,25146.321462519466877,24340.539570175111294,0.03414660193948293454,0.10472549634945949038,0,229,229,3
109.2114025528403829,0.14269344516246196264,0.14269344516246196264,62.147179568008141359,1.5338342206368653642,1.5338342206368653642,1.9129033180537593495,0.0067571571079105847285,0.00016011322765303146625,0,0,0.0013138298622306088248,24122.273020349442959,23374.031918220221996,0.032743155974912951933,0.10073290527165568164,0,230,230,3
109.2115289485043661,0.13791572059938023154,0.13791572059938023154,62.147136003939863258,1.4843135179225686038,1.4843135179225686038,1.9129732749573700179,0.006542913786878806065,0.00016011163061153223025,0,0,0.0012721268750315317675,23315.458960473537445,22620.333684906363487,0.031646504430227651028,0.097384988611281642079,0,231,231,3
109.21176909856266946,0.13300156836670351534,0.13300156836670351534,62.147215227793537906,1.4325037577123662658,1.4325037577123662658,1.9131767623500666176,0.0052213045134758793997,0.00016011026289117972869,0,0,0.0010150608037458042077,22487.091736443340778,21833.166760787367821,0.030544673234089714242,0.094048346563226914441,0,232,232,3
109.21194209115176932,0.1279993462767897161,0.1279993462767897161,62.147215943317249298,1.3801081722478438785,1.3801081722478438785,1.9132401406491728046,0.0026623534318524783721,0.00016010775275330054639,0,0,0.00051756435304728398705,21642.07175686955452,21035.472934909164906,0.029421093636301520746,0.090598780147445268085,0,233,233,3
109.21220324955962155,0.12440233465668928958,0.12440233465668928958,62.147323410904206753,1.3425501427280681632,1.3425501427280681632,1.9134136543612840775,0.0028046536369879869303,0.00016010655078018778985,0,0,0.00054517822226340939551,21035.805208049714565,20465.045430824160576,0.028568754832576814806,0.088125546101792906484,0,234,234,3
109.21239419178027674,0.11952251646499650883,0.11952251646499650883,62.147357536198363448,1.2905162071477902508,1.2905162071477902508,1.9134690004715824152,0.0044068132802543369744,0.00016010662012603068703,0,0,0.00085658674827104874794,20211.243026576936245,19672.703955173492432,0.027449700935903820209,0.084739315019959349229,0,235,235,3
109.21264548707327435,0.11620500855731467904,0.11620500855731467904,62.147472947172786917,1.2561338683294489549,1.2561338683294489549,1.9136301211005535272,0.0038086451891995876801,0.00016010679122750915869,0,0,0.00074025380823483644122,19651.910626254975796,19150.412414684891701,0.026722077132490085205,0.082469954449692295384,0,236,236,3
109.21281296138155881,0.11226076271847543198,0.11226076271847543198,62.147505043519899459,1.2140955143958418461,1.2140955143958418461,1.9136906741230674811,0.0025902033905894424233,0.00016010639161876717446,0,0,0.00050341976164647306291,18985.485355950891972,18510.353124193847179,0.025805022146869305288,0.079720791781966227063,0,237,237,3
109.21300825462890316,0.10873948033137356695,0.10873948033137356695,62.147585287687704181,1.1768946696793269879,1.1768946696793269879,1.9138382550069201748,0.0012336318107813322702,0.00016010666588047017659,0,0,0.0002397443941490884356,18391.385934948921204,17944.734825626015663,0.024977409010261908406,0.077286526338809835579,0,238,238,3
109.21310869442703506,0.10556156473206836088,0.10556156473206836088,62.147569772938346944,1.1433952014797164054,1.1433952014797164054,1.9138818923117710824,0.00077900402524556195891,0.00016010626987626508161,0,0,0.00013412826050185344684,17854.303773634135723,17434.515097670257092,0.024264434245196753182,0.075086234241183547056,0,239,239,3
109.2132178011723056,0.10222860767614196098,0.10222860767614196098,62.147578830746923018,1.107831494144941864,1.107831494144941864,1.9139853008763512143,0.00054633960722201611957,0.00016010582038910068725,0,0,0.00010616765394422245095,17291.51237440854311,16893.239439770579338,0.023523966063748957822,0.07276398492751923186,0,240,240,3
109.21323034961946519,0.099217570658855780419,0.099217570658855780419,62.147491304813044621,1.076031183735020047,1.076031183735020047,1.9139805387586135144,0.00082260285583788577204,0.00016010504122961822962,0,0,0.00015985301352916536644,16782.166221216320992,16408.369512587785721,0.022820466867869981797,0.070675124520931831285,0,241,241,3
109.21323864938331383,0.096365854702352260475,0.096365854702352260475,62.147417314947404066,1.0456047968196355846,1.0456047968196355846,1.9140182312054532243,0.0022901392124177119558,0.00016010382993582455437,0,0,0.00044502452507133583026,16300.130900822579861,15944.745874345302582,0.02214908083760747104,0.068666910110266599077,0,242,242,3
109.21315323579125334,0.093566963144023448939,0.093566963144023448939,62.147250588514857839,1.0158663076923026836,1.0158663076923026836,1.913953565666885126,0.0024953941301705320766,0.00016010333140402318317,0,0,0.00048492646288744722938,15826.166001282632351,15490.772557616233826,0.021531949930704286089,0.066722603515415812581,0,243,243,3
109.21306041520628582,0.090815043314744214875,0.090815043314744214875,62.147090508861694502,0.98634187826191976889,0.98634187826191976889,1.9139254390960844798,0.0029709207600432550531,0.00016010511664408969088,0,0,0.00057734337438475336057,15360.469451606273651,15040.326285414397717,0.020915113497267157072,0.064789143799828252668,0,244,244,3
109.21288649255906478,0.088427523285742562487,0.088427523285742562487,62.146849297487960939,0.96103404118534530021,0.96103404118534530021,1.9138080461449413772,0.0027265435627268578417,0.00016010591443117153012,0,0,0.00052988569756928782795,14955.723892621695995,14653.508471854031086,0.020328456138940964593,0.063104580398544385389,0,245,245,3
109.21271387888666027,0.085779966596351814312,0.085779966596351814312,62.146625312700955135,0.93271999911413527862,0.93271999911413527862,1.9137312967696988864,0.0016152404818824839944,0.00016010442976011608177,0,0,0.00031392388751871891373,14507.357383787631989,14221.158463329076767,0.019699653850693721324,0.061256306893596956797,0,246,246,3
109.21248419820480535,0.083638773468774740838,0.083638773468774740838,62.146345895518436464,0.90978735801090793167,0.90978735801090793167,1.9135851166448931693,0.0016737635731095205482,0.00016010312599116523604,0,0,0.00032532276887309308222,14144.149342052638531,13870.394539125263691,0.019223565565425815294,0.059739458696213887379,0,247,247,3
109.21227401335244167,0.081254655937809450172,0.081254655937809450172,62.146099094167340127,0.88427519166510015758,0.88427519166510015758,1.913486493489260587,0.001281049689358633361,0.00016010335184211716298,0,0,0.00024900536651939475519,13740.259273327887058,13480.662974841892719,0.018682120805351587478,0.058060157953065072434,0,248,248,3
109.21202660973951026,0.079170360833546615797,0.079170360833546615797,62.145815841134478319,0.86195342263451557585,0.86195342263451557585,1.9133332184297136003,0.0012438426179334867092,0.00016010371688596756242,0,0,0.00024179257148126964694,13386.727545410394669,13139.247709564864635,0.01819567552774969954,0.056593454678278476422,0,249,249,3
109.21180543714635292,0.076941347967917322892,0.076941347967917322892,62.145570836698638573,0.83804510715411817401,0.83804510715411817401,1.9132290833397265217,0.0020639379992505287389,0.00016010304983563283495,0,0,0.00040123407215686412997,13009.11744973808527,12774.010043270885944,0.017683782724361662986,0.055012457696506089633,0,250,250,3
109.21155955920309566,0.075089767067323898164,0.075089767067323898164,62.145300376010183641,0.81828848931969799807,0.81828848931969799807,1.9130803572346455343,0.0022892300710514136217,0.00016010290426979065866,0,0,0.00044506594234894336637,12695.066067039966583,12471.818185389041901,0.017268232734750199597,0.053722221312199280874,0,251,251,3
109.21134751021338616,0.072994273818115698593,0.072994273818115698593,62.145071812686694557,0.79574173574174089651,0.79574173574174089651,1.912980725394636039,0.0014780825702544245475,0.00016010317023133839283,0,0,0.00028737979731863205757,12340.145618885755539,12127.446739666163921,0.016788093432296591345,0.052229658013175139786,0,252,252,3
109.21112569282404081,0.071152951612576995077,0.071152951612576995077,62.144830154578869497,0.77572368011448067371,0.77572368011448067371,1.9128464478494180412,0.0007164916921675104633,0.00016010303989288839901,0,0,0.0001393154181688061044,12028.012578964233398,11821.456989720463753,0.016354112427961808862,0.050921091799722262294,0,253,253,3
109.21094240918810669,0.069453973078366065819,0.069453973078366065819,62.144633775388626873,0.7577557502882488194,0.7577557502882488194,1.9127616306112344979,0.00053284735366991998595,0.00016010326621221658604,0,0,7.02926013169680175e-05,11740.286840796470642,11547.04440413415432,0.015948125193972373381,0.049718771351962232075,0,254,254,3
109.21074718068568643,0.067381117183794775327,0.067381117183794775327,62.144421360655641706,0.73516894187329540067,0.73516894187329540067,1.9126424855243531198,0.00062958280952426191879,0.00016010312283987017455,0,0,0.00011242237133268773164,11389.186611905694008,11202.101125031709671,0.015456689172879123362,0.048262061663507438425,0,255,255,3
109.21056697497522237,0.066134957086086423872,0.066134957086086423872,62.144230036246241866,0.72176177309694899975,0.72176177309694899975,1.9125564138996193897,0.0018568924400420585251,0.00016010319172352711816,0,0,0.00036111092397383970365,11178.046784915030003,10997.254824034869671,0.015146777176596515346,0.047357482299872799558,0,256,256,3
109.21034452738179255,0.0642125049532838027,0.0642125049532838027,62.143993003985102064,0.70116947793541894995,0.70116947793541894995,1.912421207061322681,0.0040758629944357450958,0.00016010487036791358918,0,0,0.00079269142257842872823,10852.34641969203949,10682.696224741637707,0.014694106287151953438,0.045998300176648854176,0,257,257,3
109.21010631800213275,0.062695404972115051367,0.062695404972115051367,62.143746941852086252,0.68450789594646166414,0.68450789594646166414,1.9123007277148713623,0.0043696866672325125266,0.00016010563137506883058,0,0,0.00084988905991156826758,10595.274881601333618,10428.126844458281994,0.01436099423835912603,0.04492917821272612855,0,258,258,3
109.20981308748629601,0.061359195302853858367,0.061359195302853858367,62.14344629199888459,0.67034835169503703689,0.67034835169503703689,1.9121272830252584729,0.0039530116375065867812,0.00016010566140908688202,0,0,0.00076891693703773356106,10368.516930393874645,10211.420339696109295,0.014060119682199001545,0.043967243976368308722,0,259,259,3
109.20950855798987789,0.059635960901061754735,0.059635960901061754735,62.143143323820737578,0.6517390769227355829,0.6517390769227355829,1.9119700376185506663,0.0041805420965724893537,0.00016010538664303685459,0,0,0.00081324172222752011407,10076.490963935852051,9927.0373900085687637,0.013666897619714291068,0.042751329830565509837,0,260,260,3
109.20917036511580989,0.058364622475019806158,0.058364622475019806158,62.14280758314227171,0.63791861125713666958,0.63791861125713666958,1.9117736621717191792,0.0028897705213667568974,0.00016010492609982613656,0,0,0.00056220540288176579224,9860.6611260399222374,9715.4415007382631302,0.013384021147430757992,0.041844964419738062134,0,261,261,3
109.20883739054653461,0.056882499746278902819,0.056882499746278902819,62.14248418205268365,0.62210313509198544857,0.62210313509198544857,1.9116010588384932944,0.0020445921981455590123,0.00016010546846393765795,0,0,0.00039781171602992770886,9609.3861543014645576,9473.6138642877340317,0.013039814950843719998,0.040795725761000767307,0,262,262,3
109.20848280144059572,0.05543505143124827228,0.05543505143124827228,62.142138143728651301,0.60637947003471270868,0.60637947003471270868,1.9113967472249857593,0.0028594105725326902576,0.0001601062059371598234,0,0,0.00055640856758065737608,9363.859022743999958,9233.0866768658161163,0.01269657479952002177,0.039761619460847441587,0,263,263,3
109.20812939449402279,0.054189285236046054461,0.054189285236046054461,62.141800408005586576,0.59288276401237094415,0.59288276401237094415,1.9112117805980937124,0.0033391223087483254406,0.00016010649195193418781,0,0,0.00064981786363071947221,9152.5397228375077248,9026.6009536311030388,0.012408120405780209694,0.038872446060821630454,0,264,264,3
109.2077476999705965,0.052811005124818108381,0.052811005124818108381,62.141434813062119247,0.5779038207922587711,0.5779038207922587711,1.9109926715429934596,0.0031317602985723620723,0.00016010668847749482411,0,0,0.00060953356429527261184,8918.723088413476944,8797.4429849684238434,0.012092023378954763757,0.037885482077086862773,0,265,265,3
109.2073585313990236,0.051610988012542942382,0.051610988012542942382,62.141069312411957526,0.56469464640663713517,0.56469464640663713517,1.9107866704251001977,0.0031033996588966652683,0.00016010704120663968027,0,0,0.00060407886000213295574,8715.1204829663038254,8595.3266724571585655,0.011813874656581901945,0.037011607695717430033,0,266,266,3
109.20693633408126288,0.050448820284006268277,0.050448820284006268277,62.140671435198896688,0.55192464776449146058,0.55192464776449146058,1.9105450973831943351,0.0031195808695320117673,0.00016010746959801020741,0,0,0.00060730532284658522713,8517.7943118214607239,8399.7868028655648232,0.011544764638529159129,0.036172592776296141892,0,267,267,3
